Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,9.840V,5.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
1853,-560.000000,-480.000000
1854,-560.000000,-400.000000
1855,-480.000000,-480.000000
1856,-560.000000,-400.000000
1857,-560.000000,-480.000000
1858,-480.000000,-400.000000
1859,-480.000000,-480.000000
1860,-480.000000,-400.000000
1861,-480.000000,-400.000000
1862,-480.000000,-400.000000
1863,-480.000000,-400.000000
1864,-480.000000,-400.000000
1865,-400.000000,-320.000000
1866,-480.000000,-400.000000
1867,-480.000000,-400.000000
1868,-480.000000,-320.000000
1869,-480.000000,-320.000000
1870,-400.000000,-320.000000
1871,-400.000000,-400.000000
1872,-400.000000,-400.000000
1873,-400.000000,-320.000000
1874,-400.000000,-320.000000
1875,-400.000000,-320.000000
1876,-400.000000,-400.000000
1877,-400.000000,-320.000000
1878,-400.000000,-320.000000
1879,-400.000000,-320.000000
1880,-400.000000,-320.000000
1881,-400.000000,-320.000000
1882,-400.000000,-320.000000
1883,-400.000000,-320.000000
1884,-400.000000,-320.000000
1885,-400.000000,-320.000000
1886,-400.000000,-320.000000
1887,-320.000000,-320.000000
1888,-400.000000,-320.000000
1889,-320.000000,-320.000000
1890,-400.000000,-320.000000
1891,-400.000000,-320.000000
1892,-320.000000,-320.000000
1893,-320.000000,-320.000000
1894,-320.000000,-320.000000
1895,-400.000000,-320.000000
1896,-400.000000,-240.000000
1897,-320.000000,-240.000000
1898,-320.000000,-240.000000
1899,-320.000000,-240.000000
1900,-320.000000,-240.000000
1901,-320.000000,-240.000000
1902,-320.000000,-240.000000
1903,-320.000000,-240.000000
1904,-320.000000,-240.000000
1905,-320.000000,-240.000000
1906,-320.000000,-240.000000
1907,-240.000000,-240.000000
1908,-240.000000,-240.000000
1909,-320.000000,-240.000000
1910,-240.000000,-240.000000
1911,-320.000000,-240.000000
1912,-320.000000,-240.000000
1913,-240.000000,-240.000000
1914,-240.000000,-240.000000
1915,-240.000000,-240.000000
1916,-240.000000,-160.000000
1917,-240.000000,-240.000000
1918,-240.000000,-160.000000
1919,-240.000000,-160.000000
1920,-240.000000,-160.000000
1921,-240.000000,-160.000000
1922,-240.000000,-160.000000
1923,-240.000000,-160.000000
1924,-240.000000,-160.000000
1925,-240.000000,-160.000000
1926,-160.000000,-240.000000
1927,-240.000000,-160.000000
1928,-240.000000,-160.000000
1929,-240.000000,-160.000000
1930,-240.000000,-160.000000
1931,-240.000000,-160.000000
1932,-240.000000,-160.000000
1933,-240.000000,-160.000000
1934,-240.000000,-160.000000
1935,-160.000000,-160.000000
1936,-240.000000,-160.000000
1937,-240.000000,-160.000000
1938,-240.000000,-160.000000
1939,-160.000000,-160.000000
1940,-160.000000,-160.000000
1941,-240.000000,-160.000000
1942,-160.000000,-160.000000
1943,-240.000000,-80.000000
1944,-240.000000,-80.000000
1945,-160.000000,-160.000000
1946,-160.000000,-160.000000
1947,-160.000000,-160.000000
1948,-240.000000,-80.000000
1949,-160.000000,-160.000000
1950,-240.000000,-80.000000
1951,-160.000000,-80.000000
1952,-240.000000,-160.000000
1953,-160.000000,-80.000000
1954,-160.000000,-80.000000
1955,-240.000000,-160.000000
1956,-240.000000,-80.000000
1957,-160.000000,-80.000000
1958,-160.000000,-80.000000
1959,-160.000000,-80.000000
1960,-160.000000,0.000000
1961,-160.000000,-80.000000
1962,-160.000000,-80.000000
1963,-160.000000,-80.000000
1964,-160.000000,-160.000000
1965,-160.000000,-160.000000
1966,-160.000000,-80.000000
1967,-160.000000,0.000000
1968,-160.000000,-80.000000
1969,-80.000000,-80.000000
1970,-160.000000,-80.000000
1971,-160.000000,-80.000000
1972,-160.000000,-80.000000
1973,-160.000000,-80.000000
1974,-160.000000,-80.000000
1975,-160.000000,0.000000
1976,-160.000000,0.000000
1977,-80.000000,-80.000000
1978,-160.000000,-80.000000
1979,-80.000000,0.000000
1980,-160.000000,-80.000000
1981,-160.000000,-80.000000
1982,-80.000000,-80.000000
1983,-160.000000,0.000000
1984,-160.000000,0.000000
1985,-80.000000,-80.000000
1986,-160.000000,-80.000000
1987,-160.000000,-80.000000
1988,-80.000000,0.000000
1989,-160.000000,-80.000000
1990,-160.000000,0.000000
1991,-80.000000,-80.000000
1992,-80.000000,-80.000000
1993,-80.000000,0.000000
1994,-80.000000,0.000000
1995,-80.000000,0.000000
1996,-80.000000,0.000000
1997,-80.000000,0.000000
1998,-80.000000,0.000000
1999,-80.000000,-80.000000
2000,-80.000000,0.000000
2001,-80.000000,-80.000000
2002,-80.000000,0.000000
2003,-80.000000,0.000000
2004,-80.000000,0.000000
2005,-80.000000,0.000000
2006,-80.000000,0.000000
2007,-80.000000,0.000000
2008,-80.000000,0.000000
2009,-80.000000,0.000000
2010,-80.000000,0.000000
2011,-80.000000,0.000000
2012,-80.000000,0.000000
2013,-80.000000,0.000000
2014,-80.000000,0.000000
2015,-80.000000,0.000000
2016,-80.000000,0.000000
2017,-80.000000,0.000000
2018,-80.000000,0.000000
2019,0.000000,0.000000
2020,-80.000000,0.000000
2021,-80.000000,0.000000
2022,-80.000000,0.000000
2023,-80.000000,0.000000
2024,-80.000000,0.000000
2025,-80.000000,0.000000
2026,0.000000,0.000000
2027,-80.000000,0.000000
2028,-80.000000,0.000000
2029,0.000000,0.000000
2030,0.000000,80.000000
2031,0.000000,80.000000
2032,-80.000000,0.000000
2033,0.000000,0.000000
2034,-80.000000,80.000000
2035,-80.000000,0.000000
2036,-80.000000,0.000000
2037,-80.000000,80.000000
2038,-80.000000,0.000000
2039,-80.000000,0.000000
2040,-80.000000,0.000000
2041,0.000000,0.000000
2042,-80.000000,0.000000
2043,0.000000,80.000000
2044,0.000000,80.000000
2045,0.000000,0.000000
2046,0.000000,0.000000
2047,-80.000000,80.000000
2048,0.000000,80.000000
2049,0.000000,0.000000
2050,-80.000000,80.000000
2051,0.000000,80.000000
2052,0.000000,80.000000
2053,0.000000,80.000000
2054,0.000000,80.000000
2055,0.000000,80.000000
2056,0.000000,80.000000
2057,0.000000,0.000000
2058,0.000000,80.000000
2059,0.000000,80.000000
2060,0.000000,0.000000
2061,0.000000,80.000000
2062,0.000000,80.000000
2063,-80.000000,80.000000
2064,0.000000,80.000000
2065,0.000000,80.000000
2066,0.000000,80.000000
2067,0.000000,80.000000
2068,0.000000,80.000000
2069,0.000000,80.000000
2070,0.000000,80.000000
2071,0.000000,80.000000
2072,0.000000,80.000000
2073,0.000000,80.000000
2074,0.000000,80.000000
2075,0.000000,80.000000
2076,0.000000,80.000000
2077,0.000000,80.000000
2078,0.000000,80.000000
2079,0.000000,80.000000
2080,0.000000,80.000000
2081,0.000000,80.000000
2082,0.000000,80.000000
2083,0.000000,80.000000
2084,0.000000,80.000000
2085,0.000000,80.000000
2086,0.000000,80.000000
2087,0.000000,80.000000
2088,80.000000,80.000000
2089,0.000000,80.000000
2090,0.000000,80.000000
2091,0.000000,80.000000
2092,0.000000,80.000000
2093,80.000000,80.000000
2094,0.000000,80.000000
2095,0.000000,80.000000
2096,0.000000,80.000000
2097,0.000000,80.000000
2098,0.000000,80.000000
2099,0.000000,80.000000
2100,0.000000,80.000000
2101,0.000000,80.000000
2102,0.000000,80.000000
2103,0.000000,80.000000
2104,0.000000,80.000000
2105,0.000000,80.000000
2106,80.000000,80.000000
2107,0.000000,80.000000
2108,0.000000,80.000000
2109,0.000000,80.000000
2110,0.000000,80.000000
2111,0.000000,80.000000
2112,0.000000,80.000000
2113,80.000000,80.000000
2114,0.000000,160.000000
2115,80.000000,80.000000
2116,0.000000,80.000000
2117,0.000000,80.000000
2118,0.000000,80.000000
2119,80.000000,80.000000
2120,0.000000,80.000000
2121,80.000000,80.000000
2122,80.000000,80.000000
2123,0.000000,160.000000
2124,0.000000,80.000000
2125,80.000000,80.000000
2126,80.000000,160.000000
2127,0.000000,80.000000
2128,80.000000,80.000000
2129,0.000000,80.000000
2130,0.000000,80.000000
2131,80.000000,80.000000
2132,80.000000,80.000000
2133,0.000000,160.000000
2134,0.000000,80.000000
2135,0.000000,160.000000
2136,80.000000,80.000000
2137,0.000000,160.000000
2138,80.000000,160.000000
2139,80.000000,80.000000
2140,80.000000,160.000000
2141,0.000000,160.000000
2142,80.000000,80.000000
2143,80.000000,160.000000
2144,0.000000,160.000000
2145,0.000000,80.000000
2146,80.000000,80.000000
2147,0.000000,80.000000
2148,80.000000,160.000000
2149,80.000000,160.000000
2150,80.000000,80.000000
2151,80.000000,80.000000
2152,0.000000,80.000000
2153,80.000000,160.000000
2154,80.000000,160.000000
2155,80.000000,80.000000
2156,80.000000,160.000000
2157,0.000000,160.000000
2158,80.000000,80.000000
2159,80.000000,160.000000
2160,80.000000,160.000000
2161,80.000000,80.000000
2162,80.000000,160.000000
2163,80.000000,160.000000
2164,80.000000,160.000000
2165,80.000000,160.000000
2166,80.000000,160.000000
2167,80.000000,160.000000
2168,80.000000,160.000000
2169,80.000000,160.000000
2170,80.000000,80.000000
2171,80.000000,80.000000
2172,80.000000,80.000000
2173,80.000000,160.000000
2174,80.000000,160.000000
2175,80.000000,160.000000
2176,80.000000,80.000000
2177,80.000000,160.000000
2178,80.000000,160.000000
2179,0.000000,160.000000
2180,80.000000,160.000000
2181,0.000000,160.000000
2182,80.000000,160.000000
2183,80.000000,160.000000
2184,80.000000,160.000000
2185,80.000000,160.000000
2186,80.000000,160.000000
2187,80.000000,160.000000
2188,80.000000,160.000000
2189,80.000000,160.000000
2190,80.000000,160.000000
2191,80.000000,160.000000
2192,80.000000,160.000000
2193,80.000000,160.000000
2194,80.000000,160.000000
2195,80.000000,160.000000
2196,80.000000,160.000000
2197,80.000000,160.000000
2198,80.000000,160.000000
2199,80.000000,160.000000
2200,80.000000,160.000000
2201,80.000000,160.000000
2202,80.000000,160.000000
2203,80.000000,160.000000
2204,80.000000,160.000000
2205,80.000000,160.000000
2206,80.000000,160.000000
2207,80.000000,160.000000
2208,80.000000,160.000000
2209,80.000000,160.000000
2210,80.000000,80.000000
2211,80.000000,160.000000
2212,80.000000,160.000000
2213,80.000000,160.000000
2214,80.000000,160.000000
2215,80.000000,80.000000
2216,80.000000,160.000000
2217,80.000000,160.000000
2218,80.000000,160.000000
2219,80.000000,160.000000
2220,80.000000,160.000000
2221,80.000000,160.000000
2222,80.000000,160.000000
2223,80.000000,160.000000
2224,80.000000,160.000000
2225,80.000000,160.000000
2226,80.000000,160.000000
2227,80.000000,160.000000
2228,80.000000,160.000000
2229,80.000000,160.000000
2230,80.000000,160.000000
2231,80.000000,160.000000
2232,80.000000,160.000000
2233,80.000000,160.000000
2234,80.000000,160.000000
2235,80.000000,160.000000
2236,80.000000,160.000000
2237,80.000000,160.000000
2238,80.000000,160.000000
2239,80.000000,160.000000
2240,80.000000,160.000000
2241,80.000000,160.000000
2242,80.000000,160.000000
2243,80.000000,160.000000
2244,80.000000,160.000000
2245,80.000000,160.000000
2246,80.000000,160.000000
2247,80.000000,160.000000
2248,80.000000,160.000000
2249,80.000000,160.000000
2250,80.000000,160.000000
2251,80.000000,160.000000
2252,80.000000,160.000000
2253,80.000000,160.000000
2254,80.000000,160.000000
2255,80.000000,160.000000
2256,80.000000,160.000000
2257,80.000000,160.000000
2258,80.000000,160.000000
2259,80.000000,160.000000
2260,80.000000,160.000000
2261,80.000000,160.000000
2262,80.000000,160.000000
2263,80.000000,160.000000
2264,80.000000,160.000000
2265,80.000000,160.000000
2266,80.000000,160.000000
2267,80.000000,160.000000
2268,80.000000,160.000000
2269,80.000000,160.000000
2270,80.000000,160.000000
2271,80.000000,160.000000
2272,80.000000,160.000000
2273,80.000000,160.000000
2274,80.000000,160.000000
2275,80.000000,240.000000
2276,80.000000,240.000000
2277,80.000000,160.000000
2278,80.000000,160.000000
2279,80.000000,160.000000
2280,80.000000,160.000000
2281,80.000000,160.000000
2282,80.000000,160.000000
2283,80.000000,160.000000
2284,80.000000,160.000000
2285,80.000000,160.000000
2286,80.000000,160.000000
2287,80.000000,160.000000
2288,80.000000,160.000000
2289,80.000000,240.000000
2290,80.000000,160.000000
2291,80.000000,160.000000
2292,80.000000,160.000000
2293,80.000000,160.000000
2294,80.000000,160.000000
2295,80.000000,160.000000
2296,160.000000,160.000000
2297,80.000000,160.000000
2298,80.000000,160.000000
2299,80.000000,160.000000
2300,80.000000,160.000000
2301,80.000000,160.000000
2302,80.000000,160.000000
2303,80.000000,160.000000
2304,80.000000,160.000000
2305,80.000000,160.000000
2306,160.000000,160.000000
2307,80.000000,240.000000
2308,80.000000,160.000000
2309,80.000000,160.000000
2310,80.000000,160.000000
2311,80.000000,160.000000
2312,80.000000,160.000000
2313,80.000000,160.000000
2314,80.000000,160.000000
2315,80.000000,160.000000
2316,80.000000,160.000000
2317,80.000000,240.000000
2318,80.000000,160.000000
2319,160.000000,160.000000
2320,80.000000,240.000000
2321,80.000000,160.000000
2322,80.000000,160.000000
2323,80.000000,160.000000
2324,80.000000,160.000000
2325,80.000000,240.000000
2326,80.000000,160.000000
2327,80.000000,240.000000
2328,80.000000,160.000000
2329,80.000000,160.000000
2330,80.000000,160.000000
2331,80.000000,240.000000
2332,80.000000,240.000000
2333,80.000000,160.000000
2334,80.000000,160.000000
2335,160.000000,160.000000
2336,80.000000,160.000000
2337,160.000000,160.000000
2338,80.000000,160.000000
2339,80.000000,240.000000
2340,80.000000,160.000000
2341,80.000000,240.000000
2342,80.000000,160.000000
2343,80.000000,160.000000
2344,80.000000,160.000000
2345,80.000000,240.000000
2346,80.000000,160.000000
2347,80.000000,160.000000
2348,160.000000,240.000000
2349,80.000000,160.000000
2350,80.000000,160.000000
2351,160.000000,160.000000
2352,80.000000,160.000000
2353,80.000000,160.000000
2354,80.000000,160.000000
2355,80.000000,160.000000
2356,80.000000,240.000000
2357,80.000000,160.000000
2358,80.000000,240.000000
2359,80.000000,160.000000
2360,80.000000,240.000000
2361,80.000000,160.000000
2362,80.000000,240.000000
2363,80.000000,160.000000
2364,160.000000,240.000000
2365,80.000000,160.000000
2366,80.000000,240.000000
2367,160.000000,240.000000
2368,80.000000,240.000000
2369,160.000000,160.000000
2370,80.000000,240.000000
2371,80.000000,240.000000
2372,160.000000,240.000000
2373,80.000000,240.000000
2374,80.000000,160.000000
2375,80.000000,240.000000
2376,80.000000,240.000000
2377,160.000000,240.000000
2378,80.000000,240.000000
2379,80.000000,240.000000
2380,80.000000,160.000000
2381,80.000000,240.000000
2382,80.000000,160.000000
2383,80.000000,240.000000
2384,160.000000,240.000000
2385,80.000000,240.000000
2386,80.000000,160.000000
2387,80.000000,240.000000
2388,160.000000,240.000000
2389,80.000000,160.000000
2390,80.000000,240.000000
2391,80.000000,240.000000
2392,160.000000,160.000000
2393,80.000000,240.000000
2394,80.000000,160.000000
2395,80.000000,240.000000
2396,160.000000,160.000000
2397,160.000000,240.000000
2398,160.000000,240.000000
2399,80.000000,240.000000
2400,80.000000,160.000000
2401,80.000000,240.000000
2402,160.000000,160.000000
2403,80.000000,160.000000
2404,80.000000,240.000000
2405,80.000000,240.000000
2406,80.000000,240.000000
2407,80.000000,240.000000
2408,80.000000,240.000000
2409,160.000000,160.000000
2410,160.000000,240.000000
2411,80.000000,160.000000
2412,80.000000,160.000000
2413,80.000000,160.000000
2414,80.000000,160.000000
2415,160.000000,240.000000
2416,160.000000,160.000000
2417,80.000000,240.000000
2418,80.000000,240.000000
2419,80.000000,160.000000
2420,160.000000,240.000000
2421,80.000000,240.000000
2422,80.000000,240.000000
2423,160.000000,240.000000
2424,80.000000,240.000000
2425,80.000000,240.000000
2426,80.000000,240.000000
2427,160.000000,240.000000
2428,80.000000,240.000000
2429,160.000000,160.000000
2430,160.000000,240.000000
2431,160.000000,240.000000
2432,80.000000,240.000000
2433,160.000000,240.000000
2434,80.000000,160.000000
2435,80.000000,240.000000
2436,160.000000,160.000000
2437,80.000000,240.000000
2438,80.000000,240.000000
2439,80.000000,160.000000
2440,160.000000,240.000000
2441,80.000000,240.000000
2442,80.000000,160.000000
2443,80.000000,240.000000
2444,160.000000,240.000000
2445,160.000000,240.000000
2446,80.000000,240.000000
2447,80.000000,240.000000
2448,160.000000,240.000000
2449,160.000000,160.000000
2450,160.000000,240.000000
2451,160.000000,160.000000
2452,160.000000,240.000000
2453,80.000000,240.000000
2454,160.000000,160.000000
2455,160.000000,240.000000
2456,80.000000,240.000000
2457,80.000000,240.000000
2458,80.000000,240.000000
2459,160.000000,240.000000
2460,80.000000,240.000000
2461,160.000000,240.000000
2462,80.000000,240.000000
2463,80.000000,240.000000
2464,80.000000,240.000000
2465,160.000000,240.000000
2466,80.000000,240.000000
2467,80.000000,160.000000
2468,160.000000,160.000000
2469,80.000000,160.000000
2470,160.000000,240.000000
2471,80.000000,240.000000
2472,160.000000,240.000000
2473,80.000000,240.000000
2474,80.000000,160.000000
2475,80.000000,240.000000
2476,160.000000,240.000000
2477,80.000000,160.000000
2478,80.000000,160.000000
2479,160.000000,160.000000
2480,160.000000,160.000000
2481,160.000000,240.000000
2482,160.000000,240.000000
2483,80.000000,240.000000
2484,80.000000,240.000000
2485,80.000000,240.000000
2486,80.000000,240.000000
2487,160.000000,240.000000
2488,80.000000,240.000000
2489,160.000000,240.000000
2490,80.000000,240.000000
2491,160.000000,240.000000
2492,160.000000,240.000000
2493,80.000000,240.000000
2494,160.000000,240.000000
2495,80.000000,240.000000
2496,80.000000,240.000000
2497,160.000000,240.000000
2498,80.000000,240.000000
2499,160.000000,240.000000
2500,160.000000,240.000000
2501,160.000000,240.000000
2502,80.000000,240.000000
2503,160.000000,240.000000
2504,160.000000,240.000000
2505,80.000000,240.000000
2506,160.000000,240.000000
2507,80.000000,240.000000
2508,80.000000,240.000000
2509,160.000000,240.000000
2510,80.000000,240.000000
2511,160.000000,240.000000
2512,160.000000,240.000000
2513,80.000000,240.000000
2514,160.000000,240.000000
2515,80.000000,240.000000
2516,80.000000,240.000000
2517,80.000000,240.000000
2518,160.000000,240.000000
2519,80.000000,240.000000
2520,160.000000,240.000000
2521,160.000000,240.000000
2522,80.000000,240.000000
2523,160.000000,240.000000
2524,80.000000,240.000000
2525,80.000000,160.000000
2526,80.000000,240.000000
2527,160.000000,240.000000
2528,80.000000,240.000000
2529,160.000000,160.000000
2530,80.000000,320.000000
2531,160.000000,240.000000
2532,160.000000,240.000000
2533,160.000000,240.000000
2534,160.000000,240.000000
2535,160.000000,240.000000
2536,80.000000,240.000000
2537,80.000000,240.000000
2538,160.000000,240.000000
2539,160.000000,240.000000
2540,160.000000,240.000000
2541,160.000000,240.000000
2542,80.000000,240.000000
2543,160.000000,240.000000
2544,160.000000,240.000000
2545,80.000000,240.000000
2546,160.000000,160.000000
2547,160.000000,240.000000
2548,160.000000,240.000000
2549,80.000000,240.000000
2550,160.000000,240.000000
2551,80.000000,240.000000
2552,80.000000,240.000000
2553,80.000000,240.000000
2554,160.000000,240.000000
2555,80.000000,240.000000
2556,160.000000,240.000000
2557,80.000000,240.000000
2558,80.000000,240.000000
2559,160.000000,240.000000
2560,3840.000000,240.000000
2561,5040.000000,160.000000
2562,5040.000000,80.000000
2563,5040.000000,80.000000
2564,5040.000000,80.000000
2565,4960.000000,0.000000
2566,4880.000000,0.000000
2567,4880.000000,-80.000000
2568,4800.000000,-80.000000
2569,4800.000000,-160.000000
2570,4720.000000,-160.000000
2571,4720.000000,-160.000000
2572,4720.000000,-160.000000
2573,4720.000000,-240.000000
2574,4640.000000,-240.000000
2575,4640.000000,-320.000000
2576,4560.000000,-320.000000
2577,4560.000000,-400.000000
2578,4560.000000,-400.000000
2579,4480.000000,-400.000000
2580,4480.000000,-480.000000
2581,4400.000000,-560.000000
2582,4400.000000,-480.000000
2583,4320.000000,-560.000000
2584,4320.000000,-560.000000
2585,4320.000000,-640.000000
2586,4320.000000,-640.000000
2587,4240.000000,-720.000000
2588,4240.000000,-720.000000
2589,4160.000000,-720.000000
2590,4160.000000,-720.000000
2591,4160.000000,-800.000000
2592,4160.000000,-800.000000
2593,4080.000000,-880.000000
2594,4000.000000,-880.000000
2595,4000.000000,-960.000000
2596,4000.000000,-960.000000
2597,3920.000000,-960.000000
2598,3920.000000,-1040.000000
2599,3920.000000,-1040.000000
2600,3920.000000,-1040.000000
2601,3840.000000,-1120.000000
2602,3760.000000,-1120.000000
2603,3760.000000,-1120.000000
2604,3760.000000,-1120.000000
2605,3680.000000,-1200.000000
2606,3680.000000,-1280.000000
2607,3680.000000,-1280.000000
2608,3600.000000,-1280.000000
2609,3600.000000,-1280.000000
2610,3600.000000,-1280.000000
2611,3520.000000,-1360.000000
2612,3520.000000,-1360.000000
2613,3520.000000,-1440.000000
2614,3440.000000,-1440.000000
2615,3440.000000,-1440.000000
2616,3360.000000,-1440.000000
2617,3440.000000,-1520.000000
2618,3360.000000,-1520.000000
2619,3360.000000,-1600.000000
2620,3360.000000,-1600.000000
2621,3280.000000,-1600.000000
2622,3360.000000,-1600.000000
2623,3360.000000,-1600.000000
2624,3280.000000,-1600.000000
2625,3280.000000,-1680.000000
2626,3200.000000,-1680.000000
2627,3200.000000,-1680.000000
2628,3280.000000,-1760.000000
2629,3280.000000,-1680.000000
2630,3200.000000,-1680.000000
2631,3200.000000,-1680.000000
2632,3200.000000,-1680.000000
2633,3200.000000,-1680.000000
2634,3200.000000,-1680.000000
2635,3200.000000,-1760.000000
2636,3200.000000,-1760.000000
2637,3200.000000,-1760.000000
2638,3120.000000,-1760.000000
2639,3120.000000,-1760.000000
2640,3120.000000,-1760.000000
2641,3200.000000,-1760.000000
2642,3120.000000,-1760.000000
2643,3120.000000,-1760.000000
2644,3120.000000,-1760.000000
2645,3120.000000,-1840.000000
2646,3120.000000,-1760.000000
2647,3120.000000,-1760.000000
2648,3120.000000,-1840.000000
2649,3120.000000,-1840.000000
2650,3120.000000,-1760.000000
2651,3120.000000,-1760.000000
2652,3120.000000,-1840.000000
2653,3120.000000,-1760.000000
2654,3120.000000,-1760.000000
2655,3120.000000,-1840.000000
2656,3120.000000,-1840.000000
2657,3120.000000,-1840.000000
2658,3120.000000,-1840.000000
2659,3120.000000,-1760.000000
2660,3120.000000,-1840.000000
2661,3120.000000,-1840.000000
2662,3120.000000,-1840.000000
2663,3120.000000,-1840.000000
2664,3040.000000,-1840.000000
2665,3120.000000,-1840.000000
2666,3120.000000,-1840.000000
2667,3120.000000,-1840.000000
2668,3120.000000,-1840.000000
2669,3120.000000,-1840.000000
2670,3040.000000,-1840.000000
2671,3120.000000,-1840.000000
2672,3120.000000,-1840.000000
2673,3040.000000,-1760.000000
2674,3040.000000,-1840.000000
2675,3120.000000,-1840.000000
2676,3120.000000,-1840.000000
2677,3120.000000,-1840.000000
2678,3040.000000,-1840.000000
2679,3040.000000,-1840.000000
2680,3040.000000,-1840.000000
2681,3040.000000,-1840.000000
2682,3120.000000,-1840.000000
2683,3040.000000,-1840.000000
2684,3040.000000,-1840.000000
2685,3120.000000,-1840.000000
2686,3040.000000,-1840.000000
2687,3120.000000,-1840.000000
2688,3120.000000,-1840.000000
2689,3040.000000,-1840.000000
2690,3040.000000,-1840.000000
2691,3040.000000,-1920.000000
2692,3040.000000,-1840.000000
2693,3040.000000,-1920.000000
2694,3040.000000,-1840.000000
2695,3040.000000,-1840.000000
2696,3040.000000,-1840.000000
2697,3040.000000,-1920.000000
2698,3040.000000,-1840.000000
2699,3040.000000,-1920.000000
2700,3040.000000,-1920.000000
2701,3040.000000,-1920.000000
2702,3040.000000,-1920.000000
2703,2960.000000,-1920.000000
2704,3040.000000,-1920.000000
2705,2960.000000,-1920.000000
2706,2960.000000,-1920.000000
2707,2960.000000,-1920.000000
2708,2960.000000,-2000.000000
2709,2880.000000,-2000.000000
2710,2880.000000,-2000.000000
2711,2880.000000,-2000.000000
2712,2880.000000,-2000.000000
2713,2880.000000,-2000.000000
2714,2800.000000,-2080.000000
2715,2880.000000,-2080.000000
2716,2800.000000,-2080.000000
2717,2800.000000,-2080.000000
2718,2800.000000,-2080.000000
2719,2800.000000,-2080.000000
2720,2800.000000,-2160.000000
2721,2800.000000,-2160.000000
2722,2800.000000,-2160.000000
2723,2720.000000,-2160.000000
2724,2720.000000,-2160.000000
2725,2720.000000,-2160.000000
2726,2720.000000,-2160.000000
2727,2720.000000,-2240.000000
2728,2640.000000,-2160.000000
2729,2720.000000,-2240.000000
2730,2720.000000,-2240.000000
2731,2640.000000,-2240.000000
2732,2640.000000,-2240.000000
2733,2640.000000,-2240.000000
2734,2640.000000,-2320.000000
2735,2640.000000,-2320.000000
2736,2640.000000,-2320.000000
2737,2560.000000,-2320.000000
2738,2560.000000,-2400.000000
2739,2560.000000,-2400.000000
2740,2560.000000,-2400.000000
2741,2560.000000,-2400.000000
2742,2560.000000,-2400.000000
2743,2560.000000,-2400.000000
2744,2560.000000,-2400.000000
2745,2480.000000,-2400.000000
2746,2480.000000,-2480.000000
2747,2480.000000,-2400.000000
2748,2480.000000,-2480.000000
2749,2480.000000,-2480.000000
2750,2480.000000,-2480.000000
2751,2400.000000,-2480.000000
2752,2480.000000,-2480.000000
2753,2480.000000,-2480.000000
2754,2400.000000,-2480.000000
2755,2400.000000,-2560.000000
2756,2400.000000,-2560.000000
2757,2400.000000,-2560.000000
2758,2400.000000,-2560.000000
2759,2320.000000,-2560.000000
2760,2320.000000,-2560.000000
2761,2400.000000,-2560.000000
2762,2320.000000,-2640.000000
2763,2320.000000,-2640.000000
2764,2320.000000,-2640.000000
2765,2240.000000,-2640.000000
2766,2320.000000,-2640.000000
2767,2320.000000,-2640.000000
2768,2240.000000,-2720.000000
2769,2320.000000,-2640.000000
2770,2240.000000,-2720.000000
2771,2240.000000,-2720.000000
2772,2240.000000,-2720.000000
2773,2240.000000,-2720.000000
2774,2160.000000,-2720.000000
2775,2240.000000,-2720.000000
2776,2160.000000,-2720.000000
2777,2160.000000,-2800.000000
2778,2160.000000,-2800.000000
2779,2160.000000,-2800.000000
2780,2160.000000,-2800.000000
2781,2160.000000,-2800.000000
2782,2160.000000,-2800.000000
2783,2160.000000,-2800.000000
2784,2080.000000,-2800.000000
2785,2080.000000,-2800.000000
2786,2160.000000,-2880.000000
2787,2080.000000,-2880.000000
2788,2080.000000,-2800.000000
2789,2080.000000,-2880.000000
2790,2000.000000,-2880.000000
2791,2080.000000,-2880.000000
2792,2000.000000,-2880.000000
2793,2000.000000,-2880.000000
2794,2000.000000,-2880.000000
2795,2080.000000,-2960.000000
2796,2000.000000,-2880.000000
2797,2000.000000,-2960.000000
2798,1920.000000,-2960.000000
2799,2000.000000,-2960.000000
2800,2000.000000,-2960.000000
2801,2000.000000,-2960.000000
2802,2000.000000,-2960.000000
2803,1920.000000,-2960.000000
2804,1920.000000,-2960.000000
2805,1920.000000,-3040.000000
2806,1920.000000,-2960.000000
2807,1840.000000,-2960.000000
2808,1920.000000,-3040.000000
2809,1920.000000,-3040.000000
2810,1840.000000,-2960.000000
2811,1920.000000,-3040.000000
2812,1920.000000,-3040.000000
2813,1840.000000,-3040.000000
2814,1840.000000,-3040.000000
2815,1840.000000,-3040.000000
2816,1840.000000,-3120.000000
2817,1920.000000,-3120.000000
2818,1840.000000,-3120.000000
2819,1760.000000,-3120.000000
2820,1840.000000,-3120.000000
2821,1840.000000,-3120.000000
2822,1840.000000,-3120.000000
2823,1760.000000,-3120.000000
2824,1760.000000,-3120.000000
2825,1840.000000,-3120.000000
2826,1840.000000,-3120.000000
2827,1760.000000,-3120.000000
2828,1760.000000,-3200.000000
2829,1760.000000,-3200.000000
2830,1760.000000,-3120.000000
2831,1760.000000,-3200.000000
2832,1760.000000,-3200.000000
