Channel              :,CH1,CH2
Frequency            :,75.76kHz,75.76kHz
Period               :,13.200us,13.200us
PK-PK                :,5.920V,5.840V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.00400uS,0.00400uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
5355,-3040.000000,-3040.000000
5356,-3040.000000,-3040.000000
5357,-3040.000000,-3040.000000
5358,-3040.000000,-3040.000000
5359,-3040.000000,-3040.000000
5360,-3040.000000,-3040.000000
5361,-3040.000000,-3040.000000
5362,-3040.000000,-3040.000000
5363,-3040.000000,-3040.000000
5364,-3040.000000,-3040.000000
5365,-3040.000000,-3040.000000
5366,-3040.000000,-3040.000000
5367,-3040.000000,-3120.000000
5368,-3040.000000,-3040.000000
5369,-3040.000000,-3040.000000
5370,-3040.000000,-3040.000000
5371,-3040.000000,-3120.000000
5372,-3040.000000,-3040.000000
5373,-3040.000000,-3040.000000
5374,-3040.000000,-3040.000000
5375,-3040.000000,-3040.000000
5376,-3040.000000,-3040.000000
5377,-3040.000000,-3040.000000
5378,-3040.000000,-3040.000000
5379,-3040.000000,-3040.000000
5380,-3040.000000,-3040.000000
5381,-3040.000000,-3040.000000
5382,-3040.000000,-3040.000000
5383,-3040.000000,-3040.000000
5384,-3040.000000,-3040.000000
5385,-3040.000000,-3040.000000
5386,-3040.000000,-3040.000000
5387,-3040.000000,-3040.000000
5388,-3040.000000,-3040.000000
5389,-3040.000000,-3040.000000
5390,-3040.000000,-3040.000000
5391,-3040.000000,-3120.000000
5392,-3040.000000,-3040.000000
5393,-3040.000000,-3040.000000
5394,-3040.000000,-3120.000000
5395,-3040.000000,-3040.000000
5396,-3040.000000,-3040.000000
5397,-3040.000000,-3040.000000
5398,-3040.000000,-3040.000000
5399,-3040.000000,-3040.000000
5400,-3040.000000,-3040.000000
5401,-3040.000000,-3040.000000
5402,-3040.000000,-3040.000000
5403,-3040.000000,-3040.000000
5404,-3040.000000,-3040.000000
5405,-3040.000000,-3040.000000
5406,-3040.000000,-3040.000000
5407,-3040.000000,-3040.000000
5408,-3120.000000,-3040.000000
5409,-3040.000000,-3040.000000
5410,-3040.000000,-3040.000000
5411,-3040.000000,-3040.000000
5412,-3040.000000,-3120.000000
5413,-3040.000000,-3040.000000
5414,-3040.000000,-3040.000000
5415,-3120.000000,-3040.000000
5416,-3040.000000,-3040.000000
5417,-3040.000000,-3040.000000
5418,-3040.000000,-3120.000000
5419,-3040.000000,-3120.000000
5420,-3040.000000,-3040.000000
5421,-3040.000000,-3040.000000
5422,-3040.000000,-3040.000000
5423,-3040.000000,-3040.000000
5424,-3040.000000,-3120.000000
5425,-3040.000000,-3120.000000
5426,-3040.000000,-3040.000000
5427,-3040.000000,-3040.000000
5428,-3040.000000,-3040.000000
5429,-3040.000000,-3040.000000
5430,-3040.000000,-3040.000000
5431,-3040.000000,-3040.000000
5432,-3040.000000,-3040.000000
5433,-3040.000000,-3040.000000
5434,-3040.000000,-3040.000000
5435,-3040.000000,-3040.000000
5436,-3040.000000,-3040.000000
5437,-3040.000000,-3040.000000
5438,-3040.000000,-3040.000000
5439,-3040.000000,-3040.000000
5440,-3040.000000,-3040.000000
5441,-3040.000000,-3040.000000
5442,-3040.000000,-3040.000000
5443,-3040.000000,-3040.000000
5444,-3040.000000,-3120.000000
5445,-3040.000000,-3040.000000
5446,-3040.000000,-3040.000000
5447,-3040.000000,-3040.000000
5448,-3040.000000,-3040.000000
5449,-3040.000000,-3040.000000
5450,-3040.000000,-3040.000000
5451,-3040.000000,-3040.000000
5452,-3040.000000,-3040.000000
5453,-3040.000000,-3040.000000
5454,-3040.000000,-3040.000000
5455,-3040.000000,-3040.000000
5456,-3040.000000,-3120.000000
5457,-3040.000000,-3040.000000
5458,-3040.000000,-3120.000000
5459,-3040.000000,-3120.000000
5460,-3040.000000,-3040.000000
5461,-3040.000000,-3040.000000
5462,-3040.000000,-3040.000000
5463,-3040.000000,-3040.000000
5464,-3040.000000,-3040.000000
5465,-3040.000000,-3120.000000
5466,-3040.000000,-3040.000000
5467,-3040.000000,-3040.000000
5468,-3040.000000,-3040.000000
5469,-3040.000000,-3040.000000
5470,-3040.000000,-3120.000000
5471,-3040.000000,-3040.000000
5472,-3040.000000,-3040.000000
5473,-3040.000000,-3040.000000
5474,-3040.000000,-3040.000000
5475,-3040.000000,-3040.000000
5476,-3040.000000,-3040.000000
5477,-3040.000000,-3120.000000
5478,-3040.000000,-3040.000000
5479,-3040.000000,-3040.000000
5480,-3040.000000,-3120.000000
5481,-3120.000000,-3040.000000
5482,-3120.000000,-3120.000000
5483,-3040.000000,-3040.000000
5484,-3040.000000,-3040.000000
5485,-3040.000000,-3120.000000
5486,-3040.000000,-3040.000000
5487,-3040.000000,-3040.000000
5488,-3040.000000,-3040.000000
5489,-3040.000000,-3120.000000
5490,-3040.000000,-3040.000000
5491,-3040.000000,-3040.000000
5492,-3040.000000,-3040.000000
5493,-3040.000000,-3040.000000
5494,-3040.000000,-3120.000000
5495,-3040.000000,-3040.000000
5496,-3040.000000,-3120.000000
5497,-3040.000000,-3040.000000
5498,-3040.000000,-3040.000000
5499,-3040.000000,-3040.000000
5500,-3040.000000,-3040.000000
5501,-3040.000000,-3040.000000
5502,-3040.000000,-3120.000000
5503,-3040.000000,-3040.000000
5504,-3040.000000,-3040.000000
5505,-3040.000000,-3040.000000
5506,-3040.000000,-3120.000000
5507,-3040.000000,-3040.000000
5508,-3040.000000,-3120.000000
5509,-3120.000000,-3040.000000
5510,-3040.000000,-3040.000000
5511,-3040.000000,-3040.000000
5512,-3040.000000,-3040.000000
5513,-3040.000000,-3040.000000
5514,-3040.000000,-3040.000000
5515,-3040.000000,-3040.000000
5516,-3040.000000,-3040.000000
5517,-3040.000000,-3040.000000
5518,-3040.000000,-3040.000000
5519,-3040.000000,-3040.000000
5520,-3040.000000,-3040.000000
5521,-3040.000000,-3040.000000
5522,-3040.000000,-3120.000000
5523,-3040.000000,-3120.000000
5524,-3040.000000,-3040.000000
5525,-3040.000000,-3120.000000
5526,-3040.000000,-3040.000000
5527,-3040.000000,-3040.000000
5528,-3040.000000,-3120.000000
5529,-3040.000000,-3040.000000
5530,-3040.000000,-3040.000000
5531,-3040.000000,-3040.000000
5532,-3040.000000,-3040.000000
5533,-3040.000000,-3040.000000
5534,-3040.000000,-3040.000000
5535,-3040.000000,-3040.000000
5536,-3040.000000,-3040.000000
5537,-3120.000000,-3040.000000
5538,-3040.000000,-3040.000000
5539,-3040.000000,-3040.000000
5540,-3040.000000,-3040.000000
5541,-3040.000000,-3040.000000
5542,-3040.000000,-3040.000000
5543,-3040.000000,-3120.000000
5544,-3040.000000,-3040.000000
5545,-3040.000000,-3120.000000
5546,-3040.000000,-3040.000000
5547,-3040.000000,-3040.000000
5548,-3040.000000,-3040.000000
5549,-3040.000000,-3040.000000
5550,-3040.000000,-3040.000000
5551,-3040.000000,-3120.000000
5552,-3040.000000,-3040.000000
5553,-3040.000000,-3040.000000
5554,-3040.000000,-3040.000000
5555,-3040.000000,-3040.000000
5556,-3040.000000,-3040.000000
5557,-3040.000000,-3040.000000
5558,-3040.000000,-3040.000000
5559,-3040.000000,-3120.000000
5560,-3040.000000,-3040.000000
5561,-3040.000000,-3040.000000
5562,-3040.000000,-3040.000000
5563,-3040.000000,-3040.000000
5564,-3040.000000,-3040.000000
5565,-3040.000000,-3120.000000
5566,-3040.000000,-3120.000000
5567,-3040.000000,-3040.000000
5568,-3040.000000,-3040.000000
5569,-3040.000000,-3040.000000
5570,-3040.000000,-3040.000000
5571,-3040.000000,-3040.000000
5572,-3040.000000,-3040.000000
5573,-3040.000000,-3040.000000
5574,-3040.000000,-3040.000000
5575,-3040.000000,-3040.000000
5576,-3040.000000,-3120.000000
5577,-3040.000000,-3040.000000
5578,-3040.000000,-3120.000000
5579,-3040.000000,-3120.000000
5580,-3040.000000,-3040.000000
5581,-3040.000000,-3040.000000
5582,-3040.000000,-3040.000000
5583,-3040.000000,-3040.000000
5584,-3040.000000,-3040.000000
5585,-3040.000000,-3040.000000
5586,-3040.000000,-3040.000000
5587,-3040.000000,-3040.000000
5588,-3040.000000,-3040.000000
5589,-3040.000000,-3040.000000
5590,-3040.000000,-3040.000000
5591,-3040.000000,-3040.000000
5592,-3040.000000,-3120.000000
5593,-3040.000000,-3120.000000
5594,-3040.000000,-3040.000000
5595,-3040.000000,-3040.000000
5596,-3040.000000,-3040.000000
5597,-3040.000000,-3040.000000
5598,-3040.000000,-3040.000000
5599,-3040.000000,-3120.000000
5600,-3040.000000,-3040.000000
5601,-3040.000000,-3040.000000
5602,-3040.000000,-3040.000000
5603,-3040.000000,-3040.000000
5604,-3040.000000,-3040.000000
5605,-3040.000000,-3040.000000
5606,-3040.000000,-3040.000000
5607,-3040.000000,-3040.000000
5608,-3040.000000,-3040.000000
5609,-3040.000000,-3040.000000
5610,-3040.000000,-3040.000000
5611,-3040.000000,-3040.000000
5612,-3040.000000,-3120.000000
5613,-3040.000000,-3040.000000
5614,-3040.000000,-3120.000000
5615,-3040.000000,-3120.000000
5616,-3040.000000,-3120.000000
5617,-3040.000000,-3040.000000
5618,-3040.000000,-3040.000000
5619,-3040.000000,-3040.000000
5620,-3040.000000,-3120.000000
5621,-3040.000000,-3040.000000
5622,-3040.000000,-3040.000000
5623,-3040.000000,-3040.000000
5624,-3120.000000,-3040.000000
5625,-3040.000000,-3040.000000
5626,-3040.000000,-3040.000000
5627,-3040.000000,-3040.000000
5628,-3040.000000,-3120.000000
5629,-3040.000000,-3040.000000
5630,-3120.000000,-3040.000000
5631,-3040.000000,-3040.000000
5632,-3040.000000,-3040.000000
5633,-3040.000000,-3040.000000
5634,-3040.000000,-3040.000000
5635,-3120.000000,-3040.000000
5636,-3040.000000,-3040.000000
5637,-3120.000000,-3040.000000
5638,-3040.000000,-3040.000000
5639,-3040.000000,-3040.000000
5640,-3040.000000,-3040.000000
5641,-3040.000000,-3040.000000
5642,-3040.000000,-3040.000000
5643,-3040.000000,-3040.000000
5644,-3040.000000,-3120.000000
5645,-3040.000000,-3040.000000
5646,-3040.000000,-3040.000000
5647,-3040.000000,-3040.000000
5648,-3040.000000,-3040.000000
5649,-3040.000000,-3040.000000
5650,-3040.000000,-3040.000000
5651,-3040.000000,-3040.000000
5652,-3040.000000,-3040.000000
5653,-3040.000000,-3040.000000
5654,-3040.000000,-3040.000000
5655,-3040.000000,-3040.000000
5656,-3040.000000,-3040.000000
5657,-3040.000000,-3120.000000
5658,-3040.000000,-3040.000000
5659,-3040.000000,-3040.000000
5660,-3040.000000,-3040.000000
5661,-3040.000000,-3040.000000
5662,-3040.000000,-3040.000000
5663,-3120.000000,-3040.000000
5664,-3040.000000,-3120.000000
5665,-3120.000000,-3120.000000
5666,-3040.000000,-3040.000000
5667,-3040.000000,-3040.000000
5668,-3040.000000,-3040.000000
5669,-3040.000000,-3040.000000
5670,-3040.000000,-3040.000000
5671,-3040.000000,-3040.000000
5672,-3040.000000,-3040.000000
5673,-3040.000000,-3040.000000
5674,-3040.000000,-3040.000000
5675,-3040.000000,-3040.000000
5676,-2960.000000,-3040.000000
5677,-3040.000000,-3040.000000
5678,-3040.000000,-3040.000000
5679,-3040.000000,-3040.000000
5680,-3040.000000,-3120.000000
5681,-3040.000000,-3120.000000
5682,-3040.000000,-3040.000000
5683,-3040.000000,-3040.000000
5684,-3040.000000,-3040.000000
5685,-3040.000000,-3040.000000
5686,-3040.000000,-3040.000000
5687,-3040.000000,-3040.000000
5688,-3040.000000,-3040.000000
5689,-3040.000000,-3040.000000
5690,-3040.000000,-3040.000000
5691,-3040.000000,-3040.000000
5692,-3040.000000,-3040.000000
5693,-3040.000000,-3040.000000
5694,-3040.000000,-3040.000000
5695,-3040.000000,-3040.000000
5696,-3040.000000,-3040.000000
5697,-3040.000000,-3040.000000
5698,-3040.000000,-3040.000000
5699,-3040.000000,-3040.000000
5700,-3040.000000,-3040.000000
5701,-3040.000000,-3040.000000
5702,-3040.000000,-3040.000000
5703,-3040.000000,-3040.000000
5704,-3040.000000,-3040.000000
5705,-3040.000000,-3040.000000
5706,-3040.000000,-3040.000000
5707,-3040.000000,-3120.000000
5708,-3040.000000,-3120.000000
5709,-3040.000000,-3040.000000
5710,-3040.000000,-3120.000000
5711,-3040.000000,-3040.000000
5712,-3040.000000,-3120.000000
5713,-3040.000000,-3120.000000
5714,-3040.000000,-3120.000000
5715,-3040.000000,-3040.000000
5716,-3040.000000,-3040.000000
5717,-3040.000000,-3040.000000
5718,-3040.000000,-3040.000000
5719,-3040.000000,-3040.000000
5720,-3040.000000,-3120.000000
5721,-3040.000000,-3040.000000
5722,-3040.000000,-3040.000000
5723,-3040.000000,-3040.000000
5724,-3040.000000,-3040.000000
5725,-3040.000000,-3040.000000
5726,-3040.000000,-3040.000000
5727,-3040.000000,-3040.000000
5728,-3040.000000,-3040.000000
5729,-3040.000000,-3040.000000
5730,-3040.000000,-3040.000000
5731,-3040.000000,-3040.000000
5732,-3040.000000,-3040.000000
5733,-3040.000000,-3040.000000
5734,-3040.000000,-3040.000000
5735,-3040.000000,-3120.000000
5736,-3040.000000,-3040.000000
5737,-3040.000000,-3040.000000
5738,-3040.000000,-3040.000000
5739,-3040.000000,-3040.000000
5740,-3120.000000,-3040.000000
5741,-3120.000000,-3040.000000
5742,-3120.000000,-3040.000000
5743,-3040.000000,-3040.000000
5744,-3040.000000,-3040.000000
5745,-3040.000000,-3040.000000
5746,-3040.000000,-3040.000000
5747,-3040.000000,-3040.000000
5748,-3040.000000,-3040.000000
5749,-3040.000000,-3040.000000
5750,-3040.000000,-3040.000000
5751,-3040.000000,-3120.000000
5752,-3040.000000,-3040.000000
5753,-3040.000000,-3040.000000
5754,-3040.000000,-3040.000000
5755,-3040.000000,-3040.000000
5756,-3040.000000,-3040.000000
5757,-3040.000000,-3040.000000
5758,-3040.000000,-3040.000000
5759,-3040.000000,-3040.000000
5760,-3040.000000,-3040.000000
5761,-3040.000000,-3040.000000
5762,-3040.000000,-3040.000000
5763,-3040.000000,-3040.000000
5764,-3040.000000,-3040.000000
5765,-3040.000000,-3040.000000
5766,-3040.000000,-3040.000000
5767,-3040.000000,-3040.000000
5768,-3040.000000,-3040.000000
5769,-3040.000000,-3040.000000
5770,-3040.000000,-3040.000000
5771,-3040.000000,-3040.000000
5772,-3040.000000,-3040.000000
5773,-3040.000000,-3040.000000
5774,-3040.000000,-3040.000000
5775,-3040.000000,-3040.000000
5776,-3040.000000,-3040.000000
5777,-3040.000000,-3040.000000
5778,-3040.000000,-3040.000000
5779,-3040.000000,-3040.000000
5780,-3040.000000,-3040.000000
5781,-3040.000000,-3040.000000
5782,-3040.000000,-3120.000000
5783,-3040.000000,-3040.000000
5784,-3040.000000,-3120.000000
5785,-3040.000000,-3040.000000
5786,-3040.000000,-3040.000000
5787,-3040.000000,-3040.000000
5788,-3040.000000,-3040.000000
5789,-3040.000000,-3040.000000
5790,-3040.000000,-3040.000000
5791,-3040.000000,-3040.000000
5792,-3040.000000,-3040.000000
5793,-3040.000000,-3120.000000
5794,-3040.000000,-3040.000000
5795,-3040.000000,-3040.000000
5796,-3040.000000,-3040.000000
5797,-3040.000000,-3040.000000
5798,-3040.000000,-3040.000000
5799,-3040.000000,-3120.000000
5800,-3040.000000,-3040.000000
5801,-3120.000000,-3040.000000
5802,-3120.000000,-3040.000000
5803,-3040.000000,-3040.000000
5804,-3040.000000,-3040.000000
5805,-3040.000000,-3040.000000
5806,-3040.000000,-3120.000000
5807,-3040.000000,-3040.000000
5808,-3040.000000,-3040.000000
5809,-3040.000000,-3040.000000
5810,-3120.000000,-3120.000000
5811,-3040.000000,-3040.000000
5812,-3040.000000,-3040.000000
5813,-3040.000000,-3040.000000
5814,-3040.000000,-3040.000000
5815,-3040.000000,-3040.000000
5816,-3040.000000,-3040.000000
5817,-3040.000000,-3040.000000
5818,-3040.000000,-3040.000000
5819,-3040.000000,-3040.000000
5820,-3040.000000,-3040.000000
5821,-3040.000000,-3040.000000
5822,-3040.000000,-3040.000000
5823,-3040.000000,-3040.000000
5824,-3040.000000,-3040.000000
5825,-3040.000000,-3040.000000
5826,-3040.000000,-3040.000000
5827,-3040.000000,-3040.000000
5828,-3040.000000,-3040.000000
5829,-3040.000000,-3040.000000
5830,-3040.000000,-3040.000000
5831,-3040.000000,-3040.000000
5832,-3040.000000,-3040.000000
5833,-3040.000000,-3040.000000
5834,-3040.000000,-3120.000000
5835,-3040.000000,-3040.000000
5836,-3040.000000,-3040.000000
5837,-3040.000000,-3040.000000
5838,-3040.000000,-3040.000000
5839,-3040.000000,-3040.000000
5840,-3040.000000,-3040.000000
5841,-3040.000000,-3040.000000
5842,-3040.000000,-3040.000000
5843,-3040.000000,-3120.000000
5844,-3040.000000,-3120.000000
5845,-3040.000000,-3040.000000
5846,-3040.000000,-3120.000000
5847,-3040.000000,-3040.000000
5848,-3040.000000,-3040.000000
5849,-3040.000000,-3120.000000
5850,-3040.000000,-3040.000000
5851,-3040.000000,-3040.000000
5852,-3040.000000,-3040.000000
5853,-3040.000000,-3040.000000
5854,-3040.000000,-3040.000000
5855,-3040.000000,-3040.000000
5856,-3040.000000,-3040.000000
5857,-3040.000000,-3040.000000
5858,-3040.000000,-3040.000000
5859,-3040.000000,-3040.000000
5860,-3040.000000,-3040.000000
5861,-3040.000000,-3040.000000
5862,-3040.000000,-3040.000000
5863,-3040.000000,-3040.000000
5864,-3040.000000,-3040.000000
5865,-3040.000000,-3040.000000
5866,-3040.000000,-3040.000000
5867,-3040.000000,-3040.000000
5868,-3120.000000,-3040.000000
5869,-3040.000000,-3040.000000
5870,-3040.000000,-3040.000000
5871,-3040.000000,-3040.000000
5872,-3040.000000,-3120.000000
5873,-3040.000000,-3120.000000
5874,-3040.000000,-3040.000000
5875,-3040.000000,-3040.000000
5876,-3040.000000,-3040.000000
5877,-3040.000000,-3120.000000
5878,-3040.000000,-3040.000000
5879,-3040.000000,-3040.000000
5880,-3040.000000,-3040.000000
5881,-3040.000000,-3040.000000
5882,-3040.000000,-3040.000000
5883,-3040.000000,-3040.000000
5884,-3040.000000,-3040.000000
5885,-3040.000000,-3040.000000
5886,-3120.000000,-3040.000000
5887,-3040.000000,-3040.000000
5888,-3040.000000,-3040.000000
5889,-3040.000000,-3040.000000
5890,-3040.000000,-3040.000000
5891,-3040.000000,-3040.000000
5892,-3040.000000,-3040.000000
5893,-3040.000000,-3040.000000
5894,-3040.000000,-3040.000000
5895,-3040.000000,-3040.000000
5896,-3040.000000,-3040.000000
5897,-3040.000000,-3120.000000
5898,-3040.000000,-3120.000000
5899,-3040.000000,-3040.000000
5900,-3040.000000,-3040.000000
5901,-3040.000000,-3040.000000
5902,-3040.000000,-3120.000000
5903,-3040.000000,-3040.000000
5904,-3040.000000,-3040.000000
5905,-3040.000000,-3040.000000
5906,-3040.000000,-3040.000000
5907,-3040.000000,-3040.000000
5908,-3040.000000,-3120.000000
5909,-3040.000000,-3040.000000
5910,-3040.000000,-3120.000000
5911,-3040.000000,-3040.000000
5912,-3040.000000,-3040.000000
5913,-3040.000000,-3040.000000
5914,-3040.000000,-3040.000000
5915,-3040.000000,-3120.000000
5916,-3040.000000,-3120.000000
5917,-3040.000000,-3040.000000
5918,-3040.000000,-3040.000000
5919,-3040.000000,-3040.000000
5920,-3040.000000,-3040.000000
5921,-3040.000000,-3040.000000
5922,-3040.000000,-3040.000000
5923,-3040.000000,-3120.000000
5924,-3040.000000,-3120.000000
5925,-3040.000000,-3040.000000
5926,-3040.000000,-3040.000000
5927,-3040.000000,-3040.000000
5928,-3040.000000,-3040.000000
5929,-3040.000000,-3040.000000
5930,-3040.000000,-3040.000000
5931,-3040.000000,-3040.000000
5932,-3040.000000,-3040.000000
5933,-3040.000000,-3040.000000
5934,-3040.000000,-3040.000000
5935,-3040.000000,-3040.000000
5936,-3040.000000,-3040.000000
5937,-3040.000000,-3040.000000
5938,-3040.000000,-3040.000000
5939,-3040.000000,-3040.000000
5940,-3040.000000,-3040.000000
5941,-3040.000000,-3040.000000
5942,-3040.000000,-3040.000000
5943,-3040.000000,-3040.000000
5944,-3040.000000,-3040.000000
5945,-3040.000000,-3040.000000
5946,-3040.000000,-3040.000000
5947,-3040.000000,-3040.000000
5948,-3040.000000,-3040.000000
5949,-3040.000000,-3040.000000
5950,-3040.000000,-3040.000000
5951,-3120.000000,-3120.000000
5952,-3040.000000,-3040.000000
5953,-3040.000000,-3120.000000
5954,-3040.000000,-3040.000000
5955,-3040.000000,-3040.000000
5956,-3040.000000,-3040.000000
5957,-3040.000000,-3120.000000
5958,-3040.000000,-3040.000000
5959,-3040.000000,-3040.000000
5960,-3120.000000,-3040.000000
5961,-3040.000000,-3040.000000
5962,-3040.000000,-3040.000000
5963,-3040.000000,-3040.000000
5964,-3040.000000,-3040.000000
5965,-3040.000000,-3040.000000
5966,-3040.000000,-3120.000000
5967,-3040.000000,-3040.000000
5968,-3040.000000,-3040.000000
5969,-3040.000000,-3040.000000
5970,-3040.000000,-3040.000000
5971,-3040.000000,-3040.000000
5972,-3040.000000,-3040.000000
5973,-3040.000000,-3040.000000
5974,-3040.000000,-3040.000000
5975,-3040.000000,-3040.000000
5976,-3040.000000,-3040.000000
5977,-3040.000000,-3040.000000
5978,-3040.000000,-3040.000000
5979,-3040.000000,-3040.000000
5980,-3040.000000,-3040.000000
5981,-3040.000000,-3040.000000
5982,-3040.000000,-3040.000000
5983,-3040.000000,-3040.000000
5984,-3040.000000,-3040.000000
5985,-3040.000000,-3040.000000
5986,-3040.000000,-3040.000000
5987,-3040.000000,-3040.000000
5988,-3040.000000,-3040.000000
5989,-3040.000000,-3040.000000
5990,-3040.000000,-3040.000000
5991,-3040.000000,-3040.000000
5992,-3040.000000,-3040.000000
5993,-3040.000000,-3040.000000
5994,-3040.000000,-3040.000000
5995,-3120.000000,-3040.000000
5996,-3040.000000,-3040.000000
5997,-3040.000000,-3040.000000
5998,-3040.000000,-3040.000000
5999,-3040.000000,-3040.000000
6000,-3040.000000,-3040.000000
6001,-3040.000000,-3040.000000
6002,-3040.000000,-3040.000000
6003,-3040.000000,-3040.000000
6004,-3040.000000,-3120.000000
6005,-3040.000000,-3120.000000
6006,-3040.000000,-3040.000000
6007,-3120.000000,-3040.000000
6008,-3040.000000,-3040.000000
6009,-3040.000000,-3040.000000
6010,-3040.000000,-3040.000000
6011,-3120.000000,-3040.000000
6012,-3040.000000,-3040.000000
6013,-3040.000000,-3040.000000
6014,-3040.000000,-3040.000000
6015,-3040.000000,-3040.000000
6016,-3040.000000,-3040.000000
6017,-3040.000000,-3040.000000
6018,-3040.000000,-3040.000000
6019,-3040.000000,-3040.000000
6020,-3040.000000,-3120.000000
6021,-3040.000000,-3040.000000
6022,-3040.000000,-3040.000000
6023,-3040.000000,-3040.000000
6024,-3040.000000,-3040.000000
6025,-3040.000000,-3040.000000
6026,-3040.000000,-3120.000000
6027,-3040.000000,-3040.000000
6028,-3040.000000,-3040.000000
6029,-3040.000000,-3040.000000
6030,-3040.000000,-3040.000000
6031,-3040.000000,-3040.000000
6032,-3040.000000,-3040.000000
6033,-3120.000000,-3040.000000
6034,-3040.000000,-3040.000000
6035,-3040.000000,-3040.000000
6036,-3040.000000,-3040.000000
6037,-3040.000000,-3040.000000
6038,-3040.000000,-3040.000000
6039,-3040.000000,-3040.000000
6040,-3040.000000,-3040.000000
6041,-3040.000000,-3120.000000
6042,-3040.000000,-3040.000000
6043,-3040.000000,-3120.000000
6044,-3040.000000,-3040.000000
6045,-3040.000000,-3040.000000
6046,-3040.000000,-3040.000000
6047,-3040.000000,-3040.000000
6048,-3040.000000,-3040.000000
6049,-3040.000000,-3120.000000
6050,-3040.000000,-3120.000000
6051,-3040.000000,-3120.000000
6052,-3040.000000,-3040.000000
6053,-3040.000000,-3040.000000
6054,-3040.000000,-3040.000000
6055,-3040.000000,-3040.000000
6056,-3040.000000,-3040.000000
6057,-3040.000000,-3040.000000
6058,-3040.000000,-3120.000000
6059,-3040.000000,-3040.000000
6060,-3040.000000,-3040.000000
6061,-3040.000000,-3040.000000
6062,-3040.000000,-3040.000000
6063,-3040.000000,-3040.000000
6064,-3040.000000,-3040.000000
6065,-3040.000000,-3040.000000
6066,-3040.000000,-3040.000000
6067,-3040.000000,-3040.000000
6068,-3040.000000,-3120.000000
6069,-3040.000000,-3040.000000
6070,-3040.000000,-3040.000000
6071,-3040.000000,-3040.000000
6072,-3040.000000,-3040.000000
6073,-3040.000000,-3040.000000
6074,-3040.000000,-3120.000000
6075,-3040.000000,-3040.000000
6076,-3120.000000,-3040.000000
6077,-3040.000000,-3040.000000
6078,-3040.000000,-3040.000000
6079,-3040.000000,-3040.000000
6080,-3040.000000,-3040.000000
6081,-3040.000000,-3120.000000
6082,-3040.000000,-3040.000000
6083,-3040.000000,-3040.000000
6084,-3040.000000,-3040.000000
6085,-3040.000000,-3120.000000
6086,-3040.000000,-3040.000000
6087,-3040.000000,-3040.000000
6088,-3040.000000,-3040.000000
6089,-3120.000000,-3040.000000
6090,-3040.000000,-3040.000000
6091,-3040.000000,-3040.000000
6092,-3040.000000,-3040.000000
6093,-3040.000000,-3040.000000
6094,-3040.000000,-3040.000000
6095,-3040.000000,-3040.000000
6096,-3040.000000,-3040.000000
6097,-3040.000000,-3120.000000
6098,-3040.000000,-3040.000000
6099,-3040.000000,-3040.000000
6100,-3040.000000,-3040.000000
6101,-3040.000000,-3040.000000
6102,-3040.000000,-3040.000000
6103,-3040.000000,-3040.000000
6104,-3040.000000,-3040.000000
6105,-3040.000000,-3040.000000
6106,-3040.000000,-3040.000000
6107,-3040.000000,-3040.000000
6108,-3040.000000,-3040.000000
6109,-3040.000000,-3040.000000
6110,-3040.000000,-3040.000000
6111,-3120.000000,-3040.000000
6112,-3040.000000,-3040.000000
6113,-3040.000000,-3040.000000
6114,-3040.000000,-3040.000000
6115,-3040.000000,-3040.000000
6116,-3040.000000,-3120.000000
6117,-3040.000000,-3040.000000
6118,-3040.000000,-3040.000000
6119,-3120.000000,-3040.000000
6120,-3040.000000,-3040.000000
6121,-3040.000000,-3040.000000
6122,-3040.000000,-3040.000000
6123,-3040.000000,-3040.000000
6124,-3040.000000,-3040.000000
6125,-3040.000000,-3040.000000
6126,-3040.000000,-3120.000000
6127,-3040.000000,-3120.000000
6128,-3040.000000,-3040.000000
6129,-3120.000000,-3040.000000
6130,-3040.000000,-3040.000000
6131,-3040.000000,-3040.000000
6132,-3040.000000,-3040.000000
6133,-3040.000000,-3040.000000
6134,-3040.000000,-3040.000000
6135,-3040.000000,-3040.000000
6136,-3040.000000,-3040.000000
6137,-3040.000000,-3040.000000
6138,-3040.000000,-3040.000000
6139,-3120.000000,-3040.000000
6140,-3120.000000,-3040.000000
6141,-3040.000000,-3040.000000
6142,-3040.000000,-3040.000000
6143,-3040.000000,-3040.000000
6144,-3040.000000,-3120.000000
6145,-3040.000000,-3120.000000
6146,-3040.000000,-3040.000000
6147,-3040.000000,-3040.000000
6148,-3040.000000,-3040.000000
6149,-3040.000000,-3040.000000
6150,-3040.000000,-3040.000000
6151,-3040.000000,-3040.000000
6152,-3040.000000,-3040.000000
6153,-3040.000000,-3040.000000
6154,-3040.000000,-3040.000000
6155,-3040.000000,-3040.000000
6156,-3040.000000,-3040.000000
6157,-3040.000000,-3040.000000
6158,-3040.000000,-3040.000000
6159,-3040.000000,-3040.000000
6160,-3040.000000,-3040.000000
6161,-3040.000000,-2960.000000
6162,-3040.000000,-3040.000000
6163,-3040.000000,-3040.000000
6164,-3040.000000,-3040.000000
6165,-3120.000000,-3040.000000
6166,-3040.000000,-3120.000000
6167,-3040.000000,-3040.000000
6168,-3040.000000,-3040.000000
