Channel              :,CH1,CH2
2290,-2240.000000,-1840.000000
2291,-2240.000000,-1840.000000
2292,-2240.000000,-1840.000000
2293,-2240.000000,-1920.000000
2294,-2240.000000,-1840.000000
2295,-2240.000000,-1920.000000
2296,-2240.000000,-1840.000000
2297,-2240.000000,-1920.000000
2298,-2240.000000,-1840.000000
2299,-2240.000000,-1840.000000
2300,-2240.000000,-1840.000000
2301,-2240.000000,-1840.000000
2302,-2240.000000,-1920.000000
2303,-2240.000000,-1840.000000
2304,-2240.000000,-1840.000000
2305,-2240.000000,-1840.000000
2306,-2240.000000,-1840.000000
2307,-2240.000000,-1920.000000
2308,-2240.000000,-1920.000000
2309,-2240.000000,-1920.000000
2310,-2240.000000,-1840.000000
2311,-2240.000000,-1920.000000
2312,-2240.000000,-1840.000000
2313,-2160.000000,-1840.000000
2314,-2240.000000,-1840.000000
2315,-2240.000000,-1920.000000
2316,-2240.000000,-1840.000000
2317,-2240.000000,-1920.000000
2318,-2240.000000,-1920.000000
2319,-2240.000000,-1920.000000
2320,-2240.000000,-1920.000000
2321,-2240.000000,-1920.000000
2322,-2240.000000,-1920.000000
2323,-2240.000000,-1920.000000
2324,-2240.000000,-1840.000000
2325,-2240.000000,-1920.000000
2326,-2240.000000,-1840.000000
2327,-2240.000000,-1920.000000
2328,-2160.000000,-1920.000000
2329,-2240.000000,-1920.000000
2330,-2240.000000,-1920.000000
2331,-2240.000000,-1920.000000
2332,-2240.000000,-1920.000000
2333,-2240.000000,-1920.000000
2334,-2240.000000,-1920.000000
2335,-2240.000000,-1920.000000
2336,-2160.000000,-1920.000000
2337,-2160.000000,-1920.000000
2338,-2160.000000,-1920.000000
2339,-2240.000000,-1920.000000
2340,-2160.000000,-1920.000000
2341,-2240.000000,-1920.000000
2342,-2160.000000,-1920.000000
2343,-2240.000000,-2000.000000
2344,-2160.000000,-1920.000000
2345,-2240.000000,-1920.000000
2346,-2160.000000,-1920.000000
2347,-2160.000000,-1920.000000
2348,-2160.000000,-1920.000000
2349,-2160.000000,-1920.000000
2350,-2160.000000,-1920.000000
2351,-2160.000000,-1920.000000
2352,-2160.000000,-1920.000000
2353,-2160.000000,-1840.000000
2354,-2160.000000,-1920.000000
2355,-2160.000000,-1920.000000
2356,-2160.000000,-1920.000000
2357,-2160.000000,-1920.000000
2358,-2160.000000,-1920.000000
2359,-2160.000000,-1920.000000
2360,-2160.000000,-1920.000000
2361,-2160.000000,-2000.000000
2362,-2160.000000,-1920.000000
2363,-2160.000000,-1920.000000
2364,-2160.000000,-1920.000000
2365,-2160.000000,-1920.000000
2366,-2160.000000,-1920.000000
2367,-2160.000000,-2000.000000
2368,-2160.000000,-1920.000000
2369,-2160.000000,-1920.000000
2370,-2160.000000,-1920.000000
2371,-2160.000000,-1920.000000
2372,-2160.000000,-1920.000000
2373,-2160.000000,-1920.000000
2374,-2160.000000,-1920.000000
2375,-2160.000000,-1920.000000
2376,-2160.000000,-1920.000000
2377,-2160.000000,-1920.000000
2378,-2160.000000,-1920.000000
2379,-2160.000000,-2000.000000
2380,-2160.000000,-1920.000000
2381,-2160.000000,-1920.000000
2382,-2160.000000,-1920.000000
2383,-2080.000000,-1920.000000
2384,-2080.000000,-1920.000000
2385,-2160.000000,-1920.000000
2386,-2080.000000,-1920.000000
2387,-2080.000000,-1920.000000
2388,-2080.000000,-1920.000000
2389,-2160.000000,-1920.000000
2390,-2160.000000,-1920.000000
2391,-2080.000000,-1920.000000
2392,-2080.000000,-1920.000000
2393,-2080.000000,-2000.000000
2394,-2160.000000,-1920.000000
2395,-2160.000000,-1920.000000
2396,-2160.000000,-1920.000000
2397,-2160.000000,-2000.000000
2398,-2160.000000,-1920.000000
2399,-2160.000000,-1920.000000
2400,-2080.000000,-2000.000000
2401,-2160.000000,-1920.000000
2402,-2080.000000,-1920.000000
2403,-2160.000000,-1920.000000
2404,-2080.000000,-1920.000000
2405,-2160.000000,-1920.000000
2406,-2080.000000,-1920.000000
2407,-2080.000000,-1920.000000
2408,-2080.000000,-1920.000000
2409,-2160.000000,-1920.000000
2410,-2080.000000,-1920.000000
2411,-2080.000000,-1920.000000
2412,-2160.000000,-1920.000000
2413,-2160.000000,-1920.000000
2414,-2080.000000,-1920.000000
2415,-2080.000000,-1920.000000
2416,-2080.000000,-1920.000000
2417,-2160.000000,-2000.000000
2418,-2080.000000,-1920.000000
2419,-2080.000000,-2000.000000
2420,-2080.000000,-1920.000000
2421,-2080.000000,-2000.000000
2422,-2080.000000,-1920.000000
2423,-2160.000000,-2000.000000
2424,-2080.000000,-1920.000000
2425,-2080.000000,-1920.000000
2426,-2080.000000,-1920.000000
2427,-2080.000000,-1920.000000
2428,-2080.000000,-1920.000000
2429,-2080.000000,-2000.000000
2430,-2080.000000,-1920.000000
2431,-2080.000000,-1920.000000
2432,-2080.000000,-1920.000000
2433,-2080.000000,-1920.000000
2434,-2080.000000,-2000.000000
2435,-2080.000000,-2000.000000
2436,-2080.000000,-1920.000000
2437,-2080.000000,-1920.000000
2438,-2080.000000,-1920.000000
2439,-2080.000000,-2000.000000
2440,-2080.000000,-1920.000000
2441,-2080.000000,-2000.000000
2442,-2080.000000,-1920.000000
2443,-2080.000000,-2000.000000
2444,-2080.000000,-2000.000000
2445,-2080.000000,-2000.000000
2446,-2080.000000,-2000.000000
2447,-2080.000000,-2000.000000
2448,-2080.000000,-1920.000000
2449,-2080.000000,-2000.000000
2450,-2080.000000,-2000.000000
2451,-2080.000000,-2000.000000
2452,-2080.000000,-2000.000000
2453,-2080.000000,-2000.000000
2454,-2080.000000,-2000.000000
2455,-2080.000000,-2000.000000
2456,-2080.000000,-1920.000000
2457,-2080.000000,-2000.000000
2458,-2080.000000,-1920.000000
2459,-2080.000000,-1920.000000
2460,-2080.000000,-2000.000000
2461,-2080.000000,-2000.000000
2462,-2080.000000,-2000.000000
2463,-2080.000000,-1920.000000
2464,-2080.000000,-1920.000000
2465,-2080.000000,-2000.000000
2466,-2000.000000,-1920.000000
2467,-2080.000000,-2000.000000
2468,-2080.000000,-1920.000000
2469,-2080.000000,-2000.000000
2470,-2080.000000,-2000.000000
2471,-2080.000000,-1920.000000
2472,-2080.000000,-2000.000000
2473,-2000.000000,-2000.000000
2474,-2080.000000,-1920.000000
2475,-2080.000000,-1920.000000
2476,-2080.000000,-1920.000000
2477,-2080.000000,-2000.000000
2478,-2080.000000,-2000.000000
2479,-2080.000000,-2000.000000
2480,-2080.000000,-1920.000000
2481,-2080.000000,-2000.000000
2482,-2080.000000,-1920.000000
2483,-2080.000000,-1920.000000
2484,-2080.000000,-2000.000000
2485,-2080.000000,-2000.000000
2486,-2080.000000,-1920.000000
2487,-2080.000000,-2000.000000
2488,-2080.000000,-1920.000000
2489,-2000.000000,-2000.000000
2490,-2080.000000,-2000.000000
2491,-2080.000000,-2000.000000
2492,-2080.000000,-2000.000000
2493,-2080.000000,-2000.000000
2494,-2080.000000,-1920.000000
2495,-2080.000000,-2000.000000
2496,-2080.000000,-1920.000000
2497,-2080.000000,-2000.000000
2498,-2080.000000,-1920.000000
2499,-2080.000000,-1920.000000
2500,-2080.000000,-1920.000000
2501,-2080.000000,-1920.000000
2502,-2080.000000,-2000.000000
2503,-2080.000000,-2000.000000
2504,-2080.000000,-1920.000000
2505,-2000.000000,-2000.000000
2506,-2080.000000,-1920.000000
2507,-2080.000000,-1920.000000
2508,-2080.000000,-1920.000000
2509,-2080.000000,-2000.000000
2510,-2080.000000,-1920.000000
2511,-2080.000000,-2000.000000
2512,-2080.000000,-1920.000000
2513,-2080.000000,-2000.000000
2514,-2080.000000,-1920.000000
2515,-2080.000000,-2000.000000
2516,-2080.000000,-1920.000000
2517,-2080.000000,-2000.000000
2518,-2080.000000,-1920.000000
2519,-2080.000000,-2000.000000
2520,-2000.000000,-1920.000000
2521,-2080.000000,-2000.000000
2522,-2000.000000,-2000.000000
2523,-2080.000000,-1920.000000
2524,-2080.000000,-1920.000000
2525,-2000.000000,-2000.000000
2526,-2080.000000,-1920.000000
2527,-2080.000000,-2000.000000
2528,-2080.000000,-1920.000000
2529,-2000.000000,-1920.000000
2530,-2080.000000,-1920.000000
2531,-2000.000000,-2000.000000
2532,-2080.000000,-1920.000000
2533,-2000.000000,-1920.000000
2534,-2080.000000,-1920.000000
2535,-2000.000000,-2000.000000
2536,-2080.000000,-1920.000000
2537,-2080.000000,-2000.000000
2538,-2000.000000,-1920.000000
2539,-2080.000000,-2000.000000
2540,-2080.000000,-1920.000000
2541,-2080.000000,-1920.000000
2542,-2080.000000,-1920.000000
2543,-2080.000000,-1920.000000
2544,-2080.000000,-1920.000000
2545,-2080.000000,-1920.000000
2546,-2080.000000,-1920.000000
2547,-2000.000000,-2000.000000
2548,-2080.000000,-1920.000000
2549,-2080.000000,-2000.000000
2550,-2080.000000,-2000.000000
2551,-2080.000000,-1920.000000
2552,-2080.000000,-2000.000000
2553,-2080.000000,-2000.000000
2554,-2080.000000,-2000.000000
2555,-2080.000000,-2000.000000
2556,-2080.000000,-1920.000000
2557,-2080.000000,-2000.000000
2558,-2080.000000,-1920.000000
2559,-2080.000000,-2000.000000
2560,-2000.000000,-2000.000000
2561,-2080.000000,-1920.000000
2562,-2080.000000,-1920.000000
2563,-2080.000000,-1920.000000
2564,-2080.000000,-1920.000000
2565,-2080.000000,-2000.000000
2566,-2080.000000,-1920.000000
2567,-2000.000000,-2000.000000
2568,-2080.000000,-2000.000000
2569,-2080.000000,-2000.000000
2570,-2080.000000,-1920.000000
2571,-2080.000000,-2000.000000
2572,-2080.000000,-1920.000000
2573,-2080.000000,-2000.000000
2574,-2080.000000,-1920.000000
2575,-2080.000000,-2000.000000
2576,-2080.000000,-2000.000000
2577,-2000.000000,-1920.000000
2578,-2080.000000,-2000.000000
2579,-2080.000000,-1920.000000
2580,-2080.000000,-1920.000000
2581,-2080.000000,-2000.000000
2582,-2080.000000,-1920.000000
2583,-2080.000000,-1920.000000
2584,-2080.000000,-1920.000000
2585,-2000.000000,-2000.000000
2586,-2000.000000,-2000.000000
2587,-2080.000000,-2000.000000
2588,-2080.000000,-2000.000000
2589,-2000.000000,-1920.000000
2590,-2080.000000,-1920.000000
2591,-2080.000000,-1920.000000
2592,-2000.000000,-1920.000000
2593,-2080.000000,-2000.000000
2594,-2080.000000,-1920.000000
2595,-2080.000000,-1920.000000
2596,-2080.000000,-2000.000000
2597,-2080.000000,-1920.000000
2598,-2000.000000,-2000.000000
2599,-2080.000000,-2000.000000
2600,-2080.000000,-1920.000000
2601,-2000.000000,-2000.000000
2602,-2080.000000,-2000.000000
2603,-2080.000000,-2000.000000
2604,-2000.000000,-1920.000000
2605,-2080.000000,-2000.000000
2606,-2080.000000,-1920.000000
2607,-2000.000000,-1920.000000
2608,-2080.000000,-1920.000000
2609,-2080.000000,-2000.000000
2610,-2080.000000,-1920.000000
2611,-2080.000000,-2000.000000
2612,-2000.000000,-1920.000000
2613,-2000.000000,-1920.000000
2614,-2000.000000,-1920.000000
2615,-2000.000000,-1920.000000
2616,-2000.000000,-1920.000000
2617,-2080.000000,-2000.000000
2618,-2080.000000,-2000.000000
2619,-2080.000000,-1920.000000
2620,-2080.000000,-1920.000000
2621,-2080.000000,-2000.000000
2622,-2080.000000,-1920.000000
2623,-2080.000000,-2000.000000
2624,-2080.000000,-2000.000000
2625,-2080.000000,-1920.000000
2626,-2000.000000,-1920.000000
2627,-2080.000000,-1920.000000
2628,-2080.000000,-1920.000000
2629,-2080.000000,-2000.000000
2630,-2080.000000,-1920.000000
2631,-2000.000000,-2000.000000
2632,-2000.000000,-2000.000000
2633,-2080.000000,-2000.000000
2634,-2080.000000,-2000.000000
2635,-2080.000000,-2000.000000
2636,-2080.000000,-1920.000000
2637,-2080.000000,-2000.000000
2638,-2080.000000,-1920.000000
2639,-2080.000000,-1920.000000
2640,-2000.000000,-1920.000000
2641,-2080.000000,-2000.000000
2642,-2080.000000,-1920.000000
2643,-2080.000000,-2000.000000
2644,-2080.000000,-1920.000000
2645,-2080.000000,-1920.000000
2646,-2080.000000,-1920.000000
2647,-2000.000000,-1920.000000
2648,-2080.000000,-2000.000000
2649,-2080.000000,-2000.000000
2650,-2080.000000,-1920.000000
2651,-2000.000000,-1920.000000
2652,-2080.000000,-2000.000000
2653,-2000.000000,-2000.000000
2654,-2080.000000,-1920.000000
2655,-2080.000000,-2000.000000
2656,-2000.000000,-2000.000000
2657,-2000.000000,-2000.000000
2658,-2080.000000,-2000.000000
2659,-2080.000000,-2000.000000
2660,-2080.000000,-2000.000000
2661,-2080.000000,-2000.000000
2662,-2080.000000,-2000.000000
2663,-2000.000000,-2000.000000
2664,-2080.000000,-2000.000000
2665,-2080.000000,-2000.000000
2666,-2080.000000,-1920.000000
2667,-2080.000000,-2000.000000
2668,-2080.000000,-1920.000000
2669,-2000.000000,-2000.000000
2670,-2080.000000,-1920.000000
2671,-2080.000000,-2000.000000
2672,-2080.000000,-1920.000000
2673,-2080.000000,-2000.000000
2674,-2080.000000,-2000.000000
2675,-2080.000000,-1920.000000
2676,-2000.000000,-1920.000000
2677,-2080.000000,-2000.000000
2678,-2080.000000,-1920.000000
2679,-2080.000000,-2000.000000
2680,-2080.000000,-1920.000000
2681,-2000.000000,-2000.000000
2682,-2080.000000,-1920.000000
2683,-2080.000000,-2000.000000
2684,-2000.000000,-1920.000000
2685,-2000.000000,-1920.000000
2686,-2080.000000,-1920.000000
2687,-2000.000000,-2000.000000
2688,-2080.000000,-2000.000000
2689,-2080.000000,-2000.000000
2690,-2080.000000,-1920.000000
2691,-2080.000000,-2000.000000
2692,-2080.000000,-1920.000000
2693,-2000.000000,-2000.000000
2694,-2080.000000,-2000.000000
2695,-2000.000000,-1920.000000
2696,-2080.000000,-1920.000000
2697,-2080.000000,-1920.000000
2698,-2080.000000,-1920.000000
2699,-2080.000000,-1920.000000
2700,-2080.000000,-1920.000000
2701,-2000.000000,-1920.000000
2702,-2000.000000,-2000.000000
2703,-2080.000000,-1920.000000
2704,-2000.000000,-1920.000000
2705,-2080.000000,-1920.000000
2706,-2080.000000,-2000.000000
2707,-2080.000000,-1920.000000
2708,-2000.000000,-2000.000000
2709,-2080.000000,-1920.000000
2710,-2080.000000,-2000.000000
2711,-2000.000000,-2000.000000
2712,-2000.000000,-2000.000000
2713,-2000.000000,-2000.000000
2714,-2080.000000,-1920.000000
2715,-2080.000000,-2000.000000
2716,-2080.000000,-1920.000000
2717,-2080.000000,-1920.000000
2718,-2000.000000,-2000.000000
2719,-2000.000000,-2000.000000
2720,-2000.000000,-2000.000000
2721,-2000.000000,-2000.000000
2722,-2000.000000,-2000.000000
2723,-2080.000000,-2000.000000
2724,-2080.000000,-2000.000000
2725,-2000.000000,-1920.000000
2726,-2080.000000,-1920.000000
2727,-2080.000000,-2000.000000
2728,-2000.000000,-1920.000000
2729,-2000.000000,-1920.000000
2730,-2080.000000,-1920.000000
2731,-2080.000000,-1920.000000
2732,-2080.000000,-2000.000000
2733,-2080.000000,-2000.000000
2734,-2000.000000,-1920.000000
2735,-2000.000000,-1920.000000
2736,-2080.000000,-1920.000000
2737,-2000.000000,-1920.000000
2738,-2080.000000,-1920.000000
2739,-2080.000000,-2000.000000
2740,-2000.000000,-2000.000000
2741,-2000.000000,-1920.000000
2742,-2080.000000,-1920.000000
2743,-2000.000000,-2000.000000
2744,-2080.000000,-1920.000000
2745,-2080.000000,-1920.000000
2746,-2000.000000,-1920.000000
2747,-2000.000000,-2000.000000
2748,-2080.000000,-1920.000000
2749,-2000.000000,-1920.000000
2750,-2000.000000,-1920.000000
2751,-2000.000000,-1920.000000
2752,-2000.000000,-1920.000000
2753,-2000.000000,-1920.000000
2754,-2080.000000,-1920.000000
2755,-2080.000000,-2000.000000
2756,-2080.000000,-1920.000000
2757,-2000.000000,-2000.000000
2758,-2000.000000,-2000.000000
2759,-2000.000000,-1920.000000
2760,-2080.000000,-1920.000000
2761,-2000.000000,-2000.000000
2762,-2080.000000,-2000.000000
2763,-2000.000000,-2000.000000
2764,-2080.000000,-2000.000000
2765,-2000.000000,-2000.000000
2766,-2000.000000,-1920.000000
2767,-2080.000000,-1920.000000
2768,-2000.000000,-1920.000000
2769,-2000.000000,-2000.000000
2770,-2080.000000,-1920.000000
2771,-2000.000000,-2000.000000
2772,-2000.000000,-1920.000000
2773,-2000.000000,-1920.000000
2774,-2080.000000,-1920.000000
2775,-2000.000000,-1920.000000
2776,-2080.000000,-1920.000000
2777,-2000.000000,-2000.000000
2778,-2000.000000,-1920.000000
2779,-2000.000000,-2000.000000
2780,-2000.000000,-1920.000000
2781,-2000.000000,-1920.000000
2782,-2000.000000,-1920.000000
2783,-2000.000000,-2000.000000
2784,-2000.000000,-2000.000000
2785,-2080.000000,-2000.000000
2786,-2000.000000,-1920.000000
2787,-2000.000000,-2000.000000
2788,-2080.000000,-1920.000000
2789,-2080.000000,-2000.000000
2790,-2080.000000,-1920.000000
2791,-2000.000000,-2000.000000
2792,-2000.000000,-1920.000000
2793,-2000.000000,-2000.000000
2794,-2000.000000,-2000.000000
2795,-2000.000000,-1920.000000
2796,-2080.000000,-2000.000000
2797,-2080.000000,-2000.000000
2798,-2080.000000,-1920.000000
2799,-2000.000000,-1920.000000
2800,-2080.000000,-2000.000000
2801,-2000.000000,-2000.000000
2802,-2000.000000,-1920.000000
2803,-2000.000000,-1920.000000
2804,-2080.000000,-1920.000000
2805,-2080.000000,-2000.000000
2806,-2000.000000,-2000.000000
2807,-2080.000000,-2000.000000
2808,-2080.000000,-1920.000000
2809,-2000.000000,-2000.000000
2810,-2080.000000,-1920.000000
2811,-2000.000000,-1920.000000
2812,-2000.000000,-2000.000000
2813,-2000.000000,-2000.000000
2814,-2080.000000,-1920.000000
2815,-2000.000000,-1920.000000
2816,-2000.000000,-2000.000000
2817,-2000.000000,-2000.000000
2818,-2080.000000,-2000.000000
2819,-2000.000000,-2000.000000
2820,-2000.000000,-1920.000000
2821,-2000.000000,-2000.000000
2822,-2000.000000,-1920.000000
2823,-2000.000000,-2000.000000
2824,-2000.000000,-2000.000000
2825,-2080.000000,-2000.000000
2826,-2000.000000,-1920.000000
2827,-2000.000000,-2000.000000
2828,-2080.000000,-1920.000000
2829,-2000.000000,-1920.000000
2830,-2000.000000,-1920.000000
2831,-2000.000000,-2000.000000
2832,-2000.000000,-1920.000000
2833,-2000.000000,-1920.000000
2834,-2000.000000,-1920.000000
2835,-2000.000000,-1920.000000
2836,-2000.000000,-1920.000000
2837,-2000.000000,-2000.000000
2838,-2080.000000,-1920.000000
2839,-2080.000000,-1920.000000
2840,-2080.000000,-1920.000000
2841,-2000.000000,-2000.000000
2842,-2080.000000,-1920.000000
2843,-2000.000000,-2000.000000
2844,-2000.000000,-2000.000000
2845,-2000.000000,-2000.000000
2846,-2080.000000,-2000.000000
2847,-2000.000000,-2000.000000
2848,-2080.000000,-1920.000000
2849,-2080.000000,-1920.000000
2850,-2000.000000,-1920.000000
2851,-2080.000000,-2000.000000
2852,-2000.000000,-2000.000000
2853,-2080.000000,-1920.000000
2854,-2000.000000,-1920.000000
2855,-2080.000000,-1920.000000
2856,-2080.000000,-1920.000000
2857,-2000.000000,-1920.000000
2858,-2080.000000,-1920.000000
2859,-2080.000000,-1920.000000
2860,-2080.000000,-2000.000000
2861,-2080.000000,-2000.000000
2862,-2080.000000,-1920.000000
2863,-2000.000000,-1920.000000
2864,-2000.000000,-1920.000000
2865,-2000.000000,-2000.000000
2866,-2000.000000,-1920.000000
2867,-2000.000000,-2000.000000
2868,-2000.000000,-1920.000000
2869,-2080.000000,-2000.000000
2870,-2000.000000,-1920.000000
2871,-2080.000000,-2000.000000
2872,-2000.000000,-1920.000000
2873,-2000.000000,-2000.000000
2874,-2080.000000,-1920.000000
2875,-2000.000000,-2000.000000
2876,-2000.000000,-1920.000000
2877,-2000.000000,-1920.000000
2878,-2000.000000,-1920.000000
2879,-2000.000000,-2000.000000
2880,-2000.000000,-1920.000000
2881,-2080.000000,-2000.000000
2882,-2000.000000,-2000.000000
2883,-2000.000000,-2000.000000
2884,-2080.000000,-1920.000000
2885,-2080.000000,-2000.000000
2886,-2000.000000,-2000.000000
2887,-2080.000000,-2000.000000
2888,-2000.000000,-1920.000000
2889,-2000.000000,-1920.000000
2890,-2000.000000,-1920.000000
2891,-2080.000000,-2000.000000
2892,-2080.000000,-1920.000000
2893,-2000.000000,-1920.000000
2894,-2000.000000,-2000.000000
2895,-2000.000000,-2000.000000
2896,-2000.000000,-1920.000000
2897,-2000.000000,-1920.000000
2898,-2080.000000,-2000.000000
2899,-2000.000000,-1920.000000
2900,-2080.000000,-1920.000000
2901,-2000.000000,-1920.000000
2902,-2080.000000,-2000.000000
2903,-2000.000000,-2000.000000
2904,-2080.000000,-1920.000000
2905,-2000.000000,-1920.000000
2906,-2080.000000,-1920.000000
2907,-2080.000000,-2000.000000
2908,-2000.000000,-1920.000000
2909,-2000.000000,-1920.000000
2910,-2080.000000,-1920.000000
2911,-2000.000000,-2000.000000
2912,-2080.000000,-1920.000000
2913,-2000.000000,-2000.000000
2914,-2080.000000,-1920.000000
2915,-2000.000000,-1920.000000
2916,-2080.000000,-1920.000000
2917,-2080.000000,-1920.000000
2918,-2000.000000,-1920.000000
2919,-2080.000000,-2000.000000
2920,-2080.000000,-2000.000000
2921,-2080.000000,-1920.000000
2922,-2000.000000,-1920.000000
2923,-2080.000000,-2000.000000
2924,-2000.000000,-1920.000000
2925,-2000.000000,-1920.000000
2926,-2080.000000,-1920.000000
2927,-2000.000000,-1920.000000
2928,-2000.000000,-1920.000000
2929,-2000.000000,-2000.000000
2930,-2000.000000,-1920.000000
2931,-2000.000000,-1920.000000
2932,-2080.000000,-1920.000000
2933,-2000.000000,-1920.000000
2934,-2080.000000,-2000.000000
2935,-2000.000000,-1920.000000
2936,-2000.000000,-1920.000000
2937,-2000.000000,-2000.000000
2938,-2000.000000,-2000.000000
2939,-2000.000000,-1920.000000
2940,-2000.000000,-1920.000000
2941,-2000.000000,-1920.000000
2942,-2000.000000,-2000.000000
2943,-2000.000000,-2000.000000
2944,-2080.000000,-1920.000000
2945,-2000.000000,-1920.000000
2946,-2000.000000,-1920.000000
2947,-2000.000000,-2000.000000
2948,-2000.000000,-1920.000000
2949,-2080.000000,-1920.000000
2950,-2000.000000,-1920.000000
2951,-2000.000000,-1920.000000
2952,-2080.000000,-2000.000000
2953,-2000.000000,-1920.000000
2954,-2000.000000,-1920.000000
2955,-2000.000000,-1920.000000
2956,-2000.000000,-1920.000000
2957,-2000.000000,-1920.000000
2958,-2000.000000,-2000.000000
2959,-2080.000000,-1920.000000
2960,-2000.000000,-1920.000000
2961,-2000.000000,-1920.000000
2962,-2080.000000,-1920.000000
2963,-2000.000000,-1920.000000
2964,-2000.000000,-1920.000000
2965,-2000.000000,-1920.000000
2966,-2000.000000,-1920.000000
2967,-2000.000000,-2000.000000
2968,-2000.000000,-1920.000000
2969,-2000.000000,-1920.000000
2970,-2080.000000,-2000.000000
2971,-2000.000000,-2000.000000
2972,-2080.000000,-2000.000000
2973,-2000.000000,-1920.000000
2974,-2000.000000,-2000.000000
2975,-2080.000000,-1920.000000
2976,-2000.000000,-1920.000000
2977,-2000.000000,-1920.000000
2978,-2080.000000,-1920.000000
2979,-2080.000000,-1920.000000
2980,-2080.000000,-1920.000000
2981,-2000.000000,-2000.000000
2982,-2080.000000,-1920.000000
2983,-2000.000000,-1920.000000
2984,-2000.000000,-1920.000000
2985,-2000.000000,-1920.000000
2986,-2000.000000,-1920.000000
2987,-2000.000000,-2000.000000
2988,-2000.000000,-1920.000000
2989,-2080.000000,-1920.000000
2990,-2080.000000,-1920.000000
2991,-2080.000000,-2000.000000
2992,-2000.000000,-1920.000000
2993,-2080.000000,-2000.000000
2994,-2080.000000,-2000.000000
2995,-2080.000000,-2000.000000
2996,-2000.000000,-2000.000000
2997,-2080.000000,-1920.000000
2998,-2080.000000,-1920.000000
2999,-2080.000000,-1920.000000
3000,-2080.000000,-1920.000000
3001,-2080.000000,-2000.000000
3002,-2080.000000,-1920.000000
3003,-2080.000000,-1920.000000
3004,-2080.000000,-1920.000000
3005,-2080.000000,-2000.000000
3006,-2160.000000,-1920.000000
3007,-2160.000000,-1920.000000
3008,-2080.000000,-1920.000000
3009,-2080.000000,-2000.000000
3010,-2160.000000,-2000.000000
3011,-2160.000000,-2000.000000
3012,-2160.000000,-1920.000000
3013,-2080.000000,-1920.000000
3014,-2160.000000,-1920.000000
3015,-2080.000000,-1920.000000
3016,-2080.000000,-1920.000000
3017,-2080.000000,-2000.000000
3018,-2080.000000,-2000.000000
3019,-2000.000000,-1920.000000
3020,-2080.000000,-1920.000000
3021,-2080.000000,-1920.000000
3022,-2080.000000,-1920.000000
3023,-2000.000000,-2000.000000
3024,-2000.000000,-1920.000000
3025,-2000.000000,-2000.000000
3026,-2000.000000,-1920.000000
3027,-1920.000000,-2000.000000
3028,-1920.000000,-1920.000000
3029,-1920.000000,-1920.000000
3030,-1920.000000,-2000.000000
3031,-1920.000000,-1920.000000
3032,-1920.000000,-1920.000000
3033,-1920.000000,-1920.000000
3034,-1840.000000,-1920.000000
3035,-1840.000000,-2000.000000
3036,-1840.000000,-1920.000000
3037,-1840.000000,-1920.000000
3038,-1840.000000,-1920.000000
3039,-1840.000000,-1920.000000
3040,-1840.000000,-1920.000000
3041,-1760.000000,-2000.000000
3042,-1760.000000,-1920.000000
3043,-1760.000000,-1920.000000
3044,-1760.000000,-1920.000000
3045,-1760.000000,-1920.000000
3046,-1680.000000,-1920.000000
3047,-1760.000000,-2000.000000
3048,-1680.000000,-2000.000000
3049,-1680.000000,-1920.000000
3050,-1680.000000,-1920.000000
3051,-1680.000000,-1920.000000
3052,-1600.000000,-1920.000000
3053,-1600.000000,-1920.000000
3054,-1520.000000,-1920.000000
3055,-1520.000000,-1920.000000
3056,-1440.000000,-1920.000000
3057,-1440.000000,-1920.000000
3058,-1360.000000,-1920.000000
3059,-1280.000000,-1920.000000
3060,-1200.000000,-1920.000000
3061,-1040.000000,-1920.000000
3062,-960.000000,-1920.000000
3063,-800.000000,-1920.000000
3064,-640.000000,-1920.000000
3065,-480.000000,-1920.000000
3066,-320.000000,-1840.000000
3067,-80.000000,-1920.000000
3068,160.000000,-1840.000000
3069,400.000000,-1840.000000
3070,720.000000,-1840.000000
3071,1040.000000,-1760.000000
3072,1360.000000,-1760.000000
3073,1680.000000,-1840.000000
3074,2000.000000,-1760.000000
3075,2400.000000,-1760.000000
3076,2800.000000,-1760.000000
3077,3120.000000,-1760.000000
3078,3440.000000,-1680.000000
3079,3920.000000,-1680.000000
3080,4240.000000,-1680.000000
3081,4640.000000,-1600.000000
3082,4960.000000,-1600.000000
3083,5040.000000,-1600.000000
3084,5040.000000,-1520.000000
3085,5040.000000,-1520.000000
3086,4880.000000,-1520.000000
3087,4800.000000,-1440.000000
3088,4560.000000,-1440.000000
3089,4400.000000,-1440.000000
3090,4160.000000,-1360.000000
3091,4000.000000,-1360.000000
3092,3680.000000,-1360.000000
3093,3520.000000,-1360.000000
3094,3280.000000,-1280.000000
3095,3120.000000,-1280.000000
3096,2960.000000,-1280.000000
3097,2800.000000,-1200.000000
3098,2560.000000,-1200.000000
3099,2480.000000,-1120.000000
3100,2400.000000,-1120.000000
3101,2320.000000,-1200.000000
3102,2240.000000,-1120.000000
3103,2240.000000,-1120.000000
3104,2160.000000,-1040.000000
3105,2320.000000,-1120.000000
3106,2320.000000,-1040.000000
3107,2400.000000,-1040.000000
3108,2320.000000,-1040.000000
3109,2400.000000,-1040.000000
3110,2400.000000,-1040.000000
3111,2480.000000,-960.000000
3112,2480.000000,-960.000000
3113,2560.000000,-960.000000
3114,2560.000000,-880.000000
3115,2640.000000,-960.000000
