Channel              :,CH1,CH2
Frequency            :,45.35kHz,45.35kHz
Period               :,22.050us,22.050us
PK-PK                :,8.000V,10.00V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.01000uS,0.01000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
5518,2240.000000,1040.000000
5519,2240.000000,1120.000000
5520,2160.000000,1040.000000
5521,2240.000000,1040.000000
5522,2160.000000,1040.000000
5523,2240.000000,1040.000000
5524,2240.000000,1040.000000
5525,2240.000000,1040.000000
5526,2160.000000,1040.000000
5527,2240.000000,1040.000000
5528,2240.000000,1040.000000
5529,2240.000000,1040.000000
5530,2160.000000,960.000000
5531,2240.000000,1040.000000
5532,2160.000000,960.000000
5533,2160.000000,1040.000000
5534,2160.000000,960.000000
5535,2240.000000,1040.000000
5536,2240.000000,960.000000
5537,2240.000000,1040.000000
5538,2160.000000,960.000000
5539,2240.000000,960.000000
5540,2160.000000,960.000000
5541,2240.000000,1040.000000
5542,2160.000000,960.000000
5543,2160.000000,960.000000
5544,2160.000000,880.000000
5545,2240.000000,960.000000
5546,2160.000000,880.000000
5547,2240.000000,880.000000
5548,2160.000000,880.000000
5549,2240.000000,880.000000
5550,2160.000000,880.000000
5551,2240.000000,880.000000
5552,2160.000000,880.000000
5553,2160.000000,880.000000
5554,2160.000000,880.000000
5555,2160.000000,880.000000
5556,2160.000000,800.000000
5557,2160.000000,800.000000
5558,2160.000000,800.000000
5559,2240.000000,800.000000
5560,2160.000000,800.000000
5561,2160.000000,800.000000
5562,2160.000000,800.000000
5563,2160.000000,800.000000
5564,2160.000000,800.000000
5565,2160.000000,800.000000
5566,2160.000000,800.000000
5567,2160.000000,800.000000
5568,2160.000000,800.000000
5569,2160.000000,800.000000
5570,2160.000000,800.000000
5571,2160.000000,800.000000
5572,2160.000000,720.000000
5573,2160.000000,720.000000
5574,2160.000000,800.000000
5575,2160.000000,720.000000
5576,2160.000000,720.000000
5577,2160.000000,720.000000
5578,2080.000000,720.000000
5579,2160.000000,720.000000
5580,2080.000000,720.000000
5581,2160.000000,720.000000
5582,2080.000000,800.000000
5583,2240.000000,720.000000
5584,2080.000000,720.000000
5585,2160.000000,720.000000
5586,2160.000000,640.000000
5587,2160.000000,720.000000
5588,2080.000000,640.000000
5589,2160.000000,720.000000
5590,2160.000000,640.000000
5591,2160.000000,640.000000
5592,2160.000000,640.000000
5593,2160.000000,640.000000
5594,2080.000000,640.000000
5595,2080.000000,640.000000
5596,2080.000000,640.000000
5597,2160.000000,640.000000
5598,2080.000000,640.000000
5599,2160.000000,640.000000
5600,2080.000000,640.000000
5601,2160.000000,640.000000
5602,2080.000000,640.000000
5603,2080.000000,640.000000
5604,2080.000000,640.000000
5605,2160.000000,640.000000
5606,2080.000000,640.000000
5607,2160.000000,640.000000
5608,2080.000000,560.000000
5609,2080.000000,560.000000
5610,2080.000000,560.000000
5611,2080.000000,640.000000
5612,2080.000000,560.000000
5613,2160.000000,560.000000
5614,2080.000000,560.000000
5615,2160.000000,560.000000
5616,2080.000000,560.000000
5617,2160.000000,560.000000
5618,2080.000000,560.000000
5619,2160.000000,560.000000
5620,2080.000000,560.000000
5621,2080.000000,560.000000
5622,2080.000000,560.000000
5623,2080.000000,560.000000
5624,2080.000000,560.000000
5625,2080.000000,560.000000
5626,2080.000000,480.000000
5627,2160.000000,560.000000
5628,2080.000000,560.000000
5629,2080.000000,480.000000
5630,2080.000000,560.000000
5631,2080.000000,480.000000
5632,2080.000000,480.000000
5633,2160.000000,480.000000
5634,2080.000000,480.000000
5635,2080.000000,480.000000
5636,2080.000000,480.000000
5637,2080.000000,480.000000
5638,2080.000000,480.000000
5639,2080.000000,480.000000
5640,2080.000000,480.000000
5641,2080.000000,480.000000
5642,2080.000000,480.000000
5643,2080.000000,480.000000
5644,2080.000000,480.000000
5645,2080.000000,480.000000
5646,2000.000000,400.000000
5647,2080.000000,480.000000
5648,2000.000000,400.000000
5649,2080.000000,400.000000
5650,2080.000000,480.000000
5651,2080.000000,480.000000
5652,2080.000000,480.000000
5653,2080.000000,400.000000
5654,2080.000000,480.000000
5655,2080.000000,400.000000
5656,2080.000000,400.000000
5657,2080.000000,480.000000
5658,2080.000000,400.000000
5659,2080.000000,480.000000
5660,2000.000000,400.000000
5661,2080.000000,400.000000
5662,2000.000000,400.000000
5663,2080.000000,400.000000
5664,2000.000000,400.000000
5665,2000.000000,400.000000
5666,2000.000000,400.000000
5667,2080.000000,400.000000
5668,2000.000000,480.000000
5669,2080.000000,400.000000
5670,2000.000000,400.000000
5671,2080.000000,400.000000
5672,2000.000000,400.000000
5673,2080.000000,400.000000
5674,2000.000000,320.000000
5675,2080.000000,400.000000
5676,2080.000000,400.000000
5677,2080.000000,320.000000
5678,2080.000000,400.000000
5679,2080.000000,320.000000
5680,2000.000000,400.000000
5681,2080.000000,400.000000
5682,2000.000000,320.000000
5683,2000.000000,320.000000
5684,2000.000000,320.000000
5685,2080.000000,320.000000
5686,2000.000000,320.000000
5687,2000.000000,320.000000
5688,2000.000000,320.000000
5689,2080.000000,320.000000
5690,2000.000000,320.000000
5691,2000.000000,320.000000
5692,2000.000000,320.000000
5693,2080.000000,320.000000
5694,2000.000000,320.000000
5695,2000.000000,320.000000
5696,2000.000000,320.000000
5697,2000.000000,320.000000
5698,2000.000000,320.000000
5699,2080.000000,320.000000
5700,2000.000000,320.000000
5701,2080.000000,320.000000
5702,2000.000000,320.000000
5703,2080.000000,320.000000
5704,2000.000000,320.000000
5705,2080.000000,320.000000
5706,2000.000000,320.000000
5707,2000.000000,320.000000
5708,2000.000000,240.000000
5709,2080.000000,320.000000
5710,2000.000000,320.000000
5711,2080.000000,320.000000
5712,2000.000000,320.000000
5713,2000.000000,240.000000
5714,2000.000000,320.000000
5715,2000.000000,320.000000
5716,2000.000000,240.000000
5717,2000.000000,240.000000
5718,2000.000000,320.000000
5719,2000.000000,240.000000
5720,1920.000000,240.000000
5721,2000.000000,240.000000
5722,2000.000000,240.000000
5723,2080.000000,240.000000
5724,2000.000000,320.000000
5725,2000.000000,240.000000
5726,2000.000000,240.000000
5727,2000.000000,240.000000
5728,2000.000000,240.000000
5729,2080.000000,320.000000
5730,1920.000000,240.000000
5731,2000.000000,240.000000
5732,2000.000000,240.000000
5733,2080.000000,240.000000
5734,2000.000000,240.000000
5735,2000.000000,240.000000
5736,2000.000000,240.000000
5737,2000.000000,240.000000
5738,2000.000000,240.000000
5739,2080.000000,240.000000
5740,2000.000000,240.000000
5741,2000.000000,240.000000
5742,2000.000000,240.000000
5743,2000.000000,240.000000
5744,2000.000000,240.000000
5745,2080.000000,240.000000
5746,1920.000000,240.000000
5747,2080.000000,240.000000
5748,2000.000000,240.000000
5749,2000.000000,240.000000
5750,2000.000000,240.000000
5751,2000.000000,240.000000
5752,2000.000000,240.000000
5753,2000.000000,240.000000
5754,1920.000000,240.000000
5755,2000.000000,160.000000
5756,2000.000000,240.000000
5757,2000.000000,160.000000
5758,1920.000000,240.000000
5759,2000.000000,160.000000
5760,1920.000000,240.000000
5761,2000.000000,240.000000
5762,1920.000000,240.000000
5763,2000.000000,160.000000
5764,2000.000000,160.000000
5765,2000.000000,160.000000
5766,1920.000000,240.000000
5767,2000.000000,160.000000
5768,2000.000000,240.000000
5769,2000.000000,160.000000
5770,2000.000000,160.000000
5771,2000.000000,160.000000
5772,2000.000000,240.000000
5773,2000.000000,240.000000
5774,1920.000000,160.000000
5775,2000.000000,240.000000
5776,1920.000000,160.000000
5777,2000.000000,160.000000
5778,2000.000000,160.000000
5779,2000.000000,160.000000
5780,2000.000000,160.000000
5781,2080.000000,240.000000
5782,2000.000000,160.000000
5783,2000.000000,160.000000
5784,1920.000000,160.000000
5785,2000.000000,160.000000
5786,2000.000000,160.000000
5787,2000.000000,160.000000
5788,1920.000000,160.000000
5789,2000.000000,160.000000
5790,2000.000000,160.000000
5791,2000.000000,160.000000
5792,2000.000000,160.000000
5793,2000.000000,160.000000
5794,2000.000000,160.000000
5795,2000.000000,160.000000
5796,1920.000000,160.000000
5797,2000.000000,160.000000
5798,2000.000000,160.000000
5799,2000.000000,160.000000
5800,1920.000000,160.000000
5801,2000.000000,160.000000
5802,1920.000000,160.000000
5803,2000.000000,160.000000
5804,1920.000000,160.000000
5805,2000.000000,160.000000
5806,1920.000000,160.000000
5807,2000.000000,80.000000
5808,1920.000000,160.000000
5809,2000.000000,160.000000
5810,1920.000000,160.000000
5811,2000.000000,80.000000
5812,1920.000000,160.000000
5813,2000.000000,160.000000
5814,1920.000000,160.000000
5815,2080.000000,160.000000
5816,2000.000000,160.000000
5817,2000.000000,80.000000
5818,1920.000000,160.000000
5819,2000.000000,160.000000
5820,1920.000000,160.000000
5821,2000.000000,160.000000
5822,1920.000000,160.000000
5823,2000.000000,80.000000
5824,1920.000000,160.000000
5825,2000.000000,80.000000
5826,1920.000000,160.000000
5827,2000.000000,80.000000
5828,2000.000000,160.000000
5829,2000.000000,160.000000
5830,1920.000000,160.000000
5831,2000.000000,80.000000
5832,1920.000000,160.000000
5833,2000.000000,160.000000
5834,1920.000000,160.000000
5835,1920.000000,80.000000
5836,2000.000000,160.000000
5837,2000.000000,80.000000
5838,1920.000000,160.000000
5839,2000.000000,80.000000
5840,1920.000000,80.000000
5841,2000.000000,80.000000
5842,1920.000000,80.000000
5843,2000.000000,160.000000
5844,1920.000000,160.000000
5845,2000.000000,80.000000
5846,1920.000000,80.000000
5847,2000.000000,80.000000
5848,1920.000000,80.000000
5849,1920.000000,80.000000
5850,2000.000000,80.000000
5851,2000.000000,80.000000
5852,1920.000000,80.000000
5853,2000.000000,80.000000
5854,1920.000000,80.000000
5855,2000.000000,80.000000
5856,1920.000000,160.000000
5857,2000.000000,80.000000
5858,1920.000000,160.000000
5859,2000.000000,80.000000
5860,2000.000000,80.000000
5861,2000.000000,80.000000
5862,2000.000000,80.000000
5863,2000.000000,80.000000
5864,1920.000000,80.000000
5865,2000.000000,160.000000
5866,2000.000000,80.000000
5867,2000.000000,80.000000
5868,1920.000000,160.000000
5869,2000.000000,80.000000
5870,1920.000000,80.000000
5871,2000.000000,80.000000
5872,1920.000000,80.000000
5873,2000.000000,80.000000
5874,1920.000000,80.000000
5875,2000.000000,80.000000
5876,2000.000000,80.000000
5877,2000.000000,80.000000
5878,1920.000000,80.000000
5879,2000.000000,80.000000
5880,1920.000000,80.000000
5881,2000.000000,80.000000
5882,2000.000000,80.000000
5883,2000.000000,80.000000
5884,1920.000000,80.000000
5885,2000.000000,80.000000
5886,1920.000000,80.000000
5887,1920.000000,80.000000
5888,1920.000000,80.000000
5889,2000.000000,80.000000
5890,1920.000000,80.000000
5891,2000.000000,0.000000
5892,1920.000000,80.000000
5893,2000.000000,80.000000
5894,1920.000000,80.000000
5895,2000.000000,80.000000
5896,1920.000000,80.000000
5897,2000.000000,80.000000
5898,1920.000000,80.000000
5899,2000.000000,80.000000
5900,2000.000000,0.000000
5901,2000.000000,80.000000
5902,2000.000000,80.000000
5903,2000.000000,80.000000
5904,1920.000000,80.000000
5905,2000.000000,80.000000
5906,1920.000000,80.000000
5907,1920.000000,80.000000
5908,1920.000000,80.000000
5909,1920.000000,80.000000
5910,1920.000000,80.000000
5911,1920.000000,80.000000
5912,1920.000000,80.000000
5913,1920.000000,0.000000
5914,1920.000000,80.000000
5915,2000.000000,80.000000
5916,1920.000000,80.000000
5917,2000.000000,0.000000
5918,1920.000000,80.000000
5919,2000.000000,80.000000
5920,1920.000000,80.000000
5921,2000.000000,80.000000
5922,1920.000000,0.000000
5923,1920.000000,80.000000
5924,1920.000000,80.000000
5925,2000.000000,80.000000
5926,1920.000000,80.000000
5927,2000.000000,80.000000
5928,1920.000000,80.000000
5929,2000.000000,0.000000
5930,1920.000000,80.000000
5931,2000.000000,0.000000
5932,1920.000000,0.000000
5933,2000.000000,0.000000
5934,1920.000000,80.000000
5935,2000.000000,0.000000
5936,1920.000000,0.000000
5937,2000.000000,0.000000
5938,1920.000000,80.000000
5939,2000.000000,80.000000
5940,1920.000000,80.000000
5941,2000.000000,80.000000
5942,1920.000000,80.000000
5943,2000.000000,0.000000
5944,1920.000000,80.000000
5945,2000.000000,0.000000
5946,1920.000000,80.000000
5947,2000.000000,0.000000
5948,1920.000000,80.000000
5949,1920.000000,80.000000
5950,1920.000000,80.000000
5951,1920.000000,0.000000
5952,1920.000000,80.000000
5953,2000.000000,0.000000
5954,1920.000000,80.000000
5955,2000.000000,0.000000
5956,1920.000000,0.000000
5957,2000.000000,0.000000
5958,1920.000000,80.000000
5959,2000.000000,0.000000
5960,1920.000000,80.000000
5961,2000.000000,0.000000
5962,1920.000000,80.000000
5963,2000.000000,0.000000
5964,1920.000000,0.000000
5965,2000.000000,0.000000
5966,1920.000000,80.000000
5967,2000.000000,0.000000
5968,1920.000000,80.000000
5969,1920.000000,0.000000
5970,1920.000000,0.000000
5971,1920.000000,80.000000
5972,1920.000000,0.000000
5973,2000.000000,0.000000
5974,1920.000000,0.000000
5975,1920.000000,0.000000
5976,1920.000000,0.000000
5977,2000.000000,0.000000
5978,1920.000000,0.000000
5979,1920.000000,0.000000
5980,1920.000000,0.000000
5981,1920.000000,80.000000
5982,1920.000000,0.000000
5983,1920.000000,0.000000
5984,1920.000000,0.000000
5985,2000.000000,0.000000
5986,1920.000000,0.000000
5987,1920.000000,0.000000
5988,1920.000000,0.000000
5989,1920.000000,0.000000
5990,1920.000000,0.000000
5991,2000.000000,0.000000
5992,1920.000000,0.000000
5993,1920.000000,0.000000
5994,1920.000000,0.000000
5995,2000.000000,0.000000
5996,1920.000000,0.000000
5997,2000.000000,0.000000
5998,1920.000000,0.000000
5999,1920.000000,0.000000
6000,1920.000000,80.000000
6001,1920.000000,0.000000
6002,1920.000000,0.000000
6003,1920.000000,0.000000
6004,1920.000000,0.000000
6005,2000.000000,0.000000
6006,1920.000000,0.000000
6007,2000.000000,0.000000
6008,2000.000000,80.000000
6009,2000.000000,0.000000
6010,1920.000000,0.000000
6011,2000.000000,0.000000
6012,1920.000000,0.000000
6013,1920.000000,0.000000
6014,1920.000000,0.000000
6015,1920.000000,0.000000
6016,1920.000000,0.000000
6017,1920.000000,0.000000
6018,1920.000000,0.000000
6019,2000.000000,0.000000
6020,1920.000000,80.000000
6021,1920.000000,0.000000
6022,1920.000000,80.000000
6023,2000.000000,-80.000000
6024,1920.000000,0.000000
6025,1920.000000,0.000000
6026,1920.000000,0.000000
6027,2000.000000,0.000000
6028,1920.000000,0.000000
6029,2000.000000,0.000000
6030,1920.000000,0.000000
6031,2000.000000,0.000000
6032,1920.000000,0.000000
6033,2000.000000,0.000000
6034,1920.000000,80.000000
6035,1920.000000,0.000000
6036,1920.000000,0.000000
6037,1920.000000,0.000000
6038,1920.000000,0.000000
6039,1920.000000,0.000000
6040,1920.000000,0.000000
6041,1920.000000,0.000000
6042,1920.000000,80.000000
6043,1920.000000,0.000000
6044,1920.000000,0.000000
6045,2000.000000,0.000000
6046,1920.000000,0.000000
6047,2000.000000,0.000000
6048,1920.000000,0.000000
6049,2000.000000,0.000000
6050,1920.000000,0.000000
6051,1920.000000,0.000000
6052,1920.000000,0.000000
6053,1920.000000,0.000000
6054,1920.000000,0.000000
6055,1920.000000,0.000000
6056,1920.000000,0.000000
6057,1920.000000,0.000000
6058,1920.000000,0.000000
6059,1920.000000,0.000000
6060,1920.000000,0.000000
6061,1920.000000,-80.000000
6062,1920.000000,0.000000
6063,2000.000000,0.000000
6064,1920.000000,0.000000
6065,1920.000000,0.000000
6066,1920.000000,0.000000
6067,1920.000000,0.000000
6068,1920.000000,0.000000
6069,2000.000000,0.000000
6070,1920.000000,0.000000
6071,2000.000000,0.000000
6072,1920.000000,0.000000
6073,1920.000000,0.000000
6074,1920.000000,0.000000
6075,2000.000000,0.000000
6076,1920.000000,0.000000
6077,2000.000000,0.000000
6078,1920.000000,0.000000
6079,1920.000000,0.000000
6080,1920.000000,0.000000
6081,1920.000000,0.000000
6082,1920.000000,0.000000
6083,2000.000000,-80.000000
6084,1920.000000,0.000000
6085,1920.000000,-80.000000
6086,1920.000000,0.000000
6087,1920.000000,0.000000
6088,1920.000000,0.000000
6089,2000.000000,0.000000
6090,1920.000000,0.000000
6091,1920.000000,0.000000
6092,1920.000000,0.000000
6093,1920.000000,0.000000
6094,1920.000000,0.000000
6095,1920.000000,0.000000
6096,1920.000000,0.000000
6097,1920.000000,0.000000
6098,1920.000000,0.000000
6099,1920.000000,0.000000
6100,1920.000000,0.000000
6101,2000.000000,0.000000
6102,1920.000000,0.000000
6103,1920.000000,0.000000
6104,1920.000000,0.000000
6105,1920.000000,0.000000
6106,1920.000000,0.000000
6107,1920.000000,0.000000
6108,1920.000000,0.000000
6109,1920.000000,0.000000
6110,1920.000000,0.000000
6111,1920.000000,0.000000
6112,1920.000000,0.000000
6113,1920.000000,0.000000
6114,1920.000000,0.000000
6115,2000.000000,0.000000
6116,1920.000000,0.000000
6117,2000.000000,0.000000
6118,1920.000000,0.000000
6119,2000.000000,0.000000
6120,1920.000000,0.000000
6121,2000.000000,0.000000
6122,1920.000000,0.000000
6123,1920.000000,0.000000
6124,1920.000000,0.000000
6125,1920.000000,-80.000000
6126,1920.000000,0.000000
6127,1920.000000,-80.000000
6128,1840.000000,0.000000
6129,1920.000000,-80.000000
6130,1920.000000,0.000000
6131,2000.000000,0.000000
6132,1920.000000,0.000000
6133,1920.000000,0.000000
6134,1920.000000,0.000000
6135,1920.000000,0.000000
6136,1920.000000,0.000000
6137,1920.000000,0.000000
6138,1920.000000,0.000000
6139,1920.000000,0.000000
6140,1920.000000,0.000000
6141,1920.000000,0.000000
6142,1920.000000,0.000000
6143,1920.000000,0.000000
6144,1920.000000,0.000000
6145,1920.000000,0.000000
6146,1920.000000,0.000000
6147,2000.000000,0.000000
6148,1920.000000,0.000000
6149,1920.000000,0.000000
6150,1920.000000,0.000000
6151,1920.000000,0.000000
6152,1920.000000,0.000000
6153,2000.000000,-80.000000
6154,1920.000000,0.000000
6155,1920.000000,0.000000
6156,1920.000000,0.000000
6157,1920.000000,-80.000000
6158,1920.000000,0.000000
6159,1920.000000,0.000000
6160,1920.000000,0.000000
6161,1920.000000,0.000000
6162,1920.000000,0.000000
6163,1920.000000,0.000000
6164,1920.000000,0.000000
6165,1920.000000,-80.000000
6166,1920.000000,0.000000
6167,1920.000000,0.000000
6168,1920.000000,0.000000
6169,1920.000000,-80.000000
6170,1920.000000,0.000000
6171,1920.000000,-80.000000
6172,1920.000000,0.000000
6173,1920.000000,-80.000000
6174,1920.000000,0.000000
6175,1920.000000,0.000000
6176,1920.000000,0.000000
6177,2000.000000,0.000000
6178,1840.000000,0.000000
6179,1920.000000,-80.000000
6180,1920.000000,0.000000
6181,1920.000000,0.000000
6182,1920.000000,0.000000
6183,1920.000000,0.000000
6184,1920.000000,0.000000
6185,1920.000000,0.000000
6186,1920.000000,0.000000
6187,2000.000000,0.000000
6188,1840.000000,-80.000000
6189,1920.000000,0.000000
6190,1920.000000,0.000000
6191,1920.000000,0.000000
6192,1920.000000,0.000000
6193,2000.000000,-80.000000
6194,1920.000000,0.000000
6195,1920.000000,-80.000000
6196,1920.000000,0.000000
6197,2000.000000,-80.000000
6198,1920.000000,0.000000
6199,1920.000000,0.000000
6200,1920.000000,0.000000
6201,1920.000000,0.000000
6202,1840.000000,0.000000
6203,1920.000000,0.000000
6204,1920.000000,0.000000
6205,1920.000000,0.000000
6206,1920.000000,-80.000000
6207,1920.000000,0.000000
6208,1920.000000,0.000000
6209,1920.000000,-80.000000
6210,1920.000000,0.000000
6211,1920.000000,0.000000
6212,1920.000000,0.000000
6213,1920.000000,-80.000000
6214,1920.000000,0.000000
6215,2000.000000,0.000000
6216,1920.000000,0.000000
6217,1920.000000,0.000000
6218,1920.000000,0.000000
6219,1920.000000,0.000000
6220,1920.000000,0.000000
6221,1920.000000,-80.000000
6222,1920.000000,0.000000
6223,1920.000000,0.000000
6224,1920.000000,0.000000
6225,1920.000000,0.000000
6226,1920.000000,0.000000
6227,1920.000000,0.000000
6228,1920.000000,0.000000
6229,1920.000000,0.000000
6230,1920.000000,0.000000
6231,1920.000000,0.000000
6232,1920.000000,0.000000
6233,2000.000000,-80.000000
6234,1920.000000,0.000000
6235,2000.000000,-80.000000
6236,1920.000000,0.000000
6237,2000.000000,-80.000000
6238,1920.000000,0.000000
6239,2000.000000,-80.000000
6240,1920.000000,0.000000
6241,2000.000000,0.000000
6242,1920.000000,0.000000
6243,1920.000000,0.000000
6244,1920.000000,0.000000
6245,1920.000000,-80.000000
6246,1920.000000,0.000000
6247,1920.000000,-80.000000
6248,1920.000000,0.000000
6249,1920.000000,-80.000000
6250,1920.000000,0.000000
6251,1920.000000,-80.000000
6252,1920.000000,0.000000
6253,1920.000000,0.000000
6254,1920.000000,0.000000
6255,1920.000000,0.000000
6256,1920.000000,0.000000
6257,1920.000000,-80.000000
6258,1920.000000,0.000000
6259,2000.000000,-80.000000
6260,1920.000000,0.000000
6261,2000.000000,0.000000
6262,1920.000000,0.000000
6263,1920.000000,-80.000000
6264,1920.000000,0.000000
6265,1920.000000,-80.000000
6266,1920.000000,0.000000
6267,1920.000000,0.000000
6268,1920.000000,0.000000
6269,1920.000000,-80.000000
6270,1920.000000,0.000000
6271,1920.000000,-80.000000
6272,1920.000000,0.000000
6273,1920.000000,-80.000000
6274,1920.000000,0.000000
6275,1920.000000,-80.000000
6276,1920.000000,0.000000
6277,1920.000000,-80.000000
6278,1920.000000,0.000000
6279,1920.000000,0.000000
6280,1920.000000,0.000000
6281,1920.000000,-80.000000
6282,1840.000000,0.000000
6283,1920.000000,-80.000000
6284,1920.000000,0.000000
6285,1920.000000,0.000000
6286,1920.000000,0.000000
6287,1920.000000,-80.000000
6288,1840.000000,0.000000
6289,1920.000000,0.000000
6290,1840.000000,0.000000
6291,1920.000000,-80.000000
6292,1840.000000,-80.000000
6293,1840.000000,-160.000000
6294,1760.000000,-80.000000
6295,1840.000000,-160.000000
6296,1680.000000,-160.000000
6297,1680.000000,-160.000000
6298,1680.000000,-240.000000
6299,1600.000000,-320.000000
6300,1520.000000,-320.000000
6301,1520.000000,-400.000000
6302,1440.000000,-400.000000
6303,1360.000000,-480.000000
6304,1280.000000,-560.000000
6305,1280.000000,-640.000000
6306,1120.000000,-640.000000
6307,1120.000000,-800.000000
6308,960.000000,-800.000000
6309,960.000000,-880.000000
6310,880.000000,-960.000000
6311,800.000000,-1040.000000
6312,640.000000,-1120.000000
6313,640.000000,-1200.000000
6314,480.000000,-1280.000000
6315,400.000000,-1440.000000
6316,320.000000,-1440.000000
6317,240.000000,-1600.000000
6318,160.000000,-1600.000000
6319,0.000000,-1680.000000
6320,-80.000000,-1760.000000
6321,-160.000000,-1920.000000
6322,-240.000000,-1920.000000
6323,-320.000000,-2000.000000
6324,-400.000000,-2080.000000
6325,-480.000000,-2160.000000
6326,-560.000000,-2240.000000
6327,-640.000000,-2320.000000
6328,-720.000000,-2400.000000
6329,-800.000000,-2480.000000
6330,-880.000000,-2560.000000
6331,-960.000000,-2640.000000
6332,-1040.000000,-2640.000000
6333,-1040.000000,-2720.000000
6334,-1200.000000,-2720.000000
6335,-1200.000000,-2880.000000
6336,-1280.000000,-2880.000000
6337,-1360.000000,-2960.000000
6338,-1440.000000,-2960.000000
6339,-1440.000000,-3040.000000
6340,-1520.000000,-3040.000000
6341,-1600.000000,-3120.000000
6342,-1680.000000,-3120.000000
6343,-1680.000000,-3200.000000
6344,-1760.000000,-3200.000000
6345,-1760.000000,-3280.000000
6346,-1840.000000,-3280.000000
6347,-1840.000000,-3280.000000
6348,-1920.000000,-3360.000000
6349,-1920.000000,-3360.000000
6350,-2080.000000,-3360.000000
6351,-2000.000000,-3440.000000
6352,-2080.000000,-3440.000000
6353,-2160.000000,-3520.000000
6354,-2160.000000,-3520.000000
6355,-2240.000000,-3520.000000
6356,-2240.000000,-3520.000000
6357,-2240.000000,-3520.000000
6358,-2240.000000,-3600.000000
6359,-2240.000000,-3600.000000
6360,-2320.000000,-3600.000000
6361,-2400.000000,-3600.000000
6362,-2400.000000,-3600.000000
6363,-2480.000000,-3600.000000
6364,-2400.000000,-3600.000000
6365,-2480.000000,-3600.000000
6366,-2560.000000,-3600.000000
6367,-2480.000000,-3680.000000
6368,-2480.000000,-3600.000000
6369,-2640.000000,-3680.000000
6370,-2560.000000,-3680.000000
6371,-2560.000000,-3680.000000
6372,-2640.000000,-3680.000000
6373,-2640.000000,-3680.000000
6374,-2640.000000,-3680.000000
6375,-2640.000000,-3680.000000
6376,-2640.000000,-3680.000000
6377,-2720.000000,-3600.000000
6378,-2720.000000,-3600.000000
6379,-2640.000000,-3680.000000
6380,-2720.000000,-3680.000000
6381,-2720.000000,-3680.000000
6382,-2720.000000,-3680.000000
6383,-2720.000000,-3680.000000
6384,-2720.000000,-3600.000000
6385,-2720.000000,-3600.000000
6386,-2800.000000,-3680.000000
6387,-2800.000000,-3600.000000
6388,-2800.000000,-3600.000000
6389,-2800.000000,-3600.000000
6390,-2800.000000,-3600.000000
6391,-2800.000000,-3600.000000
6392,-2800.000000,-3600.000000
6393,-2800.000000,-3600.000000
6394,-2800.000000,-3600.000000
6395,-2880.000000,-3600.000000
6396,-2800.000000,-3520.000000
6397,-2880.000000,-3600.000000
6398,-2880.000000,-3520.000000
6399,-2880.000000,-3520.000000
6400,-2880.000000,-3520.000000
6401,-2880.000000,-3520.000000
6402,-2880.000000,-3440.000000
6403,-2880.000000,-3440.000000
6404,-2880.000000,-3440.000000
6405,-2880.000000,-3440.000000
6406,-2880.000000,-3440.000000
6407,-2880.000000,-3440.000000
6408,-2880.000000,-3440.000000
6409,-2880.000000,-3360.000000
6410,-2880.000000,-3360.000000
6411,-2880.000000,-3360.000000
6412,-2880.000000,-3360.000000
6413,-2880.000000,-3360.000000
6414,-2880.000000,-3280.000000
6415,-2880.000000,-3280.000000
6416,-2880.000000,-3280.000000
6417,-2880.000000,-3280.000000
6418,-2880.000000,-3280.000000
6419,-2880.000000,-3280.000000
6420,-2880.000000,-3200.000000
6421,-2880.000000,-3280.000000
6422,-2880.000000,-3200.000000
6423,-2880.000000,-3200.000000
6424,-2880.000000,-3200.000000
6425,-2880.000000,-3200.000000
6426,-2880.000000,-3120.000000
6427,-2880.000000,-3200.000000
6428,-2880.000000,-3120.000000
6429,-2880.000000,-3120.000000
6430,-2880.000000,-3120.000000
6431,-2880.000000,-3120.000000
6432,-2960.000000,-3040.000000
6433,-2880.000000,-3040.000000
6434,-2880.000000,-3040.000000
6435,-2960.000000,-3040.000000
6436,-2880.000000,-3040.000000
6437,-2880.000000,-3040.000000
6438,-2880.000000,-2960.000000
6439,-2880.000000,-3040.000000
6440,-2880.000000,-2960.000000
6441,-2880.000000,-2960.000000
6442,-2880.000000,-2880.000000
6443,-2880.000000,-2960.000000
6444,-2880.000000,-2880.000000
6445,-2880.000000,-2880.000000
6446,-2880.000000,-2880.000000
6447,-2880.000000,-2880.000000
6448,-2800.000000,-2800.000000
6449,-2880.000000,-2880.000000
6450,-2800.000000,-2800.000000
6451,-2800.000000,-2800.000000
6452,-2800.000000,-2720.000000
6453,-2800.000000,-2720.000000
6454,-2800.000000,-2720.000000
6455,-2800.000000,-2720.000000
6456,-2800.000000,-2720.000000
6457,-2800.000000,-2640.000000
6458,-2800.000000,-2640.000000
6459,-2800.000000,-2720.000000
6460,-2800.000000,-2640.000000
6461,-2800.000000,-2640.000000
6462,-2800.000000,-2560.000000
6463,-2800.000000,-2640.000000
6464,-2800.000000,-2560.000000
6465,-2800.000000,-2560.000000
6466,-2800.000000,-2560.000000
6467,-2800.000000,-2560.000000
6468,-2800.000000,-2480.000000
