Channel              :,CH1,CH2
2503,3240.000000,-2240.000000
2504,3240.000000,-2280.000000
2505,3240.000000,-2280.000000
2506,3240.000000,-2280.000000
2507,3240.000000,-2280.000000
2508,3240.000000,-2240.000000
2509,3240.000000,-2280.000000
2510,3240.000000,-2240.000000
2511,3240.000000,-2240.000000
2512,3200.000000,-2240.000000
2513,3240.000000,-2240.000000
2514,3160.000000,-2240.000000
2515,3160.000000,-2320.000000
2516,3160.000000,-2280.000000
2517,3160.000000,-2280.000000
2518,3160.000000,-2320.000000
2519,3160.000000,-2280.000000
2520,3160.000000,-2280.000000
2521,3160.000000,-2280.000000
2522,3120.000000,-2280.000000
2523,3120.000000,-2280.000000
2524,3160.000000,-2320.000000
2525,3120.000000,-2320.000000
2526,3120.000000,-2320.000000
2527,3120.000000,-2320.000000
2528,3120.000000,-2320.000000
2529,3160.000000,-2280.000000
2530,3080.000000,-2280.000000
2531,3120.000000,-2320.000000
2532,3120.000000,-2320.000000
2533,3120.000000,-2320.000000
2534,3120.000000,-2320.000000
2535,3120.000000,-2320.000000
2536,3080.000000,-2280.000000
2537,3120.000000,-2320.000000
2538,3080.000000,-2280.000000
2539,3080.000000,-2320.000000
2540,3080.000000,-2320.000000
2541,3080.000000,-2320.000000
2542,3080.000000,-2280.000000
2543,3080.000000,-2320.000000
2544,3080.000000,-2320.000000
2545,3080.000000,-2320.000000
2546,3040.000000,-2280.000000
2547,3040.000000,-2360.000000
2548,3040.000000,-2320.000000
2549,3040.000000,-2320.000000
2550,3040.000000,-2320.000000
2551,3040.000000,-2320.000000
2552,3040.000000,-2320.000000
2553,3000.000000,-2280.000000
2554,3040.000000,-2360.000000
2555,3000.000000,-2360.000000
2556,3000.000000,-2320.000000
2557,3000.000000,-2320.000000
2558,3000.000000,-2320.000000
2559,3000.000000,-2320.000000
2560,3040.000000,-2320.000000
2561,2960.000000,-2320.000000
2562,3000.000000,-2320.000000
2563,3000.000000,-2320.000000
2564,3000.000000,-2320.000000
2565,3000.000000,-2320.000000
2566,3000.000000,-2320.000000
2567,2960.000000,-2320.000000
2568,3000.000000,-2320.000000
2569,2960.000000,-2320.000000
2570,2960.000000,-2360.000000
2571,2960.000000,-2320.000000
2572,2960.000000,-2320.000000
2573,2960.000000,-2320.000000
2574,2960.000000,-2360.000000
2575,2960.000000,-2320.000000
2576,2960.000000,-2320.000000
2577,2920.000000,-2320.000000
2578,2920.000000,-2360.000000
2579,2920.000000,-2320.000000
2580,2920.000000,-2320.000000
2581,2920.000000,-2360.000000
2582,2920.000000,-2320.000000
2583,2920.000000,-2320.000000
2584,2920.000000,-2320.000000
2585,2880.000000,-2320.000000
2586,2880.000000,-2360.000000
2587,2880.000000,-2320.000000
2588,2880.000000,-2360.000000
2589,2880.000000,-2320.000000
2590,2880.000000,-2360.000000
2591,2880.000000,-2360.000000
2592,2880.000000,-2320.000000
2593,2840.000000,-2360.000000
2594,2840.000000,-2360.000000
2595,2840.000000,-2360.000000
2596,2880.000000,-2360.000000
2597,2880.000000,-2360.000000
2598,2840.000000,-2320.000000
2599,2840.000000,-2360.000000
2600,2800.000000,-2320.000000
2601,2840.000000,-2360.000000
2602,2840.000000,-2360.000000
2603,2840.000000,-2360.000000
2604,2840.000000,-2360.000000
2605,2840.000000,-2360.000000
2606,2840.000000,-2320.000000
2607,2800.000000,-2320.000000
2608,2800.000000,-2320.000000
2609,2800.000000,-2360.000000
2610,2800.000000,-2360.000000
2611,2800.000000,-2360.000000
2612,2800.000000,-2360.000000
2613,2800.000000,-2360.000000
2614,2800.000000,-2360.000000
2615,2800.000000,-2320.000000
2616,2760.000000,-2320.000000
2617,2760.000000,-2360.000000
2618,2760.000000,-2360.000000
2619,2760.000000,-2360.000000
2620,2760.000000,-2360.000000
2621,2760.000000,-2360.000000
2622,2760.000000,-2360.000000
2623,2760.000000,-2360.000000
2624,2720.000000,-2320.000000
2625,2720.000000,-2360.000000
2626,2720.000000,-2360.000000
2627,2720.000000,-2360.000000
2628,2720.000000,-2360.000000
2629,2720.000000,-2360.000000
2630,2720.000000,-2360.000000
2631,2720.000000,-2360.000000
2632,2720.000000,-2320.000000
2633,2680.000000,-2320.000000
2634,2720.000000,-2320.000000
2635,2720.000000,-2320.000000
2636,2720.000000,-2320.000000
2637,2720.000000,-2320.000000
2638,2720.000000,-2320.000000
2639,2640.000000,-2320.000000
2640,2680.000000,-2360.000000
2641,2640.000000,-2360.000000
2642,2640.000000,-2360.000000
2643,2640.000000,-2360.000000
2644,2680.000000,-2360.000000
2645,2640.000000,-2360.000000
2646,2680.000000,-2360.000000
2647,2640.000000,-2360.000000
2648,2640.000000,-2360.000000
2649,2640.000000,-2360.000000
2650,2640.000000,-2360.000000
2651,2640.000000,-2400.000000
2652,2640.000000,-2400.000000
2653,2640.000000,-2360.000000
2654,2640.000000,-2360.000000
2655,2600.000000,-2360.000000
2656,2600.000000,-2400.000000
2657,2600.000000,-2400.000000
2658,2600.000000,-2360.000000
2659,2600.000000,-2360.000000
2660,2600.000000,-2360.000000
2661,2600.000000,-2360.000000
2662,2600.000000,-2360.000000
2663,2560.000000,-2360.000000
2664,2560.000000,-2400.000000
2665,2560.000000,-2360.000000
2666,2560.000000,-2360.000000
2667,2560.000000,-2360.000000
2668,2560.000000,-2360.000000
2669,2560.000000,-2360.000000
2670,2520.000000,-2360.000000
2671,2520.000000,-2360.000000
2672,2520.000000,-2400.000000
2673,2520.000000,-2400.000000
2674,2560.000000,-2400.000000
2675,2520.000000,-2400.000000
2676,2520.000000,-2360.000000
2677,2520.000000,-2360.000000
2678,2520.000000,-2360.000000
2679,2520.000000,-2400.000000
2680,2520.000000,-2400.000000
2681,2520.000000,-2400.000000
2682,2480.000000,-2360.000000
2683,2520.000000,-2360.000000
2684,2480.000000,-2400.000000
2685,2520.000000,-2360.000000
2686,2480.000000,-2360.000000
2687,2480.000000,-2400.000000
2688,2480.000000,-2360.000000
2689,2480.000000,-2360.000000
2690,2480.000000,-2400.000000
2691,2440.000000,-2400.000000
2692,2480.000000,-2360.000000
2693,2480.000000,-2360.000000
2694,2440.000000,-2360.000000
2695,2440.000000,-2400.000000
2696,2440.000000,-2400.000000
2697,2440.000000,-2360.000000
2698,2440.000000,-2360.000000
2699,2440.000000,-2360.000000
2700,2440.000000,-2400.000000
2701,2440.000000,-2360.000000
2702,2400.000000,-2360.000000
2703,2400.000000,-2400.000000
2704,2400.000000,-2400.000000
2705,2400.000000,-2360.000000
2706,2400.000000,-2360.000000
2707,2400.000000,-2400.000000
2708,2400.000000,-2360.000000
2709,2440.000000,-2360.000000
2710,2400.000000,-2360.000000
2711,2400.000000,-2400.000000
2712,2400.000000,-2400.000000
2713,2360.000000,-2360.000000
2714,2360.000000,-2400.000000
2715,2360.000000,-2400.000000
2716,2400.000000,-2360.000000
2717,2360.000000,-2360.000000
2718,2360.000000,-2400.000000
2719,2360.000000,-2400.000000
2720,2360.000000,-2400.000000
2721,2360.000000,-2400.000000
2722,2360.000000,-2400.000000
2723,2360.000000,-2360.000000
2724,2360.000000,-2360.000000
2725,2320.000000,-2360.000000
2726,2360.000000,-2400.000000
2727,2320.000000,-2400.000000
2728,2320.000000,-2400.000000
2729,2320.000000,-2400.000000
2730,2320.000000,-2360.000000
2731,2320.000000,-2360.000000
2732,2320.000000,-2400.000000
2733,2280.000000,-2360.000000
2734,2280.000000,-2400.000000
2735,2280.000000,-2400.000000
2736,2280.000000,-2400.000000
2737,2280.000000,-2400.000000
2738,2320.000000,-2360.000000
2739,2280.000000,-2400.000000
2740,2280.000000,-2400.000000
2741,2280.000000,-2400.000000
2742,2240.000000,-2360.000000
2743,2280.000000,-2400.000000
2744,2240.000000,-2400.000000
2745,2240.000000,-2400.000000
2746,2240.000000,-2400.000000
2747,2240.000000,-2400.000000
2748,2200.000000,-2360.000000
2749,2240.000000,-2400.000000
2750,2200.000000,-2400.000000
2751,2240.000000,-2360.000000
2752,2240.000000,-2360.000000
2753,2200.000000,-2400.000000
2754,2240.000000,-2360.000000
2755,2200.000000,-2400.000000
2756,2240.000000,-2360.000000
2757,2240.000000,-2360.000000
2758,2240.000000,-2360.000000
2759,2240.000000,-2360.000000
2760,2200.000000,-2360.000000
2761,2240.000000,-2360.000000
2762,2200.000000,-2360.000000
2763,2200.000000,-2320.000000
2764,2160.000000,-2360.000000
2765,2160.000000,-2400.000000
2766,2160.000000,-2400.000000
2767,2160.000000,-2400.000000
2768,2160.000000,-2400.000000
2769,2160.000000,-2400.000000
2770,2160.000000,-2360.000000
2771,2160.000000,-2400.000000
2772,2120.000000,-2400.000000
2773,2120.000000,-2400.000000
2774,2120.000000,-2400.000000
2775,2160.000000,-2400.000000
2776,2120.000000,-2360.000000
2777,2120.000000,-2400.000000
2778,2120.000000,-2400.000000
2779,2120.000000,-2360.000000
2780,2120.000000,-2400.000000
2781,2120.000000,-2400.000000
2782,2120.000000,-2400.000000
2783,2120.000000,-2400.000000
2784,2080.000000,-2400.000000
2785,2080.000000,-2400.000000
2786,2120.000000,-2400.000000
2787,2080.000000,-2400.000000
2788,2080.000000,-2400.000000
2789,2040.000000,-2400.000000
2790,2080.000000,-2400.000000
2791,2080.000000,-2400.000000
2792,2080.000000,-2360.000000
2793,2040.000000,-2400.000000
2794,2000.000000,-2400.000000
2795,2040.000000,-2440.000000
2796,2040.000000,-2400.000000
2797,2040.000000,-2400.000000
2798,2040.000000,-2400.000000
2799,2040.000000,-2360.000000
2800,2040.000000,-2360.000000
2801,2040.000000,-2400.000000
2802,2040.000000,-2400.000000
2803,2000.000000,-2400.000000
2804,2000.000000,-2440.000000
2805,2000.000000,-2400.000000
2806,2000.000000,-2400.000000
2807,2000.000000,-2400.000000
2808,2000.000000,-2400.000000
2809,2000.000000,-2360.000000
2810,2000.000000,-2400.000000
2811,2000.000000,-2400.000000
2812,2000.000000,-2360.000000
2813,2000.000000,-2400.000000
2814,2000.000000,-2360.000000
2815,2000.000000,-2360.000000
2816,2000.000000,-2360.000000
2817,2000.000000,-2360.000000
2818,2000.000000,-2360.000000
2819,1960.000000,-2360.000000
2820,1960.000000,-2400.000000
2821,1960.000000,-2400.000000
2822,1960.000000,-2400.000000
2823,1960.000000,-2360.000000
2824,1960.000000,-2360.000000
2825,1960.000000,-2400.000000
2826,1920.000000,-2360.000000
2827,1920.000000,-2400.000000
2828,1920.000000,-2400.000000
2829,1920.000000,-2400.000000
2830,1920.000000,-2400.000000
2831,1920.000000,-2360.000000
2832,1920.000000,-2360.000000
2833,1920.000000,-2360.000000
2834,1880.000000,-2360.000000
2835,1880.000000,-2400.000000
2836,1880.000000,-2400.000000
2837,1880.000000,-2360.000000
2838,1880.000000,-2400.000000
2839,1880.000000,-2400.000000
2840,1880.000000,-2360.000000
2841,1880.000000,-2360.000000
2842,1840.000000,-2360.000000
2843,1840.000000,-2400.000000
2844,1880.000000,-2400.000000
2845,1840.000000,-2400.000000
2846,1840.000000,-2400.000000
2847,1840.000000,-2360.000000
2848,1880.000000,-2360.000000
2849,1840.000000,-2360.000000
2850,1840.000000,-2360.000000
2851,1800.000000,-2400.000000
2852,1840.000000,-2400.000000
2853,1840.000000,-2360.000000
2854,1840.000000,-2400.000000
2855,1840.000000,-2360.000000
2856,1800.000000,-2400.000000
2857,1800.000000,-2360.000000
2858,1760.000000,-2360.000000
2859,1800.000000,-2400.000000
2860,1800.000000,-2400.000000
2861,1760.000000,-2400.000000
2862,1800.000000,-2400.000000
2863,1760.000000,-2360.000000
2864,1800.000000,-2360.000000
2865,1760.000000,-2400.000000
2866,1760.000000,-2400.000000
2867,1760.000000,-2400.000000
2868,1760.000000,-2400.000000
2869,1760.000000,-2360.000000
2870,1760.000000,-2360.000000
2871,1760.000000,-2400.000000
2872,1760.000000,-2400.000000
2873,1720.000000,-2360.000000
2874,1760.000000,-2400.000000
2875,1720.000000,-2400.000000
2876,1720.000000,-2400.000000
2877,1720.000000,-2400.000000
2878,1720.000000,-2360.000000
2879,1720.000000,-2400.000000
2880,1720.000000,-2360.000000
2881,1720.000000,-2360.000000
2882,1720.000000,-2400.000000
2883,1720.000000,-2360.000000
2884,1760.000000,-2360.000000
2885,1720.000000,-2360.000000
2886,1720.000000,-2360.000000
2887,1720.000000,-2360.000000
2888,1720.000000,-2320.000000
2889,1680.000000,-2360.000000
2890,1640.000000,-2400.000000
2891,1640.000000,-2400.000000
2892,1640.000000,-2400.000000
2893,1680.000000,-2400.000000
2894,1680.000000,-2400.000000
2895,1640.000000,-2400.000000
2896,1680.000000,-2360.000000
2897,1600.000000,-2360.000000
2898,1600.000000,-2400.000000
2899,1640.000000,-2400.000000
2900,1600.000000,-2400.000000
2901,1640.000000,-2400.000000
2902,1640.000000,-2400.000000
2903,1640.000000,-2400.000000
2904,1600.000000,-2400.000000
2905,1600.000000,-2400.000000
2906,1600.000000,-2400.000000
2907,1600.000000,-2400.000000
2908,1600.000000,-2400.000000
2909,1600.000000,-2400.000000
2910,1560.000000,-2360.000000
2911,1600.000000,-2400.000000
2912,1560.000000,-2360.000000
2913,1560.000000,-2400.000000
2914,1560.000000,-2400.000000
2915,1560.000000,-2400.000000
2916,1560.000000,-2400.000000
2917,1560.000000,-2400.000000
2918,1560.000000,-2400.000000
2919,1560.000000,-2360.000000
2920,1520.000000,-2360.000000
2921,1520.000000,-2400.000000
2922,1520.000000,-2400.000000
2923,1560.000000,-2400.000000
2924,1520.000000,-2400.000000
2925,1520.000000,-2360.000000
2926,1520.000000,-2360.000000
2927,1520.000000,-2360.000000
2928,1480.000000,-2360.000000
2929,1480.000000,-2400.000000
2930,1520.000000,-2400.000000
2931,1520.000000,-2400.000000
2932,1520.000000,-2400.000000
2933,1480.000000,-2400.000000
2934,1480.000000,-2360.000000
2935,1480.000000,-2400.000000
2936,1480.000000,-2400.000000
2937,1480.000000,-2400.000000
2938,1480.000000,-2400.000000
2939,1480.000000,-2360.000000
2940,1480.000000,-2400.000000
2941,1480.000000,-2400.000000
2942,1440.000000,-2360.000000
2943,1440.000000,-2360.000000
2944,1440.000000,-2400.000000
2945,1440.000000,-2400.000000
2946,1440.000000,-2360.000000
2947,1440.000000,-2400.000000
2948,1440.000000,-2400.000000
2949,1440.000000,-2360.000000
2950,1440.000000,-2400.000000
2951,1400.000000,-2360.000000
2952,1400.000000,-2400.000000
2953,1400.000000,-2400.000000
2954,1400.000000,-2400.000000
2955,1400.000000,-2400.000000
2956,1400.000000,-2400.000000
2957,1400.000000,-2400.000000
2958,1400.000000,-2400.000000
2959,1360.000000,-2360.000000
2960,1360.000000,-2400.000000
2961,1360.000000,-2400.000000
2962,1360.000000,-2360.000000
2963,1360.000000,-2360.000000
2964,1360.000000,-2400.000000
2965,1360.000000,-2400.000000
2966,1360.000000,-2360.000000
2967,1320.000000,-2360.000000
2968,1320.000000,-2400.000000
2969,1360.000000,-2400.000000
2970,1360.000000,-2400.000000
2971,1320.000000,-2360.000000
2972,1360.000000,-2400.000000
2973,1360.000000,-2400.000000
2974,1320.000000,-2360.000000
2975,1320.000000,-2360.000000
2976,1320.000000,-2400.000000
2977,1320.000000,-2400.000000
2978,1320.000000,-2400.000000
2979,1320.000000,-2400.000000
2980,1320.000000,-2400.000000
2981,1280.000000,-2400.000000
2982,1280.000000,-2360.000000
2983,1280.000000,-2440.000000
2984,1280.000000,-2400.000000
2985,1280.000000,-2400.000000
2986,1280.000000,-2400.000000
2987,1280.000000,-2400.000000
2988,1280.000000,-2400.000000
2989,1280.000000,-2400.000000
2990,1240.000000,-2400.000000
2991,1240.000000,-2400.000000
2992,1240.000000,-2400.000000
2993,1240.000000,-2400.000000
2994,1240.000000,-2400.000000
2995,1200.000000,-2400.000000
2996,1240.000000,-2360.000000
2997,1240.000000,-2400.000000
2998,1240.000000,-2400.000000
2999,1240.000000,-2400.000000
3000,1200.000000,-2400.000000
3001,1200.000000,-2400.000000
3002,1200.000000,-2400.000000
3003,1200.000000,-2400.000000
3004,1200.000000,-2400.000000
3005,1200.000000,-2400.000000
3006,1200.000000,-2400.000000
3007,1200.000000,-2400.000000
3008,1200.000000,-2360.000000
3009,1200.000000,-2400.000000
3010,1200.000000,-2360.000000
3011,1200.000000,-2360.000000
3012,1200.000000,-2400.000000
3013,1200.000000,-2360.000000
3014,1160.000000,-2360.000000
3015,1160.000000,-2400.000000
3016,1160.000000,-2400.000000
3017,1120.000000,-2400.000000
3018,1120.000000,-2400.000000
3019,1160.000000,-2400.000000
3020,1120.000000,-2400.000000
3021,1080.000000,-2360.000000
3022,1120.000000,-2400.000000
3023,1120.000000,-2400.000000
3024,1120.000000,-2400.000000
3025,1120.000000,-2400.000000
3026,1120.000000,-2400.000000
3027,1120.000000,-2400.000000
3028,1080.000000,-2360.000000
3029,1080.000000,-2360.000000
3030,1080.000000,-2400.000000
3031,1080.000000,-2400.000000
3032,1080.000000,-2400.000000
3033,1040.000000,-2400.000000
3034,1080.000000,-2360.000000
3035,1080.000000,-2400.000000
3036,1080.000000,-2400.000000
3037,1040.000000,-2400.000000
3038,1040.000000,-2400.000000
3039,1040.000000,-2400.000000
3040,1040.000000,-2400.000000
3041,1040.000000,-2400.000000
3042,1040.000000,-2400.000000
3043,1040.000000,-2360.000000
3044,1040.000000,-2360.000000
3045,1000.000000,-2400.000000
3046,1040.000000,-2400.000000
3047,1000.000000,-2400.000000
3048,1000.000000,-2440.000000
3049,1000.000000,-2400.000000
3050,1000.000000,-2400.000000
3051,1040.000000,-2400.000000
3052,1000.000000,-2400.000000
3053,960.000000,-2400.000000
3054,960.000000,-2400.000000
3055,960.000000,-2400.000000
3056,1000.000000,-2400.000000
3057,960.000000,-2400.000000
3058,960.000000,-2400.000000
3059,960.000000,-2400.000000
3060,920.000000,-2360.000000
3061,960.000000,-2400.000000
3062,960.000000,-2400.000000
3063,960.000000,-2400.000000
3064,920.000000,-2400.000000
3065,960.000000,-2400.000000
3066,960.000000,-2400.000000
3067,960.000000,-2400.000000
3068,920.000000,-2360.000000
3069,920.000000,-2400.000000
3070,920.000000,-2400.000000
3071,920.000000,-2400.000000
3072,920.000000,-2400.000000
3073,920.000000,-2400.000000
3074,920.000000,-2400.000000
3075,920.000000,-2400.000000
3076,880.000000,-2360.000000
3077,880.000000,-2400.000000
3078,880.000000,-2400.000000
3079,840.000000,-2400.000000
3080,880.000000,-2400.000000
3081,880.000000,-2400.000000
3082,880.000000,-2360.000000
3083,880.000000,-2400.000000
3084,840.000000,-2400.000000
3085,840.000000,-2400.000000
3086,840.000000,-2400.000000
3087,840.000000,-2400.000000
3088,840.000000,-2360.000000
3089,840.000000,-2400.000000
3090,840.000000,-2360.000000
3091,840.000000,-2360.000000
3092,800.000000,-2400.000000
3093,800.000000,-2400.000000
3094,800.000000,-2400.000000
3095,840.000000,-2400.000000
3096,800.000000,-2400.000000
3097,800.000000,-2400.000000
3098,800.000000,-2400.000000
3099,800.000000,-2400.000000
3100,760.000000,-2400.000000
3101,800.000000,-2400.000000
3102,800.000000,-2400.000000
3103,800.000000,-2400.000000
3104,760.000000,-2400.000000
3105,800.000000,-2400.000000
3106,800.000000,-2400.000000
3107,760.000000,-2360.000000
3108,760.000000,-2400.000000
3109,760.000000,-2400.000000
3110,760.000000,-2400.000000
3111,760.000000,-2400.000000
3112,720.000000,-2440.000000
3113,760.000000,-2400.000000
3114,760.000000,-2400.000000
3115,720.000000,-2360.000000
3116,720.000000,-2400.000000
3117,720.000000,-2400.000000
3118,720.000000,-2400.000000
3119,720.000000,-2400.000000
3120,720.000000,-2400.000000
3121,720.000000,-2400.000000
3122,720.000000,-2360.000000
3123,680.000000,-2400.000000
3124,680.000000,-2400.000000
3125,680.000000,-2400.000000
3126,680.000000,-2400.000000
3127,680.000000,-2400.000000
3128,680.000000,-2400.000000
3129,680.000000,-2360.000000
3130,680.000000,-2400.000000
3131,680.000000,-2400.000000
3132,680.000000,-2400.000000
3133,680.000000,-2400.000000
3134,680.000000,-2400.000000
3135,680.000000,-2400.000000
3136,680.000000,-2360.000000
3137,680.000000,-2360.000000
3138,640.000000,-2360.000000
3139,600.000000,-2400.000000
3140,600.000000,-2440.000000
3141,600.000000,-2400.000000
3142,600.000000,-2400.000000
3143,600.000000,-2400.000000
3144,600.000000,-2400.000000
3145,640.000000,-2400.000000
3146,600.000000,-2360.000000
3147,600.000000,-2440.000000
3148,600.000000,-2400.000000
3149,600.000000,-2400.000000
3150,600.000000,-2400.000000
3151,600.000000,-2400.000000
3152,600.000000,-2400.000000
3153,560.000000,-2400.000000
3154,560.000000,-2400.000000
3155,560.000000,-2400.000000
3156,560.000000,-2400.000000
3157,560.000000,-2400.000000
3158,560.000000,-2400.000000
3159,560.000000,-2400.000000
3160,560.000000,-2400.000000
3161,560.000000,-2360.000000
3162,520.000000,-2400.000000
3163,520.000000,-2400.000000
3164,520.000000,-2400.000000
3165,520.000000,-2400.000000
3166,520.000000,-2400.000000
3167,520.000000,-2400.000000
3168,520.000000,-2400.000000
3169,520.000000,-2400.000000
3170,480.000000,-2400.000000
3171,480.000000,-2400.000000
3172,480.000000,-2400.000000
3173,480.000000,-2400.000000
3174,480.000000,-2400.000000
3175,480.000000,-2400.000000
3176,480.000000,-2400.000000
3177,480.000000,-2400.000000
3178,440.000000,-2400.000000
3179,480.000000,-2400.000000
3180,440.000000,-2400.000000
3181,440.000000,-2400.000000
3182,480.000000,-2400.000000
3183,440.000000,-2400.000000
3184,480.000000,-2400.000000
3185,440.000000,-2360.000000
3186,440.000000,-2400.000000
3187,440.000000,-2400.000000
3188,440.000000,-2400.000000
3189,440.000000,-2400.000000
3190,440.000000,-2400.000000
3191,400.000000,-2400.000000
3192,440.000000,-2400.000000
3193,400.000000,-2400.000000
3194,440.000000,-2400.000000
3195,400.000000,-2440.000000
3196,400.000000,-2400.000000
3197,400.000000,-2400.000000
3198,400.000000,-2400.000000
3199,400.000000,-2400.000000
3200,400.000000,-2400.000000
3201,360.000000,-2400.000000
3202,360.000000,-2440.000000
3203,360.000000,-2400.000000
3204,360.000000,-2400.000000
3205,360.000000,-2400.000000
3206,360.000000,-2400.000000
3207,360.000000,-2400.000000
3208,360.000000,-2400.000000
3209,320.000000,-2400.000000
3210,360.000000,-2400.000000
3211,320.000000,-2400.000000
3212,360.000000,-2400.000000
3213,320.000000,-2400.000000
3214,360.000000,-2400.000000
3215,360.000000,-2400.000000
3216,320.000000,-2400.000000
3217,320.000000,-2400.000000
3218,320.000000,-2440.000000
3219,280.000000,-2400.000000
3220,320.000000,-2400.000000
3221,320.000000,-2400.000000
3222,320.000000,-2400.000000
3223,280.000000,-2400.000000
3224,280.000000,-2400.000000
3225,280.000000,-2440.000000
3226,280.000000,-2400.000000
3227,280.000000,-2400.000000
3228,280.000000,-2400.000000
3229,280.000000,-2400.000000
3230,280.000000,-2400.000000
3231,280.000000,-2400.000000
3232,240.000000,-2400.000000
3233,240.000000,-2440.000000
3234,280.000000,-2400.000000
3235,240.000000,-2400.000000
3236,240.000000,-2440.000000
3237,240.000000,-2400.000000
3238,240.000000,-2400.000000
3239,240.000000,-2400.000000
3240,200.000000,-2360.000000
3241,240.000000,-2400.000000
3242,200.000000,-2400.000000
3243,200.000000,-2400.000000
3244,240.000000,-2400.000000
3245,240.000000,-2400.000000
3246,200.000000,-2400.000000
3247,200.000000,-2400.000000
3248,160.000000,-2400.000000
3249,160.000000,-2440.000000
3250,200.000000,-2440.000000
3251,160.000000,-2400.000000
3252,160.000000,-2400.000000
3253,160.000000,-2400.000000
3254,160.000000,-2400.000000
3255,200.000000,-2400.000000
3256,160.000000,-2400.000000
3257,200.000000,-2400.000000
3258,200.000000,-2400.000000
3259,160.000000,-2360.000000
3260,160.000000,-2360.000000
3261,160.000000,-2360.000000
3262,160.000000,-2360.000000
3263,120.000000,-2360.000000
3264,120.000000,-2440.000000
3265,120.000000,-2400.000000
3266,120.000000,-2440.000000
3267,120.000000,-2400.000000
3268,120.000000,-2400.000000
3269,120.000000,-2400.000000
3270,120.000000,-2400.000000
3271,80.000000,-2360.000000
3272,80.000000,-2440.000000
3273,80.000000,-2400.000000
3274,40.000000,-2400.000000
3275,80.000000,-2440.000000
3276,80.000000,-2400.000000
3277,40.000000,-2400.000000
3278,80.000000,-2400.000000
3279,40.000000,-2400.000000
3280,40.000000,-2440.000000
3281,80.000000,-2400.000000
3282,40.000000,-2400.000000
3283,40.000000,-2400.000000
3284,40.000000,-2400.000000
3285,40.000000,-2400.000000
3286,40.000000,-2400.000000
3287,0.000000,-2400.000000
3288,40.000000,-2440.000000
3289,40.000000,-2440.000000
3290,40.000000,-2400.000000
3291,0.000000,-2400.000000
3292,0.000000,-2400.000000
3293,0.000000,-2400.000000
3294,0.000000,-2400.000000
3295,0.000000,-2400.000000
3296,-40.000000,-2440.000000
3297,0.000000,-2440.000000
3298,0.000000,-2400.000000
3299,0.000000,-2400.000000
3300,-40.000000,-2400.000000
3301,0.000000,-2400.000000
3302,-40.000000,-2400.000000
3303,-80.000000,-2440.000000
3304,-80.000000,-2400.000000
3305,-80.000000,-2400.000000
3306,-40.000000,-2400.000000
3307,-40.000000,-2400.000000
3308,-40.000000,-2400.000000
3309,-40.000000,-2400.000000
3310,-80.000000,-2400.000000
3311,-40.000000,-2400.000000
3312,-80.000000,-2400.000000
3313,-80.000000,-2400.000000
3314,-80.000000,-2400.000000
3315,-40.000000,-2400.000000
3316,-80.000000,-2400.000000
3317,-80.000000,-2400.000000
3318,-40.000000,-2400.000000
3319,-40.000000,-2360.000000
3320,-40.000000,-2360.000000
3321,-40.000000,-2360.000000
3322,-40.000000,-2360.000000
3323,-40.000000,-2360.000000
3324,-40.000000,-2360.000000
3325,-40.000000,-2320.000000
3326,0.000000,-2320.000000
3327,0.000000,-2280.000000
3328,-40.000000,-2320.000000
3329,0.000000,-2320.000000
3330,-40.000000,-2280.000000
3331,0.000000,-2320.000000
3332,-40.000000,-2280.000000
3333,0.000000,-2280.000000
3334,0.000000,-2280.000000
3335,40.000000,-2280.000000
3336,0.000000,-2280.000000
3337,0.000000,-2240.000000
3338,0.000000,-2240.000000
3339,0.000000,-2240.000000
3340,40.000000,-2240.000000
3341,40.000000,-2240.000000
3342,40.000000,-2240.000000
3343,40.000000,-2200.000000
3344,40.000000,-2200.000000
3345,40.000000,-2200.000000
3346,40.000000,-2200.000000
3347,40.000000,-2200.000000
3348,40.000000,-2200.000000
3349,80.000000,-2200.000000
3350,80.000000,-2200.000000
3351,80.000000,-2160.000000
3352,80.000000,-2160.000000
3353,80.000000,-2160.000000
3354,80.000000,-2160.000000
3355,80.000000,-2160.000000
3356,80.000000,-2160.000000
3357,120.000000,-2160.000000
3358,120.000000,-2120.000000
3359,120.000000,-2120.000000
3360,120.000000,-2120.000000
3361,120.000000,-2120.000000
3362,120.000000,-2160.000000
3363,120.000000,-2160.000000
3364,120.000000,-2120.000000
3365,120.000000,-2120.000000
3366,160.000000,-2120.000000
3367,120.000000,-2080.000000
3368,160.000000,-2120.000000
3369,120.000000,-2080.000000
3370,120.000000,-2080.000000
3371,160.000000,-2080.000000
3372,120.000000,-2120.000000
3373,160.000000,-2080.000000
3374,200.000000,-2040.000000
3375,160.000000,-2040.000000
3376,160.000000,-2080.000000
3377,160.000000,-2080.000000
3378,160.000000,-2080.000000
3379,200.000000,-2040.000000
3380,200.000000,-2040.000000
3381,240.000000,-2040.000000
3382,200.000000,-2040.000000
3383,200.000000,-2040.000000
3384,200.000000,-2040.000000
3385,200.000000,-2040.000000
3386,200.000000,-2040.000000
3387,200.000000,-2040.000000
3388,240.000000,-2040.000000
3389,240.000000,-2000.000000
3390,240.000000,-2000.000000
3391,240.000000,-2000.000000
3392,200.000000,-2000.000000
3393,240.000000,-2000.000000
3394,240.000000,-2000.000000
3395,240.000000,-2000.000000
