Channel              :,CH1,CH2
2019,1960.000000,-2000.000000
2020,1960.000000,-2000.000000
2021,1960.000000,-2000.000000
2022,1960.000000,-2000.000000
2023,1960.000000,-2000.000000
2024,1960.000000,-2000.000000
2025,1960.000000,-2000.000000
2026,1960.000000,-1960.000000
2027,1960.000000,-2000.000000
2028,1960.000000,-2000.000000
2029,1960.000000,-2000.000000
2030,1960.000000,-2000.000000
2031,1920.000000,-2000.000000
2032,1920.000000,-2000.000000
2033,1920.000000,-2000.000000
2034,1960.000000,-2000.000000
2035,1960.000000,-2000.000000
2036,1960.000000,-2000.000000
2037,1960.000000,-2000.000000
2038,1960.000000,-2000.000000
2039,1960.000000,-1960.000000
2040,1960.000000,-2000.000000
2041,1960.000000,-2000.000000
2042,1960.000000,-2000.000000
2043,1960.000000,-2000.000000
2044,1960.000000,-2000.000000
2045,1960.000000,-2000.000000
2046,1960.000000,-2000.000000
2047,1960.000000,-2000.000000
2048,1960.000000,-2000.000000
2049,1960.000000,-2000.000000
2050,1960.000000,-2000.000000
2051,1960.000000,-2000.000000
2052,1960.000000,-2000.000000
2053,1960.000000,-2000.000000
2054,1960.000000,-2000.000000
2055,1920.000000,-2000.000000
2056,1960.000000,-2000.000000
2057,1960.000000,-1960.000000
2058,1960.000000,-2000.000000
2059,1960.000000,-2000.000000
2060,1960.000000,-2000.000000
2061,1960.000000,-2000.000000
2062,1960.000000,-2000.000000
2063,1960.000000,-2000.000000
2064,1960.000000,-2000.000000
2065,1960.000000,-2000.000000
2066,1960.000000,-2040.000000
2067,1960.000000,-2000.000000
2068,1960.000000,-2000.000000
2069,1960.000000,-2000.000000
2070,1960.000000,-2000.000000
2071,1960.000000,-2000.000000
2072,1960.000000,-2000.000000
2073,1960.000000,-2000.000000
2074,1960.000000,-2000.000000
2075,1960.000000,-2000.000000
2076,1960.000000,-2000.000000
2077,1960.000000,-2000.000000
2078,1960.000000,-2000.000000
2079,1960.000000,-2000.000000
2080,1960.000000,-2000.000000
2081,1960.000000,-2000.000000
2082,1960.000000,-2000.000000
2083,1960.000000,-2000.000000
2084,1960.000000,-2000.000000
2085,1960.000000,-2000.000000
2086,1960.000000,-2000.000000
2087,1960.000000,-2040.000000
2088,1960.000000,-2000.000000
2089,1960.000000,-2000.000000
2090,1960.000000,-2000.000000
2091,1960.000000,-2040.000000
2092,1960.000000,-2000.000000
2093,2000.000000,-2000.000000
2094,1960.000000,-2000.000000
2095,1960.000000,-2000.000000
2096,2000.000000,-2000.000000
2097,1960.000000,-2000.000000
2098,1960.000000,-2000.000000
2099,1960.000000,-2000.000000
2100,1960.000000,-2000.000000
2101,1960.000000,-2000.000000
2102,1960.000000,-2000.000000
2103,1960.000000,-2000.000000
2104,1960.000000,-2000.000000
2105,1960.000000,-2000.000000
2106,1960.000000,-2000.000000
2107,1960.000000,-2000.000000
2108,1960.000000,-2000.000000
2109,1960.000000,-2000.000000
2110,1960.000000,-2000.000000
2111,1960.000000,-2000.000000
2112,1960.000000,-2000.000000
2113,1960.000000,-2000.000000
2114,1960.000000,-2000.000000
2115,1960.000000,-2000.000000
2116,1960.000000,-2000.000000
2117,1960.000000,-2040.000000
2118,2000.000000,-2000.000000
2119,1960.000000,-1960.000000
2120,1960.000000,-2000.000000
2121,1960.000000,-2000.000000
2122,1960.000000,-2000.000000
2123,1960.000000,-2000.000000
2124,1960.000000,-2000.000000
2125,1960.000000,-2000.000000
2126,1960.000000,-2000.000000
2127,2000.000000,-2000.000000
2128,1960.000000,-2000.000000
2129,1920.000000,-2000.000000
2130,1960.000000,-2000.000000
2131,1960.000000,-2000.000000
2132,1960.000000,-2000.000000
2133,1960.000000,-2000.000000
2134,1960.000000,-2000.000000
2135,1960.000000,-2000.000000
2136,1960.000000,-2000.000000
2137,1960.000000,-2000.000000
2138,1960.000000,-2000.000000
2139,1960.000000,-2000.000000
2140,1960.000000,-2000.000000
2141,1960.000000,-2000.000000
2142,1960.000000,-2000.000000
2143,1960.000000,-2000.000000
2144,1960.000000,-2000.000000
2145,1960.000000,-2000.000000
2146,1960.000000,-2040.000000
2147,1960.000000,-2000.000000
2148,1960.000000,-2000.000000
2149,1960.000000,-2000.000000
2150,1960.000000,-2000.000000
2151,1960.000000,-2000.000000
2152,1960.000000,-2000.000000
2153,1960.000000,-2000.000000
2154,1960.000000,-2000.000000
2155,1960.000000,-2000.000000
2156,1960.000000,-2000.000000
2157,1960.000000,-2000.000000
2158,1960.000000,-2000.000000
2159,1960.000000,-2000.000000
2160,1960.000000,-2000.000000
2161,1960.000000,-2000.000000
2162,1960.000000,-2000.000000
2163,2000.000000,-2000.000000
2164,1960.000000,-2000.000000
2165,1960.000000,-2000.000000
2166,2000.000000,-2000.000000
2167,1960.000000,-2000.000000
2168,1960.000000,-2000.000000
2169,1960.000000,-2000.000000
2170,1960.000000,-2000.000000
2171,1960.000000,-2000.000000
2172,1960.000000,-2000.000000
2173,1960.000000,-2000.000000
2174,1960.000000,-2000.000000
2175,1960.000000,-2000.000000
2176,2000.000000,-2000.000000
2177,1960.000000,-2000.000000
2178,1960.000000,-2000.000000
2179,1960.000000,-2040.000000
2180,1960.000000,-2000.000000
2181,1960.000000,-2000.000000
2182,1960.000000,-2000.000000
2183,1960.000000,-2000.000000
2184,1960.000000,-2000.000000
2185,1960.000000,-2000.000000
2186,1960.000000,-2000.000000
2187,1960.000000,-2000.000000
2188,1960.000000,-2000.000000
2189,1960.000000,-2000.000000
2190,1960.000000,-2000.000000
2191,1960.000000,-2000.000000
2192,1960.000000,-2000.000000
2193,1920.000000,-2000.000000
2194,1960.000000,-2040.000000
2195,1960.000000,-2000.000000
2196,1960.000000,-2000.000000
2197,1960.000000,-2000.000000
2198,1960.000000,-2000.000000
2199,1960.000000,-2000.000000
2200,1960.000000,-2000.000000
2201,1960.000000,-2000.000000
2202,1960.000000,-2000.000000
2203,1960.000000,-2000.000000
2204,1960.000000,-2000.000000
2205,1960.000000,-2000.000000
2206,1960.000000,-2040.000000
2207,1960.000000,-2000.000000
2208,1960.000000,-2000.000000
2209,1960.000000,-2000.000000
2210,1960.000000,-2000.000000
2211,1960.000000,-2000.000000
2212,1960.000000,-2000.000000
2213,1960.000000,-2000.000000
2214,1960.000000,-2000.000000
2215,1960.000000,-2000.000000
2216,2000.000000,-2000.000000
2217,1960.000000,-1960.000000
2218,1960.000000,-2000.000000
2219,1960.000000,-2000.000000
2220,1960.000000,-2000.000000
2221,1960.000000,-2000.000000
2222,1960.000000,-2000.000000
2223,1960.000000,-2040.000000
2224,1960.000000,-2000.000000
2225,1960.000000,-2000.000000
2226,1960.000000,-2000.000000
2227,1960.000000,-2000.000000
2228,1960.000000,-2000.000000
2229,1960.000000,-2000.000000
2230,1960.000000,-2000.000000
2231,1960.000000,-2000.000000
2232,1960.000000,-2000.000000
2233,1960.000000,-2000.000000
2234,1920.000000,-2000.000000
2235,1960.000000,-2000.000000
2236,1960.000000,-2000.000000
2237,1960.000000,-2000.000000
2238,1960.000000,-2000.000000
2239,1960.000000,-2000.000000
2240,1960.000000,-2000.000000
2241,1960.000000,-2000.000000
2242,1960.000000,-2040.000000
2243,1960.000000,-2000.000000
2244,1960.000000,-2000.000000
2245,1960.000000,-2000.000000
2246,1960.000000,-2000.000000
2247,1960.000000,-2000.000000
2248,1960.000000,-2000.000000
2249,1960.000000,-2000.000000
2250,1960.000000,-2000.000000
2251,1960.000000,-1960.000000
2252,1960.000000,-2000.000000
2253,1960.000000,-2000.000000
2254,1960.000000,-2000.000000
2255,1960.000000,-2000.000000
2256,1960.000000,-2000.000000
2257,1960.000000,-2000.000000
2258,1960.000000,-2000.000000
2259,1960.000000,-2000.000000
2260,1960.000000,-2000.000000
2261,1960.000000,-2000.000000
2262,1960.000000,-2000.000000
2263,1960.000000,-2000.000000
2264,1920.000000,-2000.000000
2265,1960.000000,-2000.000000
2266,1960.000000,-2000.000000
2267,1960.000000,-2000.000000
2268,1960.000000,-2000.000000
2269,1960.000000,-2000.000000
2270,1960.000000,-2000.000000
2271,1960.000000,-2000.000000
2272,1960.000000,-2000.000000
2273,2000.000000,-2000.000000
2274,1960.000000,-2000.000000
2275,1960.000000,-2000.000000
2276,1960.000000,-2040.000000
2277,1960.000000,-2000.000000
2278,1960.000000,-2000.000000
2279,1960.000000,-2000.000000
2280,1960.000000,-2000.000000
2281,1960.000000,-2040.000000
2282,1960.000000,-2000.000000
2283,1960.000000,-2000.000000
2284,1960.000000,-2000.000000
2285,1960.000000,-2000.000000
2286,1960.000000,-2000.000000
2287,1960.000000,-2000.000000
2288,1960.000000,-2000.000000
2289,1960.000000,-2000.000000
2290,1960.000000,-2000.000000
2291,1960.000000,-2000.000000
2292,1960.000000,-2000.000000
2293,1960.000000,-2000.000000
2294,1960.000000,-2000.000000
2295,1960.000000,-2000.000000
2296,1960.000000,-2000.000000
2297,1960.000000,-2000.000000
2298,1960.000000,-2000.000000
2299,1960.000000,-2000.000000
2300,1960.000000,-2000.000000
2301,1960.000000,-2000.000000
2302,1960.000000,-2000.000000
2303,1960.000000,-2000.000000
2304,1960.000000,-2000.000000
2305,1960.000000,-2000.000000
2306,1960.000000,-2000.000000
2307,1960.000000,-2000.000000
2308,2000.000000,-2000.000000
2309,1960.000000,-2000.000000
2310,1960.000000,-2000.000000
2311,1960.000000,-2000.000000
2312,1960.000000,-2000.000000
2313,1960.000000,-2000.000000
2314,1960.000000,-2000.000000
2315,1960.000000,-2000.000000
2316,1960.000000,-2000.000000
2317,1920.000000,-2000.000000
2318,1920.000000,-2000.000000
2319,1960.000000,-2000.000000
2320,1920.000000,-2000.000000
2321,1960.000000,-2000.000000
2322,1960.000000,-2000.000000
2323,1960.000000,-2000.000000
2324,2000.000000,-2000.000000
2325,1960.000000,-2000.000000
2326,1960.000000,-2040.000000
2327,1960.000000,-2000.000000
2328,1960.000000,-2000.000000
2329,1960.000000,-2000.000000
2330,1960.000000,-2000.000000
2331,1960.000000,-2000.000000
2332,1960.000000,-2000.000000
2333,1960.000000,-2000.000000
2334,1960.000000,-2000.000000
2335,1960.000000,-2000.000000
2336,1960.000000,-2000.000000
2337,1960.000000,-2000.000000
2338,1960.000000,-2000.000000
2339,1960.000000,-2000.000000
2340,1960.000000,-2000.000000
2341,1960.000000,-2000.000000
2342,1960.000000,-2000.000000
2343,1960.000000,-2000.000000
2344,2000.000000,-2040.000000
2345,1920.000000,-2000.000000
2346,1960.000000,-2000.000000
2347,1960.000000,-2000.000000
2348,1960.000000,-2000.000000
2349,1960.000000,-2000.000000
2350,1960.000000,-2000.000000
2351,1960.000000,-2000.000000
2352,1960.000000,-2000.000000
2353,1960.000000,-2000.000000
2354,1960.000000,-2000.000000
2355,1960.000000,-2000.000000
2356,1960.000000,-2000.000000
2357,1960.000000,-2040.000000
2358,1960.000000,-2000.000000
2359,1960.000000,-2000.000000
2360,1960.000000,-2000.000000
2361,1960.000000,-2000.000000
2362,1960.000000,-2000.000000
2363,1960.000000,-2000.000000
2364,1960.000000,-2000.000000
2365,1960.000000,-2000.000000
2366,1960.000000,-2000.000000
2367,1960.000000,-2000.000000
2368,1960.000000,-2000.000000
2369,1960.000000,-2000.000000
2370,1960.000000,-2000.000000
2371,1960.000000,-2000.000000
2372,1960.000000,-2000.000000
2373,1960.000000,-2000.000000
2374,1960.000000,-2000.000000
2375,1960.000000,-2000.000000
2376,1960.000000,-2000.000000
2377,1960.000000,-2000.000000
2378,1960.000000,-2000.000000
2379,1960.000000,-2000.000000
2380,1960.000000,-2000.000000
2381,1960.000000,-2000.000000
2382,1960.000000,-2000.000000
2383,1960.000000,-2040.000000
2384,1960.000000,-2000.000000
2385,1960.000000,-2000.000000
2386,1960.000000,-2000.000000
2387,1920.000000,-2000.000000
2388,1960.000000,-2040.000000
2389,1960.000000,-2000.000000
2390,1960.000000,-2000.000000
2391,1960.000000,-2000.000000
2392,1960.000000,-2000.000000
2393,1960.000000,-2000.000000
2394,1960.000000,-2000.000000
2395,1960.000000,-2000.000000
2396,1960.000000,-2000.000000
2397,1960.000000,-2000.000000
2398,1960.000000,-2000.000000
2399,2000.000000,-2000.000000
2400,1960.000000,-2000.000000
2401,1960.000000,-2000.000000
2402,1960.000000,-2000.000000
2403,1960.000000,-2000.000000
2404,1960.000000,-2000.000000
2405,1960.000000,-2000.000000
2406,1960.000000,-2000.000000
2407,1960.000000,-2000.000000
2408,1960.000000,-2000.000000
2409,1960.000000,-2000.000000
2410,1960.000000,-2000.000000
2411,1960.000000,-2000.000000
2412,1960.000000,-2000.000000
2413,1960.000000,-2000.000000
2414,1960.000000,-2000.000000
2415,1960.000000,-2000.000000
2416,1960.000000,-2000.000000
2417,1960.000000,-1960.000000
2418,1960.000000,-2000.000000
2419,1960.000000,-2000.000000
2420,1960.000000,-2000.000000
2421,2000.000000,-2000.000000
2422,1920.000000,-2000.000000
2423,1960.000000,-2000.000000
2424,1960.000000,-2000.000000
2425,1960.000000,-2000.000000
2426,1920.000000,-2000.000000
2427,1960.000000,-2000.000000
2428,1960.000000,-2000.000000
2429,1960.000000,-2000.000000
2430,1960.000000,-2000.000000
2431,1960.000000,-2000.000000
2432,1960.000000,-2000.000000
2433,1960.000000,-2000.000000
2434,1920.000000,-2000.000000
2435,1960.000000,-2000.000000
2436,1960.000000,-2040.000000
2437,1960.000000,-2000.000000
2438,1920.000000,-2000.000000
2439,1960.000000,-2000.000000
2440,1920.000000,-2000.000000
2441,1960.000000,-2000.000000
2442,1960.000000,-2000.000000
2443,1960.000000,-2040.000000
2444,1960.000000,-2000.000000
2445,1960.000000,-2000.000000
2446,1960.000000,-2040.000000
2447,1960.000000,-2000.000000
2448,1960.000000,-2000.000000
2449,1960.000000,-2000.000000
2450,1960.000000,-2000.000000
2451,1960.000000,-2000.000000
2452,1960.000000,-2000.000000
2453,1960.000000,-2000.000000
2454,1960.000000,-1960.000000
2455,1960.000000,-2000.000000
2456,1960.000000,-2000.000000
2457,1960.000000,-2000.000000
2458,1960.000000,-2000.000000
2459,1960.000000,-2000.000000
2460,1960.000000,-2000.000000
2461,1960.000000,-2000.000000
2462,1960.000000,-2000.000000
2463,1960.000000,-2000.000000
2464,1960.000000,-2000.000000
2465,1960.000000,-2000.000000
2466,1960.000000,-2000.000000
2467,1960.000000,-2000.000000
2468,1960.000000,-2000.000000
2469,1960.000000,-2000.000000
2470,1960.000000,-2000.000000
2471,1960.000000,-2000.000000
2472,1960.000000,-2000.000000
2473,1960.000000,-2000.000000
2474,1960.000000,-2000.000000
2475,1960.000000,-2000.000000
2476,1960.000000,-2000.000000
2477,1960.000000,-2000.000000
2478,1960.000000,-1960.000000
2479,1960.000000,-2000.000000
2480,1960.000000,-2000.000000
2481,1960.000000,-2000.000000
2482,1960.000000,-2000.000000
2483,1960.000000,-2040.000000
2484,1920.000000,-2000.000000
2485,1960.000000,-2000.000000
2486,1920.000000,-2000.000000
2487,1920.000000,-2000.000000
2488,1960.000000,-2000.000000
2489,1960.000000,-2000.000000
2490,1960.000000,-2000.000000
2491,1960.000000,-2000.000000
2492,1960.000000,-2000.000000
2493,1960.000000,-2000.000000
2494,1960.000000,-2000.000000
2495,1960.000000,-2000.000000
2496,1960.000000,-2000.000000
2497,1960.000000,-2000.000000
2498,1960.000000,-2000.000000
2499,1960.000000,-2000.000000
2500,1960.000000,-2000.000000
2501,1960.000000,-2000.000000
2502,1960.000000,-2000.000000
2503,1960.000000,-2000.000000
2504,1960.000000,-2000.000000
2505,1960.000000,-2000.000000
2506,1960.000000,-2000.000000
2507,1960.000000,-2000.000000
2508,1960.000000,-2000.000000
2509,1960.000000,-2000.000000
2510,1960.000000,-2000.000000
2511,2000.000000,-2000.000000
2512,1960.000000,-2000.000000
2513,1960.000000,-2000.000000
2514,1960.000000,-2000.000000
2515,1960.000000,-2000.000000
2516,1960.000000,-2040.000000
2517,1960.000000,-2000.000000
2518,1960.000000,-2000.000000
2519,1960.000000,-2000.000000
2520,1960.000000,-2000.000000
2521,1960.000000,-2000.000000
2522,1960.000000,-2000.000000
2523,1960.000000,-2000.000000
2524,1960.000000,-2000.000000
2525,1960.000000,-2000.000000
2526,1960.000000,-2000.000000
2527,1960.000000,-2000.000000
2528,1960.000000,-2000.000000
2529,1960.000000,-1960.000000
2530,1960.000000,-2000.000000
2531,1960.000000,-2000.000000
2532,1960.000000,-2000.000000
2533,1960.000000,-2000.000000
2534,1960.000000,-2000.000000
2535,1920.000000,-2000.000000
2536,1960.000000,-2000.000000
2537,1960.000000,-2000.000000
2538,1960.000000,-2000.000000
2539,1960.000000,-2000.000000
2540,1960.000000,-2040.000000
2541,1960.000000,-2000.000000
2542,1960.000000,-2000.000000
2543,1960.000000,-2000.000000
2544,1960.000000,-2000.000000
2545,1960.000000,-2000.000000
2546,1960.000000,-2000.000000
2547,1960.000000,-2000.000000
2548,1960.000000,-2040.000000
2549,1960.000000,-2040.000000
2550,1960.000000,-2000.000000
2551,1960.000000,-2000.000000
2552,1960.000000,-2000.000000
2553,1960.000000,-2000.000000
2554,1960.000000,-2000.000000
2555,1960.000000,-2000.000000
2556,1960.000000,-2000.000000
2557,2000.000000,-2000.000000
2558,1960.000000,-2000.000000
2559,1960.000000,-2000.000000
2560,1960.000000,-2000.000000
2561,1960.000000,-2000.000000
2562,1960.000000,-2040.000000
2563,1960.000000,-1960.000000
2564,1960.000000,-2000.000000
2565,1960.000000,-2000.000000
2566,1960.000000,-2000.000000
2567,1960.000000,-2000.000000
2568,1960.000000,-2000.000000
2569,1960.000000,-2000.000000
2570,1960.000000,-2000.000000
2571,1960.000000,-2000.000000
2572,1960.000000,-2000.000000
2573,1960.000000,-2000.000000
2574,1960.000000,-2000.000000
2575,1960.000000,-2000.000000
2576,1960.000000,-2000.000000
2577,1960.000000,-2000.000000
2578,1960.000000,-2000.000000
2579,2000.000000,-2000.000000
2580,1960.000000,-2000.000000
2581,1960.000000,-2000.000000
2582,1960.000000,-2000.000000
2583,1960.000000,-2000.000000
2584,1960.000000,-2000.000000
2585,1960.000000,-2000.000000
2586,1960.000000,-2000.000000
2587,1960.000000,-2000.000000
2588,1960.000000,-2000.000000
2589,1960.000000,-2000.000000
2590,1960.000000,-1960.000000
2591,1960.000000,-2000.000000
2592,1960.000000,-2000.000000
2593,1960.000000,-2000.000000
2594,1920.000000,-2000.000000
2595,1960.000000,-2000.000000
2596,1960.000000,-2000.000000
2597,1960.000000,-2000.000000
2598,1960.000000,-2000.000000
2599,1960.000000,-2000.000000
2600,1960.000000,-2000.000000
2601,1960.000000,-2000.000000
2602,1960.000000,-2000.000000
2603,1960.000000,-2000.000000
2604,1960.000000,-2000.000000
2605,1960.000000,-2040.000000
2606,1960.000000,-2000.000000
2607,1960.000000,-2000.000000
2608,1960.000000,-2000.000000
2609,1960.000000,-2000.000000
2610,1960.000000,-2000.000000
2611,1960.000000,-2000.000000
2612,1960.000000,-2040.000000
2613,1960.000000,-2000.000000
2614,1960.000000,-2000.000000
2615,1960.000000,-2000.000000
2616,1960.000000,-2000.000000
2617,1960.000000,-2000.000000
2618,1960.000000,-2000.000000
2619,1960.000000,-2000.000000
2620,1960.000000,-2000.000000
2621,1960.000000,-2000.000000
2622,1960.000000,-2000.000000
2623,1960.000000,-2000.000000
2624,1960.000000,-2000.000000
2625,1920.000000,-2040.000000
2626,1960.000000,-2000.000000
2627,1960.000000,-2000.000000
2628,1960.000000,-2000.000000
2629,1960.000000,-2000.000000
2630,2000.000000,-2000.000000
2631,1960.000000,-2000.000000
2632,1960.000000,-2000.000000
2633,1960.000000,-2000.000000
2634,1960.000000,-2000.000000
2635,1960.000000,-2000.000000
2636,1960.000000,-2000.000000
2637,1960.000000,-2000.000000
2638,1960.000000,-2000.000000
2639,1960.000000,-2000.000000
2640,1960.000000,-2000.000000
2641,1960.000000,-2000.000000
2642,1960.000000,-2000.000000
2643,1960.000000,-2000.000000
2644,1960.000000,-2000.000000
2645,1960.000000,-2000.000000
2646,1960.000000,-2000.000000
2647,1960.000000,-2040.000000
2648,1960.000000,-2000.000000
2649,1960.000000,-2000.000000
2650,2000.000000,-2000.000000
2651,1960.000000,-1960.000000
2652,1960.000000,-2000.000000
2653,1960.000000,-2000.000000
2654,1960.000000,-2000.000000
2655,1960.000000,-2000.000000
2656,1960.000000,-2000.000000
2657,1960.000000,-2000.000000
2658,1960.000000,-2000.000000
2659,1960.000000,-2000.000000
2660,1960.000000,-2000.000000
2661,1960.000000,-2000.000000
2662,2000.000000,-2000.000000
2663,1960.000000,-2000.000000
2664,1960.000000,-2000.000000
2665,1960.000000,-2000.000000
2666,1960.000000,-2000.000000
2667,1960.000000,-2000.000000
2668,1960.000000,-2000.000000
2669,1960.000000,-2000.000000
2670,1960.000000,-2000.000000
2671,1960.000000,-2000.000000
2672,1960.000000,-2000.000000
2673,1920.000000,-2000.000000
2674,2000.000000,-2000.000000
2675,1960.000000,-2000.000000
2676,1960.000000,-2000.000000
2677,1960.000000,-2000.000000
2678,1960.000000,-2000.000000
2679,1960.000000,-2000.000000
2680,1960.000000,-2000.000000
2681,1960.000000,-2000.000000
2682,1960.000000,-2000.000000
2683,1960.000000,-2000.000000
2684,1960.000000,-2000.000000
2685,2000.000000,-2000.000000
2686,1960.000000,-2040.000000
2687,1960.000000,-2000.000000
2688,1920.000000,-2000.000000
2689,1960.000000,-2000.000000
2690,1960.000000,-2000.000000
2691,1960.000000,-2000.000000
2692,1960.000000,-2000.000000
2693,1960.000000,-2000.000000
2694,1960.000000,-2000.000000
2695,1960.000000,-2000.000000
2696,1960.000000,-2000.000000
2697,1960.000000,-2000.000000
2698,1960.000000,-2000.000000
2699,1960.000000,-2000.000000
2700,2000.000000,-2040.000000
2701,1960.000000,-2000.000000
2702,1960.000000,-2000.000000
2703,1960.000000,-2000.000000
2704,1960.000000,-2000.000000
2705,1960.000000,-2000.000000
2706,1960.000000,-2000.000000
2707,1960.000000,-2000.000000
2708,1920.000000,-2000.000000
2709,1960.000000,-2000.000000
2710,1960.000000,-2000.000000
2711,1960.000000,-2000.000000
2712,1960.000000,-2000.000000
2713,1960.000000,-2000.000000
2714,1960.000000,-2000.000000
2715,1960.000000,-2000.000000
2716,1960.000000,-2000.000000
2717,1960.000000,-2000.000000
2718,1960.000000,-2000.000000
2719,1960.000000,-2000.000000
2720,1960.000000,-2000.000000
2721,1960.000000,-2000.000000
2722,1960.000000,-2000.000000
2723,1960.000000,-2000.000000
2724,1960.000000,-2000.000000
2725,1960.000000,-2000.000000
2726,1960.000000,-2000.000000
2727,1960.000000,-2000.000000
2728,1960.000000,-2000.000000
2729,1960.000000,-2000.000000
2730,1960.000000,-2000.000000
2731,1960.000000,-2000.000000
2732,1960.000000,-2000.000000
2733,1960.000000,-2000.000000
2734,1960.000000,-2000.000000
2735,1960.000000,-2000.000000
2736,1960.000000,-2000.000000
2737,1960.000000,-2000.000000
2738,1960.000000,-2000.000000
2739,0.000000,-2000.000000
2740,40.000000,-2000.000000
2741,40.000000,-2040.000000
2742,40.000000,-2080.000000
2743,40.000000,-2080.000000
2744,40.000000,-2120.000000
2745,0.000000,-2120.000000
2746,0.000000,-2120.000000
2747,40.000000,-2160.000000
2748,40.000000,-2200.000000
2749,40.000000,-2200.000000
2750,40.000000,-2240.000000
2751,40.000000,-2240.000000
2752,40.000000,-2240.000000
2753,40.000000,-2280.000000
2754,40.000000,-2320.000000
2755,40.000000,-2320.000000
2756,40.000000,-2320.000000
2757,80.000000,-2360.000000
2758,40.000000,-2360.000000
2759,80.000000,-2360.000000
2760,40.000000,-2400.000000
2761,40.000000,-2400.000000
2762,40.000000,-2440.000000
2763,80.000000,-2440.000000
2764,120.000000,-2480.000000
2765,80.000000,-2480.000000
2766,80.000000,-2480.000000
2767,80.000000,-2520.000000
2768,80.000000,-2520.000000
2769,80.000000,-2520.000000
2770,120.000000,-2560.000000
2771,120.000000,-2560.000000
2772,120.000000,-2560.000000
2773,80.000000,-2600.000000
2774,80.000000,-2600.000000
2775,80.000000,-2640.000000
2776,80.000000,-2600.000000
2777,80.000000,-2640.000000
2778,160.000000,-2640.000000
2779,120.000000,-2680.000000
2780,120.000000,-2680.000000
2781,120.000000,-2720.000000
2782,120.000000,-2720.000000
2783,120.000000,-2720.000000
2784,120.000000,-2720.000000
2785,120.000000,-2720.000000
2786,160.000000,-2760.000000
2787,160.000000,-2760.000000
2788,160.000000,-2760.000000
2789,160.000000,-2800.000000
2790,160.000000,-2800.000000
2791,160.000000,-2800.000000
2792,160.000000,-2840.000000
2793,160.000000,-2800.000000
2794,200.000000,-2840.000000
2795,200.000000,-2840.000000
2796,160.000000,-2840.000000
2797,160.000000,-2840.000000
2798,200.000000,-2880.000000
2799,160.000000,-2880.000000
2800,200.000000,-2880.000000
2801,200.000000,-2880.000000
2802,200.000000,-2880.000000
2803,200.000000,-2920.000000
2804,200.000000,-2920.000000
2805,240.000000,-2920.000000
2806,200.000000,-2960.000000
2807,200.000000,-2960.000000
2808,200.000000,-2960.000000
2809,240.000000,-2960.000000
2810,240.000000,-3000.000000
2811,240.000000,-3000.000000
2812,240.000000,-3000.000000
2813,240.000000,-3000.000000
2814,240.000000,-3000.000000
2815,200.000000,-3000.000000
2816,240.000000,-3040.000000
2817,280.000000,-3040.000000
2818,280.000000,-3040.000000
2819,280.000000,-3040.000000
2820,240.000000,-3040.000000
2821,240.000000,-3040.000000
2822,280.000000,-3040.000000
2823,280.000000,-3040.000000
2824,240.000000,-3080.000000
2825,280.000000,-3080.000000
2826,280.000000,-3080.000000
2827,320.000000,-3120.000000
2828,280.000000,-3080.000000
2829,280.000000,-3120.000000
2830,280.000000,-3120.000000
2831,320.000000,-3120.000000
2832,280.000000,-3120.000000
2833,320.000000,-3120.000000
2834,320.000000,-3120.000000
2835,320.000000,-3120.000000
2836,320.000000,-3160.000000
2837,320.000000,-3120.000000
2838,320.000000,-3160.000000
2839,360.000000,-3160.000000
2840,320.000000,-3160.000000
2841,360.000000,-3160.000000
2842,360.000000,-3160.000000
2843,360.000000,-3160.000000
2844,360.000000,-3160.000000
2845,360.000000,-3160.000000
2846,360.000000,-3160.000000
2847,360.000000,-3200.000000
2848,400.000000,-3200.000000
2849,360.000000,-3200.000000
2850,360.000000,-3200.000000
2851,400.000000,-3200.000000
2852,360.000000,-3200.000000
2853,400.000000,-3200.000000
2854,360.000000,-3200.000000
2855,360.000000,-3240.000000
2856,400.000000,-3240.000000
2857,400.000000,-3240.000000
2858,400.000000,-3240.000000
2859,400.000000,-3240.000000
2860,400.000000,-3240.000000
2861,400.000000,-3240.000000
2862,400.000000,-3240.000000
2863,400.000000,-3240.000000
2864,440.000000,-3240.000000
2865,440.000000,-3240.000000
2866,440.000000,-3240.000000
2867,440.000000,-3240.000000
2868,400.000000,-3240.000000
2869,440.000000,-3240.000000
2870,440.000000,-3280.000000
2871,440.000000,-3240.000000
2872,480.000000,-3240.000000
2873,440.000000,-3280.000000
2874,480.000000,-3240.000000
2875,440.000000,-3280.000000
2876,480.000000,-3240.000000
2877,440.000000,-3280.000000
2878,440.000000,-3280.000000
2879,480.000000,-3280.000000
2880,480.000000,-3280.000000
2881,480.000000,-3280.000000
2882,480.000000,-3280.000000
2883,520.000000,-3280.000000
2884,520.000000,-3280.000000
2885,480.000000,-3280.000000
2886,480.000000,-3280.000000
2887,520.000000,-3280.000000
2888,520.000000,-3280.000000
2889,520.000000,-3280.000000
2890,520.000000,-3280.000000
2891,520.000000,-3320.000000
2892,520.000000,-3280.000000
2893,520.000000,-3280.000000
2894,560.000000,-3280.000000
2895,520.000000,-3280.000000
2896,560.000000,-3320.000000
2897,560.000000,-3280.000000
2898,560.000000,-3280.000000
2899,560.000000,-3280.000000
2900,560.000000,-3320.000000
2901,560.000000,-3320.000000
2902,520.000000,-3280.000000
