Channel              :,CH1,CH2
Frequency            :,499.2Hz,498.3Hz
Period               :,2.003ms,2.007ms
PK-PK                :,3.920V,1.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,2.500000mV,2.500000mV
Time interval        :,2.00000uS,2.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
5573,3160.000000,-2160.000000
5574,3160.000000,-2120.000000
5575,3200.000000,-2120.000000
5576,3200.000000,-2120.000000
5577,3200.000000,-2120.000000
5578,3200.000000,-2120.000000
5579,3240.000000,-2120.000000
5580,3240.000000,-2120.000000
5581,3240.000000,-2120.000000
5582,3240.000000,-2120.000000
5583,3280.000000,-2120.000000
5584,3280.000000,-2120.000000
5585,3280.000000,-2120.000000
5586,3280.000000,-2080.000000
5587,3280.000000,-2120.000000
5588,3280.000000,-2080.000000
5589,3320.000000,-2080.000000
5590,3280.000000,-2080.000000
5591,3320.000000,-2080.000000
5592,3320.000000,-2080.000000
5593,3320.000000,-2080.000000
5594,3320.000000,-2040.000000
5595,3360.000000,-2080.000000
5596,3360.000000,-2040.000000
5597,3360.000000,-2040.000000
5598,3360.000000,-2080.000000
5599,3400.000000,-2040.000000
5600,3400.000000,-2040.000000
5601,3360.000000,-2040.000000
5602,3400.000000,-2040.000000
5603,3440.000000,-2040.000000
5604,3400.000000,-2040.000000
5605,3400.000000,-2040.000000
5606,3440.000000,-2040.000000
5607,3440.000000,-2000.000000
5608,3480.000000,-2040.000000
5609,3480.000000,-2000.000000
5610,3480.000000,-2040.000000
5611,3480.000000,-2000.000000
5612,3480.000000,-2000.000000
5613,3480.000000,-2000.000000
5614,3520.000000,-2000.000000
5615,3520.000000,-2000.000000
5616,3520.000000,-1960.000000
5617,3520.000000,-2000.000000
5618,3520.000000,-2000.000000
5619,3560.000000,-1960.000000
5620,3560.000000,-2000.000000
5621,3560.000000,-1960.000000
5622,3560.000000,-1920.000000
5623,3560.000000,-1960.000000
5624,3560.000000,-1960.000000
5625,3560.000000,-1960.000000
5626,3600.000000,-1960.000000
5627,3600.000000,-1960.000000
5628,3600.000000,-1920.000000
5629,3600.000000,-1960.000000
5630,3640.000000,-1920.000000
5631,3640.000000,-1960.000000
5632,3640.000000,-1920.000000
5633,3640.000000,-1920.000000
5634,3680.000000,-1920.000000
5635,3680.000000,-1920.000000
5636,3640.000000,-1920.000000
5637,3680.000000,-1920.000000
5638,3680.000000,-1880.000000
5639,3720.000000,-1920.000000
5640,3720.000000,-1920.000000
5641,3720.000000,-1880.000000
5642,3720.000000,-1880.000000
5643,3760.000000,-1920.000000
5644,3760.000000,-1880.000000
5645,3720.000000,-1880.000000
5646,3760.000000,-1880.000000
5647,3760.000000,-1880.000000
5648,3760.000000,-1880.000000
5649,3800.000000,-1880.000000
5650,3800.000000,-1880.000000
5651,3800.000000,-1880.000000
5652,3800.000000,-1840.000000
5653,3840.000000,-1840.000000
5654,3840.000000,-1840.000000
5655,3840.000000,-1840.000000
5656,3840.000000,-1840.000000
5657,3840.000000,-1840.000000
5658,3880.000000,-1840.000000
5659,3880.000000,-1840.000000
5660,3880.000000,-1800.000000
5661,3920.000000,-1800.000000
5662,3920.000000,-1800.000000
5663,3920.000000,-1800.000000
5664,3920.000000,-1800.000000
5665,3920.000000,-1800.000000
5666,3920.000000,-1800.000000
5667,3920.000000,-1800.000000
5668,3920.000000,-1800.000000
5669,3880.000000,-1800.000000
5670,3880.000000,-1760.000000
5671,3880.000000,-1800.000000
5672,3880.000000,-1760.000000
5673,3840.000000,-1760.000000
5674,3880.000000,-1760.000000
5675,3880.000000,-1760.000000
5676,3840.000000,-1760.000000
5677,3840.000000,-1760.000000
5678,3840.000000,-1760.000000
5679,3840.000000,-1720.000000
5680,3840.000000,-1760.000000
5681,3760.000000,-1720.000000
5682,3800.000000,-1760.000000
5683,3840.000000,-1720.000000
5684,3800.000000,-1720.000000
5685,3760.000000,-1720.000000
5686,3760.000000,-1720.000000
5687,3760.000000,-1720.000000
5688,3760.000000,-1680.000000
5689,3720.000000,-1680.000000
5690,3760.000000,-1680.000000
5691,3720.000000,-1680.000000
5692,3720.000000,-1680.000000
5693,3720.000000,-1680.000000
5694,3680.000000,-1680.000000
5695,3720.000000,-1680.000000
5696,3680.000000,-1680.000000
5697,3680.000000,-1680.000000
5698,3680.000000,-1640.000000
5699,3680.000000,-1680.000000
5700,3680.000000,-1680.000000
5701,3680.000000,-1640.000000
5702,3680.000000,-1680.000000
5703,3720.000000,-1640.000000
5704,3640.000000,-1680.000000
5705,3640.000000,-1640.000000
5706,3600.000000,-1640.000000
5707,3640.000000,-1640.000000
5708,3600.000000,-1640.000000
5709,3600.000000,-1640.000000
5710,3600.000000,-1640.000000
5711,3600.000000,-1640.000000
5712,3560.000000,-1640.000000
5713,3560.000000,-1640.000000
5714,3560.000000,-1640.000000
5715,3560.000000,-1640.000000
5716,3520.000000,-1640.000000
5717,3520.000000,-1600.000000
5718,3520.000000,-1600.000000
5719,3520.000000,-1600.000000
5720,3520.000000,-1600.000000
5721,3520.000000,-1600.000000
5722,3520.000000,-1600.000000
5723,3520.000000,-1600.000000
5724,3480.000000,-1600.000000
5725,3480.000000,-1600.000000
5726,3480.000000,-1600.000000
5727,3440.000000,-1600.000000
5728,3440.000000,-1600.000000
5729,3440.000000,-1600.000000
5730,3440.000000,-1600.000000
5731,3440.000000,-1600.000000
5732,3440.000000,-1560.000000
5733,3400.000000,-1560.000000
5734,3400.000000,-1600.000000
5735,3440.000000,-1560.000000
5736,3400.000000,-1560.000000
5737,3400.000000,-1560.000000
5738,3360.000000,-1560.000000
5739,3360.000000,-1560.000000
5740,3360.000000,-1560.000000
5741,3360.000000,-1560.000000
5742,3360.000000,-1560.000000
5743,3320.000000,-1560.000000
5744,3320.000000,-1560.000000
5745,3320.000000,-1560.000000
5746,3320.000000,-1560.000000
5747,3280.000000,-1560.000000
5748,3280.000000,-1560.000000
5749,3280.000000,-1520.000000
5750,3280.000000,-1520.000000
5751,3280.000000,-1560.000000
5752,3240.000000,-1560.000000
5753,3240.000000,-1560.000000
5754,3280.000000,-1520.000000
5755,3240.000000,-1520.000000
5756,3240.000000,-1520.000000
5757,3200.000000,-1520.000000
5758,3240.000000,-1520.000000
5759,3200.000000,-1520.000000
5760,3200.000000,-1520.000000
5761,3200.000000,-1520.000000
5762,3200.000000,-1520.000000
5763,3200.000000,-1520.000000
5764,3200.000000,-1520.000000
5765,3200.000000,-1520.000000
5766,3240.000000,-1520.000000
5767,3120.000000,-1520.000000
5768,3160.000000,-1520.000000
5769,3120.000000,-1520.000000
5770,3040.000000,-1520.000000
5771,3120.000000,-1560.000000
5772,3120.000000,-1520.000000
5773,3120.000000,-1520.000000
5774,3080.000000,-1520.000000
5775,3120.000000,-1520.000000
5776,3080.000000,-1520.000000
5777,3080.000000,-1520.000000
5778,3080.000000,-1480.000000
5779,3040.000000,-1480.000000
5780,3040.000000,-1520.000000
5781,3040.000000,-1480.000000
5782,3040.000000,-1480.000000
5783,3040.000000,-1480.000000
5784,3040.000000,-1480.000000
5785,3040.000000,-1480.000000
5786,3000.000000,-1480.000000
5787,3000.000000,-1480.000000
5788,3000.000000,-1480.000000
5789,3000.000000,-1480.000000
5790,2960.000000,-1480.000000
5791,2960.000000,-1480.000000
5792,3000.000000,-1480.000000
5793,2960.000000,-1480.000000
5794,2920.000000,-1480.000000
5795,2920.000000,-1480.000000
5796,2920.000000,-1480.000000
5797,2920.000000,-1480.000000
5798,2880.000000,-1480.000000
5799,2920.000000,-1480.000000
5800,2880.000000,-1480.000000
5801,2920.000000,-1480.000000
5802,2880.000000,-1480.000000
5803,2880.000000,-1480.000000
5804,2880.000000,-1480.000000
5805,2880.000000,-1480.000000
5806,2840.000000,-1480.000000
5807,2840.000000,-1480.000000
5808,2840.000000,-1480.000000
5809,2840.000000,-1480.000000
5810,2800.000000,-1480.000000
5811,2800.000000,-1480.000000
5812,2800.000000,-1480.000000
5813,2760.000000,-1440.000000
5814,2800.000000,-1480.000000
5815,2800.000000,-1480.000000
5816,2800.000000,-1480.000000
5817,2800.000000,-1440.000000
5818,2760.000000,-1480.000000
5819,2760.000000,-1480.000000
5820,2760.000000,-1480.000000
5821,2720.000000,-1480.000000
5822,2720.000000,-1480.000000
5823,2720.000000,-1440.000000
5824,2720.000000,-1440.000000
5825,2720.000000,-1480.000000
5826,2720.000000,-1480.000000
5827,2720.000000,-1480.000000
5828,2680.000000,-1480.000000
5829,2680.000000,-1480.000000
5830,2680.000000,-1480.000000
5831,2640.000000,-1440.000000
5832,2640.000000,-1480.000000
5833,2640.000000,-1440.000000
5834,2640.000000,-1480.000000
5835,2600.000000,-1440.000000
5836,2640.000000,-1480.000000
5837,2600.000000,-1440.000000
5838,2600.000000,-1440.000000
5839,2600.000000,-1480.000000
5840,2600.000000,-1440.000000
5841,2560.000000,-1440.000000
5842,2600.000000,-1440.000000
5843,2560.000000,-1480.000000
5844,2600.000000,-1480.000000
5845,2520.000000,-1480.000000
5846,2520.000000,-1480.000000
5847,2520.000000,-1440.000000
5848,2520.000000,-1480.000000
5849,2520.000000,-1480.000000
5850,2520.000000,-1440.000000
5851,2520.000000,-1440.000000
5852,2520.000000,-1440.000000
5853,2520.000000,-1440.000000
5854,2480.000000,-1480.000000
5855,2480.000000,-1440.000000
5856,2480.000000,-1480.000000
5857,2440.000000,-1480.000000
5858,2440.000000,-1440.000000
5859,2440.000000,-1480.000000
5860,2440.000000,-1440.000000
5861,2440.000000,-1480.000000
5862,2440.000000,-1480.000000
5863,2400.000000,-1440.000000
5864,2400.000000,-1480.000000
5865,2400.000000,-1440.000000
5866,2400.000000,-1480.000000
5867,2400.000000,-1480.000000
5868,2360.000000,-1440.000000
5869,2360.000000,-1480.000000
5870,2360.000000,-1440.000000
5871,2360.000000,-1440.000000
5872,2320.000000,-1480.000000
5873,2320.000000,-1480.000000
5874,2320.000000,-1480.000000
5875,2320.000000,-1440.000000
5876,2320.000000,-1480.000000
5877,2320.000000,-1440.000000
5878,2320.000000,-1480.000000
5879,2320.000000,-1480.000000
5880,2280.000000,-1480.000000
5881,2280.000000,-1480.000000
5882,2280.000000,-1480.000000
5883,2280.000000,-1440.000000
5884,2240.000000,-1480.000000
5885,2240.000000,-1480.000000
5886,2240.000000,-1480.000000
5887,2240.000000,-1480.000000
5888,2240.000000,-1480.000000
5889,2280.000000,-1480.000000
5890,2240.000000,-1480.000000
5891,2280.000000,-1480.000000
5892,2160.000000,-1480.000000
5893,2200.000000,-1480.000000
5894,2200.000000,-1480.000000
5895,2160.000000,-1480.000000
5896,2160.000000,-1480.000000
5897,2120.000000,-1480.000000
5898,2160.000000,-1480.000000
5899,2160.000000,-1480.000000
5900,2080.000000,-1480.000000
5901,2120.000000,-1440.000000
5902,2120.000000,-1480.000000
5903,2080.000000,-1480.000000
5904,2080.000000,-1480.000000
5905,2080.000000,-1480.000000
5906,2080.000000,-1480.000000
5907,2080.000000,-1480.000000
5908,2040.000000,-1480.000000
5909,2040.000000,-1480.000000
5910,2080.000000,-1480.000000
5911,2040.000000,-1480.000000
5912,2040.000000,-1480.000000
5913,2040.000000,-1480.000000
5914,2000.000000,-1480.000000
5915,2000.000000,-1480.000000
5916,2000.000000,-1480.000000
5917,2000.000000,-1480.000000
5918,2000.000000,-1520.000000
5919,2000.000000,-1480.000000
5920,2000.000000,-1480.000000
5921,2000.000000,-1480.000000
5922,2000.000000,-1480.000000
5923,1960.000000,-1480.000000
5924,1960.000000,-1520.000000
5925,1960.000000,-1520.000000
5926,1960.000000,-1480.000000
5927,1920.000000,-1480.000000
5928,1920.000000,-1520.000000
5929,1920.000000,-1520.000000
5930,1920.000000,-1520.000000
5931,1880.000000,-1480.000000
5932,1880.000000,-1520.000000
5933,1880.000000,-1520.000000
5934,1920.000000,-1520.000000
5935,1840.000000,-1520.000000
5936,1840.000000,-1520.000000
5937,1880.000000,-1520.000000
5938,1840.000000,-1520.000000
5939,1840.000000,-1520.000000
5940,1840.000000,-1520.000000
5941,1800.000000,-1520.000000
5942,1800.000000,-1520.000000
5943,1800.000000,-1520.000000
5944,1800.000000,-1520.000000
5945,1800.000000,-1520.000000
5946,1760.000000,-1520.000000
5947,1760.000000,-1520.000000
5948,1760.000000,-1520.000000
5949,1760.000000,-1560.000000
5950,1760.000000,-1520.000000
5951,1760.000000,-1520.000000
5952,1760.000000,-1560.000000
5953,1760.000000,-1520.000000
5954,1680.000000,-1520.000000
5955,1680.000000,-1520.000000
5956,1720.000000,-1520.000000
5957,1720.000000,-1560.000000
5958,1680.000000,-1560.000000
5959,1680.000000,-1560.000000
5960,1680.000000,-1560.000000
5961,1680.000000,-1560.000000
5962,1680.000000,-1560.000000
5963,1640.000000,-1560.000000
5964,1640.000000,-1560.000000
5965,1640.000000,-1560.000000
5966,1640.000000,-1560.000000
5967,1600.000000,-1560.000000
5968,1560.000000,-1560.000000
5969,1640.000000,-1560.000000
5970,1600.000000,-1560.000000
5971,1560.000000,-1560.000000
5972,1560.000000,-1560.000000
5973,1560.000000,-1560.000000
5974,1560.000000,-1560.000000
5975,1560.000000,-1560.000000
5976,1560.000000,-1560.000000
5977,1520.000000,-1560.000000
5978,1520.000000,-1600.000000
5979,1520.000000,-1600.000000
5980,1520.000000,-1600.000000
5981,1520.000000,-1600.000000
5982,1480.000000,-1600.000000
5983,1480.000000,-1560.000000
5984,1480.000000,-1600.000000
5985,1480.000000,-1600.000000
5986,1480.000000,-1600.000000
5987,1480.000000,-1600.000000
5988,1440.000000,-1600.000000
5989,1440.000000,-1640.000000
5990,1440.000000,-1600.000000
5991,1440.000000,-1600.000000
5992,1440.000000,-1600.000000
5993,1400.000000,-1600.000000
5994,1400.000000,-1640.000000
5995,1400.000000,-1600.000000
5996,1400.000000,-1600.000000
5997,1400.000000,-1640.000000
5998,1360.000000,-1640.000000
5999,1360.000000,-1640.000000
6000,1360.000000,-1640.000000
6001,1360.000000,-1640.000000
6002,1360.000000,-1640.000000
6003,1360.000000,-1640.000000
6004,1360.000000,-1640.000000
6005,1320.000000,-1640.000000
6006,1320.000000,-1640.000000
6007,1320.000000,-1640.000000
6008,1320.000000,-1640.000000
6009,1280.000000,-1640.000000
6010,1280.000000,-1640.000000
6011,1280.000000,-1640.000000
6012,1280.000000,-1640.000000
6013,1280.000000,-1680.000000
6014,1280.000000,-1680.000000
6015,1280.000000,-1640.000000
6016,1280.000000,-1680.000000
6017,1200.000000,-1640.000000
6018,1240.000000,-1680.000000
6019,1200.000000,-1680.000000
6020,1240.000000,-1680.000000
6021,1200.000000,-1680.000000
6022,1200.000000,-1680.000000
6023,1160.000000,-1680.000000
6024,1160.000000,-1680.000000
6025,1160.000000,-1680.000000
6026,1160.000000,-1680.000000
6027,1160.000000,-1680.000000
6028,1120.000000,-1680.000000
6029,1120.000000,-1680.000000
6030,1120.000000,-1680.000000
6031,1120.000000,-1680.000000
6032,1080.000000,-1720.000000
6033,1080.000000,-1720.000000
6034,1080.000000,-1720.000000
6035,1080.000000,-1680.000000
6036,1080.000000,-1720.000000
6037,1080.000000,-1720.000000
6038,1040.000000,-1720.000000
6039,1040.000000,-1720.000000
6040,1040.000000,-1760.000000
6041,1040.000000,-1720.000000
6042,1000.000000,-1720.000000
6043,1040.000000,-1760.000000
6044,1000.000000,-1760.000000
6045,1000.000000,-1760.000000
6046,1000.000000,-1720.000000
6047,1000.000000,-1760.000000
6048,960.000000,-1760.000000
6049,960.000000,-1760.000000
6050,960.000000,-1760.000000
6051,960.000000,-1760.000000
6052,920.000000,-1760.000000
6053,920.000000,-1760.000000
6054,920.000000,-1760.000000
6055,920.000000,-1760.000000
6056,880.000000,-1760.000000
6057,920.000000,-1760.000000
6058,920.000000,-1760.000000
6059,920.000000,-1760.000000
6060,880.000000,-1760.000000
6061,840.000000,-1800.000000
6062,840.000000,-1800.000000
6063,880.000000,-1800.000000
6064,800.000000,-1800.000000
6065,840.000000,-1800.000000
6066,800.000000,-1800.000000
6067,800.000000,-1800.000000
6068,800.000000,-1800.000000
6069,800.000000,-1800.000000
6070,800.000000,-1800.000000
6071,760.000000,-1800.000000
6072,760.000000,-1800.000000
6073,760.000000,-1840.000000
6074,760.000000,-1840.000000
6075,760.000000,-1840.000000
6076,760.000000,-1840.000000
6077,760.000000,-1840.000000
6078,800.000000,-1840.000000
6079,720.000000,-1840.000000
6080,720.000000,-1880.000000
6081,680.000000,-1880.000000
6082,720.000000,-1840.000000
6083,680.000000,-1840.000000
6084,680.000000,-1880.000000
6085,680.000000,-1880.000000
6086,680.000000,-1880.000000
6087,640.000000,-1880.000000
6088,640.000000,-1880.000000
6089,640.000000,-1880.000000
6090,640.000000,-1880.000000
6091,600.000000,-1880.000000
6092,600.000000,-1880.000000
6093,600.000000,-1880.000000
6094,600.000000,-1920.000000
6095,560.000000,-1920.000000
6096,600.000000,-1920.000000
6097,560.000000,-1920.000000
6098,600.000000,-1920.000000
6099,560.000000,-1920.000000
6100,560.000000,-1920.000000
6101,560.000000,-1920.000000
6102,560.000000,-1920.000000
6103,520.000000,-1920.000000
6104,520.000000,-1920.000000
6105,520.000000,-1920.000000
6106,520.000000,-1920.000000
6107,480.000000,-1960.000000
6108,480.000000,-1960.000000
6109,520.000000,-1960.000000
6110,480.000000,-1960.000000
6111,440.000000,-1960.000000
6112,480.000000,-1960.000000
6113,480.000000,-1960.000000
6114,440.000000,-1960.000000
6115,400.000000,-1960.000000
6116,440.000000,-1960.000000
6117,400.000000,-2000.000000
6118,360.000000,-1960.000000
6119,400.000000,-2000.000000
6120,400.000000,-2000.000000
6121,400.000000,-2000.000000
6122,360.000000,-2000.000000
6123,360.000000,-2000.000000
6124,360.000000,-2000.000000
6125,360.000000,-2000.000000
6126,360.000000,-2040.000000
6127,320.000000,-2000.000000
6128,320.000000,-2000.000000
6129,320.000000,-2040.000000
6130,280.000000,-2040.000000
6131,280.000000,-2040.000000
6132,280.000000,-2040.000000
6133,320.000000,-2040.000000
6134,280.000000,-2040.000000
6135,280.000000,-2040.000000
6136,280.000000,-2040.000000
6137,280.000000,-2040.000000
6138,280.000000,-2080.000000
6139,280.000000,-2080.000000
6140,280.000000,-2040.000000
6141,240.000000,-2080.000000
6142,200.000000,-2080.000000
6143,200.000000,-2080.000000
6144,200.000000,-2080.000000
6145,200.000000,-2080.000000
6146,160.000000,-2080.000000
6147,200.000000,-2120.000000
6148,160.000000,-2120.000000
6149,160.000000,-2120.000000
6150,160.000000,-2120.000000
6151,120.000000,-2080.000000
6152,120.000000,-2120.000000
6153,120.000000,-2120.000000
6154,80.000000,-2120.000000
6155,120.000000,-2120.000000
6156,120.000000,-2120.000000
6157,80.000000,-2120.000000
6158,80.000000,-2160.000000
6159,80.000000,-2160.000000
6160,80.000000,-2160.000000
6161,40.000000,-2160.000000
6162,40.000000,-2160.000000
6163,40.000000,-2160.000000
6164,40.000000,-2160.000000
6165,0.000000,-2200.000000
6166,0.000000,-2160.000000
6167,40.000000,-2160.000000
6168,40.000000,-2160.000000
6169,40.000000,-2160.000000
6170,40.000000,-2200.000000
6171,40.000000,-2200.000000
6172,40.000000,-2200.000000
6173,120.000000,-2200.000000
6174,80.000000,-2200.000000
6175,80.000000,-2200.000000
6176,120.000000,-2200.000000
6177,120.000000,-2200.000000
6178,120.000000,-2200.000000
6179,120.000000,-2240.000000
6180,120.000000,-2240.000000
6181,160.000000,-2240.000000
6182,160.000000,-2200.000000
6183,160.000000,-2240.000000
6184,120.000000,-2240.000000
6185,200.000000,-2240.000000
6186,160.000000,-2240.000000
6187,200.000000,-2240.000000
6188,200.000000,-2200.000000
6189,200.000000,-2240.000000
6190,200.000000,-2240.000000
6191,200.000000,-2280.000000
6192,240.000000,-2280.000000
6193,240.000000,-2240.000000
6194,240.000000,-2280.000000
6195,240.000000,-2280.000000
6196,240.000000,-2280.000000
6197,240.000000,-2280.000000
6198,240.000000,-2280.000000
6199,280.000000,-2280.000000
6200,280.000000,-2280.000000
6201,280.000000,-2280.000000
6202,280.000000,-2280.000000
6203,280.000000,-2280.000000
6204,320.000000,-2280.000000
6205,320.000000,-2280.000000
6206,320.000000,-2320.000000
6207,320.000000,-2320.000000
6208,360.000000,-2320.000000
6209,360.000000,-2320.000000
6210,360.000000,-2320.000000
6211,360.000000,-2320.000000
6212,400.000000,-2280.000000
6213,400.000000,-2320.000000
6214,400.000000,-2320.000000
6215,400.000000,-2320.000000
6216,320.000000,-2320.000000
6217,400.000000,-2360.000000
6218,400.000000,-2320.000000
6219,440.000000,-2320.000000
6220,440.000000,-2360.000000
6221,440.000000,-2360.000000
6222,440.000000,-2360.000000
6223,440.000000,-2320.000000
6224,480.000000,-2360.000000
6225,480.000000,-2360.000000
6226,480.000000,-2360.000000
6227,480.000000,-2360.000000
6228,520.000000,-2360.000000
6229,520.000000,-2360.000000
6230,480.000000,-2360.000000
6231,520.000000,-2360.000000
6232,520.000000,-2360.000000
6233,520.000000,-2360.000000
6234,560.000000,-2400.000000
6235,560.000000,-2400.000000
6236,560.000000,-2360.000000
6237,560.000000,-2400.000000
6238,560.000000,-2400.000000
6239,600.000000,-2400.000000
6240,600.000000,-2400.000000
6241,600.000000,-2400.000000
6242,600.000000,-2400.000000
6243,640.000000,-2400.000000
6244,600.000000,-2400.000000
6245,600.000000,-2400.000000
6246,640.000000,-2400.000000
6247,640.000000,-2400.000000
6248,680.000000,-2400.000000
6249,640.000000,-2400.000000
6250,640.000000,-2440.000000
6251,680.000000,-2400.000000
6252,680.000000,-2400.000000
6253,680.000000,-2400.000000
6254,680.000000,-2400.000000
6255,720.000000,-2400.000000
6256,720.000000,-2440.000000
6257,720.000000,-2400.000000
6258,720.000000,-2400.000000
6259,720.000000,-2440.000000
6260,720.000000,-2440.000000
6261,760.000000,-2400.000000
6262,720.000000,-2440.000000
6263,800.000000,-2440.000000
6264,800.000000,-2440.000000
6265,800.000000,-2440.000000
6266,760.000000,-2440.000000
6267,800.000000,-2440.000000
6268,800.000000,-2440.000000
6269,800.000000,-2440.000000
6270,800.000000,-2440.000000
6271,840.000000,-2440.000000
6272,840.000000,-2440.000000
6273,840.000000,-2440.000000
6274,840.000000,-2440.000000
6275,840.000000,-2440.000000
6276,880.000000,-2440.000000
6277,880.000000,-2440.000000
6278,880.000000,-2440.000000
6279,920.000000,-2440.000000
6280,880.000000,-2480.000000
6281,880.000000,-2440.000000
6282,920.000000,-2440.000000
6283,920.000000,-2440.000000
6284,960.000000,-2440.000000
6285,920.000000,-2440.000000
6286,920.000000,-2480.000000
6287,960.000000,-2480.000000
6288,960.000000,-2480.000000
6289,960.000000,-2440.000000
6290,1000.000000,-2440.000000
6291,1000.000000,-2480.000000
6292,1000.000000,-2480.000000
6293,1000.000000,-2480.000000
6294,1040.000000,-2480.000000
6295,1040.000000,-2480.000000
6296,1040.000000,-2480.000000
6297,1040.000000,-2480.000000
6298,1080.000000,-2480.000000
6299,1040.000000,-2480.000000
6300,1040.000000,-2480.000000
6301,1040.000000,-2480.000000
6302,1080.000000,-2480.000000
6303,1080.000000,-2480.000000
6304,1120.000000,-2480.000000
6305,1080.000000,-2480.000000
6306,1120.000000,-2480.000000
6307,1120.000000,-2480.000000
6308,1120.000000,-2480.000000
6309,1080.000000,-2480.000000
6310,1120.000000,-2480.000000
6311,1160.000000,-2480.000000
6312,1160.000000,-2480.000000
6313,1160.000000,-2480.000000
6314,1200.000000,-2480.000000
6315,1200.000000,-2480.000000
6316,1160.000000,-2480.000000
6317,1200.000000,-2480.000000
6318,1200.000000,-2480.000000
6319,1200.000000,-2520.000000
6320,1200.000000,-2480.000000
6321,1240.000000,-2480.000000
6322,1240.000000,-2480.000000
6323,1240.000000,-2480.000000
6324,1240.000000,-2480.000000
6325,1280.000000,-2480.000000
6326,1280.000000,-2520.000000
6327,1280.000000,-2520.000000
6328,1280.000000,-2520.000000
6329,1320.000000,-2480.000000
6330,1320.000000,-2480.000000
6331,1320.000000,-2480.000000
6332,1280.000000,-2520.000000
6333,1320.000000,-2480.000000
6334,1320.000000,-2520.000000
6335,1320.000000,-2520.000000
6336,1320.000000,-2520.000000
6337,1360.000000,-2480.000000
6338,1400.000000,-2520.000000
6339,1360.000000,-2480.000000
6340,1360.000000,-2520.000000
6341,1400.000000,-2480.000000
6342,1400.000000,-2520.000000
6343,1400.000000,-2520.000000
6344,1400.000000,-2520.000000
6345,1400.000000,-2480.000000
6346,1400.000000,-2520.000000
6347,1400.000000,-2520.000000
6348,1400.000000,-2480.000000
6349,1440.000000,-2480.000000
6350,1440.000000,-2480.000000
6351,1440.000000,-2480.000000
6352,1440.000000,-2520.000000
6353,1440.000000,-2480.000000
6354,1480.000000,-2520.000000
6355,1480.000000,-2520.000000
6356,1480.000000,-2520.000000
6357,1480.000000,-2520.000000
6358,1520.000000,-2520.000000
6359,1520.000000,-2480.000000
6360,1520.000000,-2520.000000
6361,1560.000000,-2480.000000
6362,1520.000000,-2520.000000
6363,1520.000000,-2480.000000
6364,1560.000000,-2520.000000
6365,1560.000000,-2480.000000
6366,1560.000000,-2480.000000
6367,1560.000000,-2520.000000
6368,1600.000000,-2520.000000
6369,1560.000000,-2480.000000
6370,1560.000000,-2480.000000
6371,1600.000000,-2520.000000
6372,1640.000000,-2520.000000
6373,1640.000000,-2520.000000
6374,1600.000000,-2480.000000
6375,1640.000000,-2480.000000
6376,1640.000000,-2480.000000
6377,1640.000000,-2480.000000
6378,1640.000000,-2520.000000
6379,1640.000000,-2480.000000
6380,1680.000000,-2480.000000
6381,1680.000000,-2480.000000
6382,1680.000000,-2480.000000
6383,1680.000000,-2480.000000
6384,1720.000000,-2480.000000
6385,1720.000000,-2480.000000
6386,1720.000000,-2480.000000
6387,1720.000000,-2480.000000
6388,1760.000000,-2480.000000
6389,1760.000000,-2480.000000
6390,1760.000000,-2480.000000
6391,1760.000000,-2480.000000
6392,1760.000000,-2480.000000
6393,1760.000000,-2480.000000
6394,1760.000000,-2480.000000
6395,1760.000000,-2480.000000
6396,1800.000000,-2480.000000
6397,1760.000000,-2480.000000
6398,1800.000000,-2480.000000
6399,1840.000000,-2480.000000
6400,1840.000000,-2480.000000
6401,1840.000000,-2480.000000
6402,1840.000000,-2480.000000
6403,1880.000000,-2480.000000
6404,1880.000000,-2440.000000
6405,1880.000000,-2480.000000
6406,1840.000000,-2480.000000
6407,1880.000000,-2480.000000
6408,1920.000000,-2480.000000
6409,1920.000000,-2480.000000
6410,1920.000000,-2480.000000
6411,1920.000000,-2440.000000
6412,1960.000000,-2480.000000
6413,1920.000000,-2480.000000
6414,1960.000000,-2480.000000
6415,1920.000000,-2440.000000
6416,1960.000000,-2440.000000
6417,1960.000000,-2480.000000
6418,1960.000000,-2480.000000
6419,1960.000000,-2480.000000
6420,2000.000000,-2440.000000
6421,2000.000000,-2480.000000
6422,2000.000000,-2440.000000
6423,2000.000000,-2440.000000
6424,2000.000000,-2440.000000
6425,2000.000000,-2440.000000
6426,2040.000000,-2440.000000
6427,2040.000000,-2440.000000
6428,2040.000000,-2440.000000
6429,2040.000000,-2440.000000
6430,2040.000000,-2440.000000
6431,2080.000000,-2440.000000
6432,2080.000000,-2440.000000
6433,2040.000000,-2440.000000
6434,2080.000000,-2440.000000
6435,2120.000000,-2440.000000
6436,2080.000000,-2440.000000
6437,2120.000000,-2440.000000
6438,2120.000000,-2440.000000
6439,2120.000000,-2440.000000
6440,2120.000000,-2440.000000
6441,2120.000000,-2440.000000
6442,2160.000000,-2400.000000
6443,2160.000000,-2440.000000
6444,2160.000000,-2440.000000
6445,2160.000000,-2400.000000
6446,2200.000000,-2440.000000
6447,2200.000000,-2400.000000
6448,2200.000000,-2400.000000
6449,2200.000000,-2400.000000
6450,2240.000000,-2400.000000
6451,2240.000000,-2400.000000
6452,2200.000000,-2400.000000
