Channel              :,CH1,CH2
Frequency            :,500.0Hz,498.3Hz
Period               :,2.000ms,2.007ms
PK-PK                :,3.920V,1.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,2.500000mV,1.250000mV
Time interval        :,2.00000uS,2.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4896,2120.000000,-740.000000
4897,2120.000000,-760.000000
4898,2120.000000,-740.000000
4899,2120.000000,-740.000000
4900,2120.000000,-740.000000
4901,2040.000000,-760.000000
4902,2080.000000,-740.000000
4903,2080.000000,-740.000000
4904,2080.000000,-740.000000
4905,2040.000000,-740.000000
4906,2040.000000,-760.000000
4907,2040.000000,-740.000000
4908,2040.000000,-760.000000
4909,2040.000000,-740.000000
4910,2000.000000,-760.000000
4911,2000.000000,-760.000000
4912,2040.000000,-760.000000
4913,2000.000000,-740.000000
4914,2000.000000,-760.000000
4915,2000.000000,-760.000000
4916,2000.000000,-760.000000
4917,2000.000000,-760.000000
4918,1960.000000,-760.000000
4919,1960.000000,-760.000000
4920,1960.000000,-760.000000
4921,1960.000000,-760.000000
4922,1960.000000,-760.000000
4923,1920.000000,-760.000000
4924,1920.000000,-740.000000
4925,1880.000000,-760.000000
4926,1920.000000,-760.000000
4927,1880.000000,-760.000000
4928,1880.000000,-760.000000
4929,1880.000000,-760.000000
4930,1880.000000,-760.000000
4931,1880.000000,-760.000000
4932,1840.000000,-760.000000
4933,1840.000000,-760.000000
4934,1840.000000,-760.000000
4935,1840.000000,-760.000000
4936,1800.000000,-760.000000
4937,1800.000000,-760.000000
4938,1840.000000,-760.000000
4939,1800.000000,-760.000000
4940,1800.000000,-760.000000
4941,1760.000000,-780.000000
4942,1800.000000,-760.000000
4943,1800.000000,-780.000000
4944,1760.000000,-760.000000
4945,1760.000000,-760.000000
4946,1760.000000,-780.000000
4947,1760.000000,-780.000000
4948,1760.000000,-780.000000
4949,1760.000000,-780.000000
4950,1760.000000,-780.000000
4951,1760.000000,-780.000000
4952,1680.000000,-780.000000
4953,1720.000000,-780.000000
4954,1680.000000,-780.000000
4955,1680.000000,-780.000000
4956,1680.000000,-780.000000
4957,1640.000000,-780.000000
4958,1640.000000,-780.000000
4959,1640.000000,-780.000000
4960,1640.000000,-780.000000
4961,1640.000000,-780.000000
4962,1640.000000,-780.000000
4963,1600.000000,-780.000000
4964,1600.000000,-780.000000
4965,1600.000000,-780.000000
4966,1600.000000,-780.000000
4967,1560.000000,-780.000000
4968,1560.000000,-780.000000
4969,1560.000000,-780.000000
4970,1560.000000,-800.000000
4971,1520.000000,-780.000000
4972,1520.000000,-780.000000
4973,1520.000000,-800.000000
4974,1560.000000,-800.000000
4975,1520.000000,-800.000000
4976,1520.000000,-800.000000
4977,1520.000000,-800.000000
4978,1520.000000,-780.000000
4979,1480.000000,-800.000000
4980,1480.000000,-800.000000
4981,1480.000000,-800.000000
4982,1480.000000,-800.000000
4983,1440.000000,-800.000000
4984,1440.000000,-800.000000
4985,1440.000000,-820.000000
4986,1440.000000,-820.000000
4987,1440.000000,-820.000000
4988,1400.000000,-820.000000
4989,1400.000000,-820.000000
4990,1400.000000,-820.000000
4991,1400.000000,-820.000000
4992,1400.000000,-800.000000
4993,1400.000000,-820.000000
4994,1400.000000,-820.000000
4995,1360.000000,-820.000000
4996,1360.000000,-820.000000
4997,1360.000000,-820.000000
4998,1360.000000,-820.000000
4999,1360.000000,-820.000000
5000,1320.000000,-820.000000
5001,1320.000000,-820.000000
5002,1320.000000,-820.000000
5003,1320.000000,-820.000000
5004,1320.000000,-820.000000
5005,1280.000000,-820.000000
5006,1280.000000,-820.000000
5007,1280.000000,-820.000000
5008,1280.000000,-840.000000
5009,1280.000000,-820.000000
5010,1280.000000,-820.000000
5011,1280.000000,-840.000000
5012,1280.000000,-840.000000
5013,1280.000000,-840.000000
5014,1200.000000,-820.000000
5015,1200.000000,-840.000000
5016,1200.000000,-840.000000
5017,1240.000000,-840.000000
5018,1200.000000,-840.000000
5019,1160.000000,-840.000000
5020,1160.000000,-840.000000
5021,1160.000000,-840.000000
5022,1120.000000,-840.000000
5023,1120.000000,-840.000000
5024,1160.000000,-860.000000
5025,1160.000000,-840.000000
5026,1080.000000,-860.000000
5027,1120.000000,-860.000000
5028,1120.000000,-860.000000
5029,1120.000000,-860.000000
5030,1080.000000,-860.000000
5031,1080.000000,-860.000000
5032,1080.000000,-860.000000
5033,1080.000000,-860.000000
5034,1040.000000,-860.000000
5035,1040.000000,-860.000000
5036,1040.000000,-860.000000
5037,1080.000000,-860.000000
5038,1000.000000,-880.000000
5039,1000.000000,-880.000000
5040,1040.000000,-880.000000
5041,1000.000000,-880.000000
5042,1000.000000,-880.000000
5043,1000.000000,-860.000000
5044,1000.000000,-880.000000
5045,960.000000,-880.000000
5046,960.000000,-880.000000
5047,960.000000,-880.000000
5048,960.000000,-900.000000
5049,920.000000,-880.000000
5050,920.000000,-880.000000
5051,920.000000,-880.000000
5052,920.000000,-900.000000
5053,880.000000,-880.000000
5054,920.000000,-880.000000
5055,920.000000,-880.000000
5056,880.000000,-900.000000
5057,880.000000,-900.000000
5058,880.000000,-900.000000
5059,840.000000,-900.000000
5060,880.000000,-900.000000
5061,800.000000,-900.000000
5062,800.000000,-900.000000
5063,800.000000,-900.000000
5064,800.000000,-920.000000
5065,800.000000,-920.000000
5066,800.000000,-920.000000
5067,800.000000,-900.000000
5068,800.000000,-920.000000
5069,760.000000,-920.000000
5070,760.000000,-920.000000
5071,760.000000,-920.000000
5072,760.000000,-920.000000
5073,760.000000,-920.000000
5074,760.000000,-920.000000
5075,760.000000,-920.000000
5076,760.000000,-920.000000
5077,680.000000,-920.000000
5078,680.000000,-920.000000
5079,680.000000,-940.000000
5080,680.000000,-940.000000
5081,640.000000,-940.000000
5082,640.000000,-940.000000
5083,640.000000,-940.000000
5084,640.000000,-960.000000
5085,640.000000,-960.000000
5086,640.000000,-940.000000
5087,600.000000,-960.000000
5088,600.000000,-940.000000
5089,600.000000,-960.000000
5090,600.000000,-960.000000
5091,600.000000,-960.000000
5092,560.000000,-960.000000
5093,560.000000,-960.000000
5094,560.000000,-960.000000
5095,560.000000,-960.000000
5096,560.000000,-960.000000
5097,560.000000,-960.000000
5098,520.000000,-960.000000
5099,560.000000,-960.000000
5100,520.000000,-960.000000
5101,520.000000,-960.000000
5102,520.000000,-960.000000
5103,520.000000,-960.000000
5104,480.000000,-980.000000
5105,480.000000,-980.000000
5106,480.000000,-980.000000
5107,480.000000,-980.000000
5108,440.000000,-980.000000
5109,480.000000,-980.000000
5110,440.000000,-980.000000
5111,440.000000,-980.000000
5112,400.000000,-1000.000000
5113,400.000000,-1000.000000
5114,400.000000,-1000.000000
5115,440.000000,-1000.000000
5116,360.000000,-1000.000000
5117,400.000000,-1000.000000
5118,400.000000,-1000.000000
5119,400.000000,-1000.000000
5120,360.000000,-1000.000000
5121,320.000000,-1000.000000
5122,360.000000,-1000.000000
5123,320.000000,-1020.000000
5124,320.000000,-1000.000000
5125,320.000000,-1020.000000
5126,320.000000,-1020.000000
5127,280.000000,-1020.000000
5128,280.000000,-1020.000000
5129,280.000000,-1020.000000
5130,280.000000,-1020.000000
5131,280.000000,-1020.000000
5132,240.000000,-1020.000000
5133,240.000000,-1020.000000
5134,280.000000,-1040.000000
5135,280.000000,-1020.000000
5136,280.000000,-1020.000000
5137,240.000000,-1040.000000
5138,280.000000,-1040.000000
5139,200.000000,-1040.000000
5140,200.000000,-1040.000000
5141,200.000000,-1040.000000
5142,200.000000,-1060.000000
5143,160.000000,-1040.000000
5144,160.000000,-1060.000000
5145,160.000000,-1060.000000
5146,160.000000,-1060.000000
5147,160.000000,-1060.000000
5148,120.000000,-1060.000000
5149,120.000000,-1060.000000
5150,120.000000,-1060.000000
5151,80.000000,-1060.000000
5152,80.000000,-1060.000000
5153,80.000000,-1060.000000
5154,120.000000,-1080.000000
5155,80.000000,-1080.000000
5156,80.000000,-1060.000000
5157,80.000000,-1080.000000
5158,80.000000,-1080.000000
5159,40.000000,-1080.000000
5160,40.000000,-1080.000000
5161,40.000000,-1080.000000
5162,40.000000,-1080.000000
5163,0.000000,-1080.000000
5164,0.000000,-1080.000000
5165,0.000000,-1080.000000
5166,40.000000,-1100.000000
5167,40.000000,-1100.000000
5168,40.000000,-1100.000000
5169,40.000000,-1100.000000
5170,80.000000,-1100.000000
5171,80.000000,-1100.000000
5172,80.000000,-1100.000000
5173,80.000000,-1120.000000
5174,80.000000,-1100.000000
5175,80.000000,-1100.000000
5176,80.000000,-1120.000000
5177,120.000000,-1120.000000
5178,120.000000,-1100.000000
5179,160.000000,-1120.000000
5180,120.000000,-1120.000000
5181,160.000000,-1120.000000
5182,160.000000,-1120.000000
5183,160.000000,-1120.000000
5184,160.000000,-1120.000000
5185,160.000000,-1120.000000
5186,200.000000,-1140.000000
5187,200.000000,-1140.000000
5188,200.000000,-1140.000000
5189,200.000000,-1140.000000
5190,240.000000,-1140.000000
5191,240.000000,-1140.000000
5192,240.000000,-1140.000000
5193,240.000000,-1140.000000
5194,240.000000,-1140.000000
5195,240.000000,-1140.000000
5196,240.000000,-1140.000000
5197,240.000000,-1160.000000
5198,320.000000,-1160.000000
5199,280.000000,-1140.000000
5200,280.000000,-1160.000000
5201,280.000000,-1160.000000
5202,320.000000,-1160.000000
5203,320.000000,-1160.000000
5204,320.000000,-1160.000000
5205,320.000000,-1160.000000
5206,360.000000,-1160.000000
5207,360.000000,-1160.000000
5208,360.000000,-1160.000000
5209,360.000000,-1160.000000
5210,360.000000,-1160.000000
5211,400.000000,-1160.000000
5212,400.000000,-1160.000000
5213,400.000000,-1180.000000
5214,400.000000,-1180.000000
5215,400.000000,-1180.000000
5216,400.000000,-1180.000000
5217,400.000000,-1180.000000
5218,440.000000,-1180.000000
5219,440.000000,-1180.000000
5220,440.000000,-1180.000000
5221,480.000000,-1180.000000
5222,480.000000,-1180.000000
5223,480.000000,-1180.000000
5224,480.000000,-1180.000000
5225,480.000000,-1180.000000
5226,480.000000,-1180.000000
5227,480.000000,-1200.000000
5228,480.000000,-1180.000000
5229,560.000000,-1180.000000
5230,520.000000,-1180.000000
5231,520.000000,-1180.000000
5232,520.000000,-1200.000000
5233,560.000000,-1200.000000
5234,560.000000,-1200.000000
5235,560.000000,-1200.000000
5236,560.000000,-1200.000000
5237,600.000000,-1200.000000
5238,600.000000,-1200.000000
5239,560.000000,-1200.000000
5240,600.000000,-1200.000000
5241,600.000000,-1200.000000
5242,640.000000,-1200.000000
5243,600.000000,-1200.000000
5244,600.000000,-1200.000000
5245,640.000000,-1200.000000
5246,640.000000,-1200.000000
5247,640.000000,-1200.000000
5248,680.000000,-1200.000000
5249,680.000000,-1220.000000
5250,640.000000,-1220.000000
5251,680.000000,-1200.000000
5252,680.000000,-1200.000000
5253,680.000000,-1200.000000
5254,680.000000,-1220.000000
5255,720.000000,-1220.000000
5256,720.000000,-1220.000000
5257,760.000000,-1220.000000
5258,720.000000,-1220.000000
5259,720.000000,-1220.000000
5260,760.000000,-1220.000000
5261,760.000000,-1220.000000
5262,760.000000,-1220.000000
5263,760.000000,-1220.000000
5264,760.000000,-1220.000000
5265,800.000000,-1240.000000
5266,800.000000,-1220.000000
5267,800.000000,-1220.000000
5268,840.000000,-1220.000000
5269,800.000000,-1240.000000
5270,840.000000,-1220.000000
5271,840.000000,-1240.000000
5272,880.000000,-1220.000000
5273,840.000000,-1220.000000
5274,840.000000,-1220.000000
5275,840.000000,-1240.000000
5276,880.000000,-1220.000000
5277,880.000000,-1240.000000
5278,880.000000,-1220.000000
5279,840.000000,-1240.000000
5280,920.000000,-1220.000000
5281,920.000000,-1240.000000
5282,920.000000,-1240.000000
5283,920.000000,-1240.000000
5284,960.000000,-1240.000000
5285,920.000000,-1240.000000
5286,960.000000,-1240.000000
5287,960.000000,-1240.000000
5288,960.000000,-1240.000000
5289,1000.000000,-1240.000000
5290,960.000000,-1240.000000
5291,1000.000000,-1240.000000
5292,1000.000000,-1240.000000
5293,1000.000000,-1240.000000
5294,1040.000000,-1240.000000
5295,1040.000000,-1240.000000
5296,1040.000000,-1240.000000
5297,1040.000000,-1240.000000
5298,1040.000000,-1240.000000
5299,1040.000000,-1240.000000
5300,1080.000000,-1240.000000
5301,1040.000000,-1240.000000
5302,1080.000000,-1260.000000
5303,1120.000000,-1240.000000
5304,1120.000000,-1240.000000
5305,1080.000000,-1240.000000
5306,1080.000000,-1240.000000
5307,1120.000000,-1240.000000
5308,1160.000000,-1240.000000
5309,1160.000000,-1260.000000
5310,1120.000000,-1260.000000
5311,1160.000000,-1260.000000
5312,1160.000000,-1240.000000
5313,1160.000000,-1260.000000
5314,1160.000000,-1240.000000
5315,1200.000000,-1260.000000
5316,1200.000000,-1260.000000
5317,1200.000000,-1260.000000
5318,1200.000000,-1260.000000
5319,1200.000000,-1260.000000
5320,1240.000000,-1260.000000
5321,1240.000000,-1240.000000
5322,1240.000000,-1260.000000
5323,1240.000000,-1260.000000
5324,1240.000000,-1260.000000
5325,1240.000000,-1260.000000
5326,1280.000000,-1240.000000
5327,1280.000000,-1260.000000
5328,1280.000000,-1260.000000
5329,1280.000000,-1260.000000
5330,1320.000000,-1260.000000
5331,1320.000000,-1260.000000
5332,1320.000000,-1260.000000
5333,1320.000000,-1240.000000
5334,1360.000000,-1260.000000
5335,1360.000000,-1260.000000
5336,1360.000000,-1260.000000
5337,1360.000000,-1260.000000
5338,1360.000000,-1260.000000
5339,1360.000000,-1240.000000
5340,1360.000000,-1260.000000
5341,1360.000000,-1260.000000
5342,1400.000000,-1260.000000
5343,1400.000000,-1260.000000
5344,1400.000000,-1260.000000
5345,1400.000000,-1240.000000
5346,1440.000000,-1240.000000
5347,1440.000000,-1260.000000
5348,1440.000000,-1260.000000
5349,1440.000000,-1260.000000
5350,1440.000000,-1260.000000
5351,1480.000000,-1260.000000
5352,1480.000000,-1240.000000
5353,1440.000000,-1260.000000
5354,1480.000000,-1260.000000
5355,1480.000000,-1240.000000
5356,1480.000000,-1260.000000
5357,1520.000000,-1260.000000
5358,1520.000000,-1240.000000
5359,1520.000000,-1260.000000
5360,1560.000000,-1260.000000
5361,1520.000000,-1260.000000
5362,1560.000000,-1240.000000
5363,1560.000000,-1240.000000
5364,1560.000000,-1260.000000
5365,1560.000000,-1240.000000
5366,1560.000000,-1260.000000
5367,1560.000000,-1240.000000
5368,1560.000000,-1240.000000
5369,1600.000000,-1240.000000
5370,1600.000000,-1240.000000
5371,1600.000000,-1260.000000
5372,1600.000000,-1260.000000
5373,1640.000000,-1240.000000
5374,1640.000000,-1240.000000
5375,1640.000000,-1240.000000
5376,1640.000000,-1240.000000
5377,1680.000000,-1260.000000
5378,1680.000000,-1260.000000
5379,1680.000000,-1240.000000
5380,1640.000000,-1240.000000
5381,1680.000000,-1240.000000
5382,1720.000000,-1240.000000
5383,1680.000000,-1260.000000
5384,1680.000000,-1240.000000
5385,1720.000000,-1240.000000
5386,1720.000000,-1260.000000
5387,1720.000000,-1260.000000
5388,1720.000000,-1240.000000
5389,1760.000000,-1260.000000
5390,1760.000000,-1240.000000
5391,1760.000000,-1260.000000
5392,1760.000000,-1240.000000
5393,1800.000000,-1240.000000
5394,1840.000000,-1240.000000
5395,1800.000000,-1240.000000
5396,1800.000000,-1240.000000
5397,1840.000000,-1240.000000
5398,1840.000000,-1240.000000
5399,1800.000000,-1240.000000
5400,1840.000000,-1240.000000
5401,1840.000000,-1240.000000
5402,1880.000000,-1240.000000
5403,1880.000000,-1240.000000
5404,1840.000000,-1240.000000
5405,1880.000000,-1240.000000
5406,1880.000000,-1240.000000
5407,1920.000000,-1240.000000
5408,1880.000000,-1240.000000
5409,1960.000000,-1240.000000
5410,1920.000000,-1220.000000
5411,1920.000000,-1240.000000
5412,1960.000000,-1240.000000
5413,1960.000000,-1240.000000
5414,1920.000000,-1240.000000
5415,1920.000000,-1240.000000
5416,1960.000000,-1240.000000
5417,1960.000000,-1220.000000
5418,1960.000000,-1240.000000
5419,2000.000000,-1220.000000
5420,2000.000000,-1240.000000
5421,2000.000000,-1240.000000
5422,2000.000000,-1220.000000
5423,2000.000000,-1220.000000
5424,2040.000000,-1220.000000
5425,2040.000000,-1220.000000
5426,2040.000000,-1220.000000
5427,2040.000000,-1220.000000
5428,2080.000000,-1220.000000
5429,2080.000000,-1220.000000
5430,2080.000000,-1220.000000
5431,2040.000000,-1220.000000
5432,2080.000000,-1220.000000
5433,2080.000000,-1220.000000
5434,2080.000000,-1220.000000
5435,2120.000000,-1220.000000
5436,2120.000000,-1220.000000
5437,2120.000000,-1220.000000
5438,2120.000000,-1220.000000
5439,2120.000000,-1220.000000
5440,2160.000000,-1220.000000
5441,2160.000000,-1220.000000
5442,2160.000000,-1220.000000
5443,2160.000000,-1220.000000
5444,2200.000000,-1200.000000
5445,2200.000000,-1220.000000
5446,2160.000000,-1220.000000
5447,2200.000000,-1220.000000
5448,2200.000000,-1220.000000
5449,2240.000000,-1200.000000
5450,2200.000000,-1200.000000
5451,2200.000000,-1200.000000
5452,2240.000000,-1200.000000
5453,2240.000000,-1220.000000
5454,2280.000000,-1200.000000
5455,2280.000000,-1200.000000
5456,2320.000000,-1200.000000
5457,2280.000000,-1200.000000
5458,2280.000000,-1220.000000
5459,2320.000000,-1200.000000
5460,2280.000000,-1200.000000
5461,2320.000000,-1200.000000
5462,2320.000000,-1200.000000
5463,2320.000000,-1200.000000
5464,2360.000000,-1200.000000
5465,2360.000000,-1200.000000
5466,2360.000000,-1200.000000
5467,2360.000000,-1200.000000
5468,2360.000000,-1200.000000
5469,2360.000000,-1200.000000
5470,2360.000000,-1200.000000
5471,2400.000000,-1200.000000
5472,2400.000000,-1180.000000
5473,2400.000000,-1200.000000
5474,2400.000000,-1200.000000
5475,2440.000000,-1200.000000
5476,2440.000000,-1200.000000
5477,2440.000000,-1180.000000
5478,2440.000000,-1200.000000
5479,2440.000000,-1180.000000
5480,2440.000000,-1180.000000
5481,2440.000000,-1180.000000
5482,2440.000000,-1180.000000
5483,2480.000000,-1180.000000
5484,2480.000000,-1180.000000
5485,2480.000000,-1180.000000
5486,2480.000000,-1180.000000
5487,2480.000000,-1180.000000
5488,2520.000000,-1180.000000
5489,2520.000000,-1180.000000
5490,2520.000000,-1180.000000
5491,2560.000000,-1180.000000
5492,2520.000000,-1180.000000
5493,2560.000000,-1180.000000
5494,2560.000000,-1180.000000
5495,2560.000000,-1180.000000
5496,2560.000000,-1180.000000
5497,2600.000000,-1180.000000
5498,2600.000000,-1160.000000
5499,2600.000000,-1160.000000
5500,2600.000000,-1160.000000
5501,2600.000000,-1160.000000
5502,2640.000000,-1160.000000
5503,2640.000000,-1160.000000
5504,2640.000000,-1160.000000
5505,2640.000000,-1160.000000
5506,2640.000000,-1160.000000
5507,2680.000000,-1160.000000
5508,2640.000000,-1160.000000
5509,2680.000000,-1160.000000
5510,2680.000000,-1160.000000
5511,2680.000000,-1160.000000
5512,2680.000000,-1160.000000
5513,2680.000000,-1160.000000
5514,2720.000000,-1160.000000
5515,2720.000000,-1140.000000
5516,2720.000000,-1140.000000
5517,2720.000000,-1140.000000
5518,2760.000000,-1140.000000
5519,2760.000000,-1140.000000
5520,2760.000000,-1140.000000
5521,2760.000000,-1140.000000
5522,2800.000000,-1140.000000
5523,2800.000000,-1140.000000
5524,2800.000000,-1140.000000
5525,2800.000000,-1140.000000
5526,2840.000000,-1140.000000
5527,2800.000000,-1140.000000
5528,2840.000000,-1120.000000
5529,2800.000000,-1140.000000
5530,2880.000000,-1120.000000
5531,2840.000000,-1120.000000
5532,2880.000000,-1140.000000
5533,2880.000000,-1120.000000
5534,2880.000000,-1120.000000
5535,2880.000000,-1120.000000
5536,2880.000000,-1120.000000
5537,2920.000000,-1120.000000
5538,2920.000000,-1120.000000
5539,2920.000000,-1100.000000
5540,2920.000000,-1120.000000
5541,2960.000000,-1100.000000
5542,2960.000000,-1100.000000
5543,2960.000000,-1120.000000
5544,2960.000000,-1120.000000
5545,2960.000000,-1100.000000
5546,3000.000000,-1120.000000
5547,2960.000000,-1120.000000
5548,2960.000000,-1100.000000
5549,3000.000000,-1100.000000
5550,3000.000000,-1100.000000
5551,3000.000000,-1100.000000
5552,3000.000000,-1100.000000
5553,3040.000000,-1100.000000
5554,3040.000000,-1100.000000
5555,3040.000000,-1100.000000
5556,3040.000000,-1100.000000
5557,3080.000000,-1100.000000
5558,3080.000000,-1100.000000
5559,3080.000000,-1100.000000
5560,3080.000000,-1080.000000
5561,3120.000000,-1100.000000
5562,3080.000000,-1080.000000
5563,3080.000000,-1080.000000
5564,3080.000000,-1080.000000
5565,3120.000000,-1080.000000
5566,3120.000000,-1080.000000
5567,3120.000000,-1080.000000
5568,3120.000000,-1080.000000
5569,3160.000000,-1080.000000
5570,3160.000000,-1080.000000
5571,3160.000000,-1080.000000
5572,3160.000000,-1060.000000
5573,3200.000000,-1060.000000
5574,3200.000000,-1060.000000
5575,3200.000000,-1060.000000
5576,3200.000000,-1060.000000
5577,3240.000000,-1060.000000
5578,3240.000000,-1060.000000
5579,3240.000000,-1060.000000
5580,3240.000000,-1060.000000
5581,3280.000000,-1060.000000
5582,3240.000000,-1040.000000
5583,3240.000000,-1060.000000
5584,3280.000000,-1060.000000
5585,3320.000000,-1040.000000
5586,3320.000000,-1060.000000
5587,3280.000000,-1060.000000
5588,3320.000000,-1060.000000
5589,3320.000000,-1060.000000
5590,3320.000000,-1040.000000
5591,3320.000000,-1040.000000
5592,3320.000000,-1040.000000
5593,3360.000000,-1040.000000
5594,3360.000000,-1040.000000
5595,3320.000000,-1020.000000
5596,3400.000000,-1040.000000
5597,3360.000000,-1020.000000
5598,3400.000000,-1020.000000
5599,3400.000000,-1020.000000
5600,3400.000000,-1020.000000
5601,3400.000000,-1020.000000
5602,3400.000000,-1020.000000
5603,3400.000000,-1020.000000
5604,3440.000000,-1020.000000
5605,3440.000000,-1020.000000
5606,3440.000000,-1020.000000
5607,3440.000000,-1020.000000
5608,3480.000000,-1000.000000
5609,3480.000000,-1000.000000
5610,3480.000000,-1000.000000
5611,3480.000000,-1000.000000
5612,3520.000000,-1000.000000
5613,3520.000000,-1000.000000
5614,3520.000000,-1000.000000
5615,3480.000000,-1000.000000
5616,3560.000000,-1000.000000
5617,3520.000000,-1000.000000
5618,3520.000000,-1000.000000
5619,3520.000000,-980.000000
5620,3560.000000,-1000.000000
5621,3560.000000,-980.000000
5622,3560.000000,-980.000000
5623,3560.000000,-980.000000
5624,3600.000000,-980.000000
5625,3600.000000,-980.000000
5626,3600.000000,-980.000000
5627,3600.000000,-960.000000
5628,3600.000000,-980.000000
5629,3640.000000,-960.000000
5630,3640.000000,-960.000000
5631,3640.000000,-960.000000
5632,3640.000000,-960.000000
5633,3680.000000,-960.000000
5634,3640.000000,-960.000000
5635,3680.000000,-960.000000
5636,3680.000000,-960.000000
5637,3720.000000,-960.000000
5638,3680.000000,-960.000000
5639,3720.000000,-960.000000
5640,3720.000000,-940.000000
5641,3720.000000,-960.000000
5642,3720.000000,-940.000000
5643,3760.000000,-940.000000
5644,3760.000000,-940.000000
5645,3760.000000,-940.000000
5646,3760.000000,-940.000000
5647,3760.000000,-940.000000
5648,3760.000000,-940.000000
5649,3800.000000,-920.000000
5650,3760.000000,-920.000000
5651,3840.000000,-940.000000
5652,3840.000000,-920.000000
5653,3840.000000,-920.000000
5654,3840.000000,-920.000000
5655,3840.000000,-920.000000
5656,3840.000000,-920.000000
5657,3840.000000,-900.000000
5658,3840.000000,-920.000000
5659,3880.000000,-900.000000
5660,3880.000000,-900.000000
5661,3880.000000,-900.000000
5662,3880.000000,-900.000000
5663,3880.000000,-900.000000
5664,3880.000000,-900.000000
5665,3880.000000,-900.000000
5666,3880.000000,-880.000000
5667,3880.000000,-900.000000
5668,3840.000000,-880.000000
5669,3840.000000,-880.000000
5670,3880.000000,-880.000000
5671,3840.000000,-880.000000
5672,3840.000000,-880.000000
5673,3840.000000,-880.000000
5674,3800.000000,-880.000000
5675,3800.000000,-880.000000
5676,3800.000000,-880.000000
5677,3800.000000,-880.000000
5678,3760.000000,-880.000000
5679,3800.000000,-860.000000
5680,3800.000000,-860.000000
5681,3800.000000,-880.000000
5682,3720.000000,-880.000000
5683,3760.000000,-860.000000
5684,3760.000000,-860.000000
5685,3720.000000,-860.000000
5686,3720.000000,-860.000000
5687,3720.000000,-840.000000
5688,3720.000000,-860.000000
5689,3720.000000,-860.000000
5690,3680.000000,-840.000000
5691,3680.000000,-840.000000
5692,3680.000000,-840.000000
5693,3680.000000,-840.000000
5694,3640.000000,-840.000000
5695,3680.000000,-840.000000
5696,3680.000000,-840.000000
5697,3680.000000,-840.000000
5698,3680.000000,-840.000000
5699,3640.000000,-840.000000
5700,3680.000000,-840.000000
5701,3640.000000,-840.000000
5702,3600.000000,-820.000000
5703,3600.000000,-820.000000
5704,3600.000000,-820.000000
5705,3600.000000,-840.000000
5706,3560.000000,-820.000000
5707,3560.000000,-820.000000
5708,3560.000000,-820.000000
5709,3560.000000,-820.000000
5710,3560.000000,-820.000000
5711,3520.000000,-820.000000
5712,3520.000000,-820.000000
5713,3520.000000,-800.000000
5714,3520.000000,-820.000000
5715,3520.000000,-820.000000
5716,3480.000000,-800.000000
5717,3480.000000,-800.000000
5718,3480.000000,-820.000000
5719,3480.000000,-800.000000
5720,3480.000000,-800.000000
5721,3440.000000,-800.000000
5722,3480.000000,-800.000000
5723,3440.000000,-800.000000
5724,3440.000000,-800.000000
5725,3440.000000,-800.000000
5726,3440.000000,-800.000000
5727,3440.000000,-800.000000
5728,3440.000000,-800.000000
5729,3400.000000,-800.000000
5730,3400.000000,-800.000000
5731,3400.000000,-780.000000
5732,3400.000000,-800.000000
5733,3360.000000,-780.000000
5734,3360.000000,-800.000000
5735,3360.000000,-800.000000
5736,3360.000000,-780.000000
5737,3320.000000,-780.000000
5738,3360.000000,-800.000000
5739,3320.000000,-780.000000
5740,3320.000000,-780.000000
5741,3280.000000,-780.000000
5742,3320.000000,-780.000000
5743,3280.000000,-780.000000
5744,3280.000000,-780.000000
5745,3280.000000,-780.000000
5746,3240.000000,-780.000000
5747,3280.000000,-780.000000
5748,3240.000000,-780.000000
5749,3240.000000,-780.000000
5750,3240.000000,-780.000000
5751,3240.000000,-780.000000
5752,3240.000000,-780.000000
5753,3200.000000,-780.000000
5754,3200.000000,-780.000000
5755,3200.000000,-760.000000
5756,3200.000000,-780.000000
5757,3200.000000,-780.000000
5758,3200.000000,-780.000000
5759,3200.000000,-760.000000
5760,3160.000000,-760.000000
5761,3200.000000,-760.000000
5762,3200.000000,-760.000000
5763,3160.000000,-780.000000
5764,3120.000000,-760.000000
5765,3120.000000,-760.000000
5766,3120.000000,-760.000000
5767,3120.000000,-760.000000
5768,3080.000000,-760.000000
5769,3120.000000,-760.000000
5770,3120.000000,-760.000000
5771,3120.000000,-760.000000
5772,3080.000000,-760.000000
5773,3040.000000,-760.000000
5774,3080.000000,-760.000000
5775,3080.000000,-740.000000
5776,3040.000000,-760.000000
5777,3040.000000,-760.000000
5778,3040.000000,-760.000000
5779,3040.000000,-760.000000
5780,3040.000000,-760.000000
5781,3000.000000,-760.000000
5782,3000.000000,-760.000000
5783,3000.000000,-760.000000
5784,3000.000000,-760.000000
5785,2960.000000,-760.000000
5786,3000.000000,-740.000000
5787,2960.000000,-760.000000
5788,2960.000000,-740.000000
5789,2960.000000,-760.000000
5790,2960.000000,-740.000000
5791,2960.000000,-740.000000
5792,2920.000000,-740.000000
5793,2920.000000,-760.000000
5794,2920.000000,-740.000000
5795,2880.000000,-740.000000
5796,2880.000000,-740.000000
5797,2880.000000,-740.000000
5798,2880.000000,-740.000000
5799,2840.000000,-740.000000
5800,2840.000000,-740.000000
