Channel              :,CH1,CH2
2383,1680.000000,-3520.000000
2384,1680.000000,-3520.000000
2385,1760.000000,-3520.000000
2386,1680.000000,-3520.000000
2387,1680.000000,-3520.000000
2388,1680.000000,-3520.000000
2389,1680.000000,-3520.000000
2390,1760.000000,-3520.000000
2391,1680.000000,-3520.000000
2392,1680.000000,-3520.000000
2393,1760.000000,-3520.000000
2394,1760.000000,-3520.000000
2395,1680.000000,-3520.000000
2396,1680.000000,-3520.000000
2397,1680.000000,-3520.000000
2398,1680.000000,-3520.000000
2399,1680.000000,-3520.000000
2400,1760.000000,-3520.000000
2401,1680.000000,-3520.000000
2402,1680.000000,-3520.000000
2403,1680.000000,-3520.000000
2404,1680.000000,-3520.000000
2405,1680.000000,-3600.000000
2406,1760.000000,-3520.000000
2407,1680.000000,-3600.000000
2408,1680.000000,-3520.000000
2409,1680.000000,-3520.000000
2410,1680.000000,-3520.000000
2411,1680.000000,-3520.000000
2412,1680.000000,-3520.000000
2413,1760.000000,-3520.000000
2414,1680.000000,-3520.000000
2415,1680.000000,-3520.000000
2416,1680.000000,-3520.000000
2417,1680.000000,-3520.000000
2418,1680.000000,-3520.000000
2419,1760.000000,-3520.000000
2420,1680.000000,-3520.000000
2421,1680.000000,-3520.000000
2422,1680.000000,-3520.000000
2423,1680.000000,-3520.000000
2424,1680.000000,-3520.000000
2425,1680.000000,-3520.000000
2426,1680.000000,-3520.000000
2427,1680.000000,-3520.000000
2428,1680.000000,-3520.000000
2429,1680.000000,-3520.000000
2430,1680.000000,-3520.000000
2431,1680.000000,-3520.000000
2432,1680.000000,-3520.000000
2433,1680.000000,-3520.000000
2434,1680.000000,-3520.000000
2435,1680.000000,-3600.000000
2436,1680.000000,-3520.000000
2437,1600.000000,-3520.000000
2438,1680.000000,-3520.000000
2439,1680.000000,-3520.000000
2440,1680.000000,-3520.000000
2441,1680.000000,-3520.000000
2442,1680.000000,-3520.000000
2443,1680.000000,-3520.000000
2444,1680.000000,-3520.000000
2445,1680.000000,-3520.000000
2446,1680.000000,-3520.000000
2447,1680.000000,-3520.000000
2448,1680.000000,-3520.000000
2449,1680.000000,-3520.000000
2450,1680.000000,-3520.000000
2451,1680.000000,-3520.000000
2452,1680.000000,-3520.000000
2453,1760.000000,-3520.000000
2454,1680.000000,-3520.000000
2455,1760.000000,-3520.000000
2456,1680.000000,-3520.000000
2457,1680.000000,-3520.000000
2458,1680.000000,-3520.000000
2459,1760.000000,-3520.000000
2460,1680.000000,-3520.000000
2461,1680.000000,-3520.000000
2462,1680.000000,-3520.000000
2463,1760.000000,-3520.000000
2464,1680.000000,-3520.000000
2465,1680.000000,-3520.000000
2466,1680.000000,-3520.000000
2467,1680.000000,-3520.000000
2468,1760.000000,-3520.000000
2469,1680.000000,-3520.000000
2470,1680.000000,-3520.000000
2471,1680.000000,-3520.000000
2472,1680.000000,-3520.000000
2473,1680.000000,-3520.000000
2474,1680.000000,-3520.000000
2475,1600.000000,-3520.000000
2476,1680.000000,-3520.000000
2477,1680.000000,-3520.000000
2478,1680.000000,-3520.000000
2479,1680.000000,-3520.000000
2480,1680.000000,-3520.000000
2481,1680.000000,-3520.000000
2482,1680.000000,-3520.000000
2483,1680.000000,-3520.000000
2484,1760.000000,-3520.000000
2485,1680.000000,-3520.000000
2486,1680.000000,-3520.000000
2487,1680.000000,-3520.000000
2488,1680.000000,-3520.000000
2489,1680.000000,-3520.000000
2490,1680.000000,-3520.000000
2491,1680.000000,-3520.000000
2492,1680.000000,-3520.000000
2493,1680.000000,-3520.000000
2494,1680.000000,-3520.000000
2495,1680.000000,-3520.000000
2496,1680.000000,-3520.000000
2497,1680.000000,-3520.000000
2498,1680.000000,-3520.000000
2499,1680.000000,-3520.000000
2500,1680.000000,-3520.000000
2501,1680.000000,-3520.000000
2502,1680.000000,-3520.000000
2503,1680.000000,-3520.000000
2504,1680.000000,-3520.000000
2505,1680.000000,-3520.000000
2506,1680.000000,-3520.000000
2507,1680.000000,-3520.000000
2508,1680.000000,-3520.000000
2509,1680.000000,-3520.000000
2510,1680.000000,-3520.000000
2511,1680.000000,-3520.000000
2512,1680.000000,-3520.000000
2513,1680.000000,-3520.000000
2514,1680.000000,-3520.000000
2515,1680.000000,-3520.000000
2516,1680.000000,-3520.000000
2517,1680.000000,-3520.000000
2518,1680.000000,-3520.000000
2519,1680.000000,-3520.000000
2520,1760.000000,-3520.000000
2521,1680.000000,-3520.000000
2522,1680.000000,-3520.000000
2523,1680.000000,-3520.000000
2524,1680.000000,-3520.000000
2525,1680.000000,-3600.000000
2526,1680.000000,-3520.000000
2527,1680.000000,-3520.000000
2528,1680.000000,-3520.000000
2529,1680.000000,-3520.000000
2530,1680.000000,-3520.000000
2531,1680.000000,-3520.000000
2532,1680.000000,-3520.000000
2533,1680.000000,-3520.000000
2534,1680.000000,-3520.000000
2535,1680.000000,-3520.000000
2536,1680.000000,-3520.000000
2537,1680.000000,-3520.000000
2538,1680.000000,-3520.000000
2539,1680.000000,-3520.000000
2540,1680.000000,-3520.000000
2541,1680.000000,-3520.000000
2542,1680.000000,-3520.000000
2543,1760.000000,-3520.000000
2544,1680.000000,-3520.000000
2545,1680.000000,-3520.000000
2546,1680.000000,-3520.000000
2547,1680.000000,-3520.000000
2548,1680.000000,-3520.000000
2549,1680.000000,-3520.000000
2550,1680.000000,-3520.000000
2551,1680.000000,-3520.000000
2552,1680.000000,-3520.000000
2553,1680.000000,-3520.000000
2554,1680.000000,-3520.000000
2555,1680.000000,-3520.000000
2556,1680.000000,-3520.000000
2557,1680.000000,-3520.000000
2558,1680.000000,-3520.000000
2559,1680.000000,-3520.000000
2560,1680.000000,-3520.000000
2561,1760.000000,-3520.000000
2562,1680.000000,-3520.000000
2563,1680.000000,-3520.000000
2564,1680.000000,-3520.000000
2565,1680.000000,-3520.000000
2566,1680.000000,-3520.000000
2567,1680.000000,-3520.000000
2568,1680.000000,-3520.000000
2569,1680.000000,-3520.000000
2570,1680.000000,-3520.000000
2571,1680.000000,-3520.000000
2572,1680.000000,-3520.000000
2573,1680.000000,-3520.000000
2574,1680.000000,-3600.000000
2575,1680.000000,-3520.000000
2576,1680.000000,-3520.000000
2577,1680.000000,-3520.000000
2578,1680.000000,-3520.000000
2579,1680.000000,-3520.000000
2580,1680.000000,-3520.000000
2581,1680.000000,-3600.000000
2582,1680.000000,-3520.000000
2583,1680.000000,-3520.000000
2584,1680.000000,-3520.000000
2585,1680.000000,-3520.000000
2586,1680.000000,-3520.000000
2587,1680.000000,-3520.000000
2588,1680.000000,-3520.000000
2589,1680.000000,-3520.000000
2590,1680.000000,-3520.000000
2591,1680.000000,-3520.000000
2592,1680.000000,-3520.000000
2593,1680.000000,-3520.000000
2594,1680.000000,-3520.000000
2595,1680.000000,-3520.000000
2596,1600.000000,-3520.000000
2597,1680.000000,-3520.000000
2598,1680.000000,-3520.000000
2599,1680.000000,-3520.000000
2600,1680.000000,-3520.000000
2601,1680.000000,-3520.000000
2602,1680.000000,-3520.000000
2603,1680.000000,-3520.000000
2604,1680.000000,-3520.000000
2605,1760.000000,-3520.000000
2606,1680.000000,-3520.000000
2607,1680.000000,-3520.000000
2608,1680.000000,-3520.000000
2609,1680.000000,-3520.000000
2610,1680.000000,-3520.000000
2611,1760.000000,-3520.000000
2612,1680.000000,-3520.000000
2613,1680.000000,-3520.000000
2614,1680.000000,-3520.000000
2615,1680.000000,-3520.000000
2616,1680.000000,-3520.000000
2617,1680.000000,-3520.000000
2618,1680.000000,-3520.000000
2619,1680.000000,-3600.000000
2620,1680.000000,-3520.000000
2621,1680.000000,-3520.000000
2622,1680.000000,-3520.000000
2623,1760.000000,-3520.000000
2624,1680.000000,-3520.000000
2625,1680.000000,-3520.000000
2626,1680.000000,-3520.000000
2627,1680.000000,-3520.000000
2628,1680.000000,-3520.000000
2629,1680.000000,-3520.000000
2630,1680.000000,-3520.000000
2631,1680.000000,-3520.000000
2632,1680.000000,-3520.000000
2633,1680.000000,-3600.000000
2634,1680.000000,-3520.000000
2635,1680.000000,-3520.000000
2636,1680.000000,-3600.000000
2637,1680.000000,-3520.000000
2638,1680.000000,-3520.000000
2639,1680.000000,-3520.000000
2640,1680.000000,-3520.000000
2641,1680.000000,-3520.000000
2642,1680.000000,-3520.000000
2643,1680.000000,-3520.000000
2644,1680.000000,-3520.000000
2645,1680.000000,-3520.000000
2646,1680.000000,-3520.000000
2647,1680.000000,-3520.000000
2648,1680.000000,-3520.000000
2649,1680.000000,-3520.000000
2650,1680.000000,-3520.000000
2651,1680.000000,-3520.000000
2652,1680.000000,-3520.000000
2653,1680.000000,-3520.000000
2654,1680.000000,-3520.000000
2655,1680.000000,-3520.000000
2656,1680.000000,-3520.000000
2657,1680.000000,-3520.000000
2658,1680.000000,-3520.000000
2659,1680.000000,-3520.000000
2660,1680.000000,-3520.000000
2661,1680.000000,-3600.000000
2662,1680.000000,-3600.000000
2663,1600.000000,-3520.000000
2664,1680.000000,-3520.000000
2665,1680.000000,-3600.000000
2666,1600.000000,-3520.000000
2667,1680.000000,-3520.000000
2668,1680.000000,-3520.000000
2669,1680.000000,-3520.000000
2670,1680.000000,-3520.000000
2671,1680.000000,-3520.000000
2672,1680.000000,-3520.000000
2673,1680.000000,-3520.000000
2674,1680.000000,-3520.000000
2675,1680.000000,-3520.000000
2676,1680.000000,-3520.000000
2677,1680.000000,-3520.000000
2678,1680.000000,-3520.000000
2679,1680.000000,-3520.000000
2680,1680.000000,-3520.000000
2681,1680.000000,-3520.000000
2682,1680.000000,-3520.000000
2683,1760.000000,-3520.000000
2684,1680.000000,-3520.000000
2685,1680.000000,-3600.000000
2686,1680.000000,-3600.000000
2687,1680.000000,-3520.000000
2688,1680.000000,-3520.000000
2689,1680.000000,-3520.000000
2690,1680.000000,-3520.000000
2691,1680.000000,-3520.000000
2692,1680.000000,-3520.000000
2693,1680.000000,-3520.000000
2694,1680.000000,-3600.000000
2695,1680.000000,-3520.000000
2696,1760.000000,-3520.000000
2697,1680.000000,-3520.000000
2698,1680.000000,-3520.000000
2699,1680.000000,-3520.000000
2700,1680.000000,-3600.000000
2701,1680.000000,-3520.000000
2702,1680.000000,-3520.000000
2703,1680.000000,-3440.000000
2704,1680.000000,-3600.000000
2705,1680.000000,-3520.000000
2706,1680.000000,-3520.000000
2707,1680.000000,-3600.000000
2708,1680.000000,-3520.000000
2709,1680.000000,-3520.000000
2710,1680.000000,-3520.000000
2711,1680.000000,-3520.000000
2712,1680.000000,-3520.000000
2713,1600.000000,-3520.000000
2714,1680.000000,-3520.000000
2715,1760.000000,-3520.000000
2716,1680.000000,-3520.000000
2717,1680.000000,-3520.000000
2718,1680.000000,-3520.000000
2719,1680.000000,-3520.000000
2720,1680.000000,-3520.000000
2721,1680.000000,-3520.000000
2722,1680.000000,-3520.000000
2723,1680.000000,-3520.000000
2724,1680.000000,-3520.000000
2725,1680.000000,-3520.000000
2726,1680.000000,-3520.000000
2727,1680.000000,-3520.000000
2728,1680.000000,-3520.000000
2729,1680.000000,-3520.000000
2730,1680.000000,-3520.000000
2731,1760.000000,-3520.000000
2732,1680.000000,-3520.000000
2733,1680.000000,-3520.000000
2734,1680.000000,-3520.000000
2735,1680.000000,-3520.000000
2736,1680.000000,-3520.000000
2737,1680.000000,-3520.000000
2738,1680.000000,-3520.000000
2739,1680.000000,-3520.000000
2740,1680.000000,-3520.000000
2741,1680.000000,-3520.000000
2742,1680.000000,-3520.000000
2743,1680.000000,-3520.000000
2744,1680.000000,-3600.000000
2745,1680.000000,-3520.000000
2746,1680.000000,-3520.000000
2747,1680.000000,-3520.000000
2748,1680.000000,-3520.000000
2749,1680.000000,-3520.000000
2750,1680.000000,-3520.000000
2751,1680.000000,-3520.000000
2752,1760.000000,-3520.000000
2753,1680.000000,-3440.000000
2754,1680.000000,-3440.000000
2755,1680.000000,-3520.000000
2756,1680.000000,-3520.000000
2757,1680.000000,-3520.000000
2758,1680.000000,-3520.000000
2759,1760.000000,-3600.000000
2760,1680.000000,-3520.000000
2761,1680.000000,-3600.000000
2762,1760.000000,-3520.000000
2763,1680.000000,-3520.000000
2764,1680.000000,-3520.000000
2765,1680.000000,-3520.000000
2766,1680.000000,-3520.000000
2767,1680.000000,-3520.000000
2768,1760.000000,-3520.000000
2769,1680.000000,-3520.000000
2770,1680.000000,-3520.000000
2771,1680.000000,-3520.000000
2772,1680.000000,-3520.000000
2773,1680.000000,-3600.000000
2774,1680.000000,-3600.000000
2775,1680.000000,-3520.000000
2776,1680.000000,-3520.000000
2777,1680.000000,-3520.000000
2778,1680.000000,-3520.000000
2779,1680.000000,-3520.000000
2780,1680.000000,-3520.000000
2781,1760.000000,-3520.000000
2782,1680.000000,-3520.000000
2783,1760.000000,-3520.000000
2784,1680.000000,-3520.000000
2785,1680.000000,-3520.000000
2786,1680.000000,-3680.000000
2787,1680.000000,-3520.000000
2788,1600.000000,-3520.000000
2789,1680.000000,-3680.000000
2790,1680.000000,-3520.000000
2791,1680.000000,-3520.000000
2792,1680.000000,-3520.000000
2793,1680.000000,-3520.000000
2794,1680.000000,-3520.000000
2795,1680.000000,-3520.000000
2796,1680.000000,-3520.000000
2797,1680.000000,-3600.000000
2798,1680.000000,-3520.000000
2799,1680.000000,-3520.000000
2800,1680.000000,-3440.000000
2801,1680.000000,-3520.000000
2802,1680.000000,-3520.000000
2803,1680.000000,-3520.000000
2804,1680.000000,-3520.000000
2805,1680.000000,-3520.000000
2806,1680.000000,-3520.000000
2807,1680.000000,-3520.000000
2808,1680.000000,-3520.000000
2809,1680.000000,-3520.000000
2810,1680.000000,-3520.000000
2811,1680.000000,-3520.000000
2812,1680.000000,-3520.000000
2813,1680.000000,-3520.000000
2814,1680.000000,-3520.000000
2815,1680.000000,-3520.000000
2816,1680.000000,-3520.000000
2817,1680.000000,-3520.000000
2818,1680.000000,-3520.000000
2819,1760.000000,-3520.000000
2820,1680.000000,-3520.000000
2821,1680.000000,-3520.000000
2822,1680.000000,-3520.000000
2823,1680.000000,-3520.000000
2824,1680.000000,-3520.000000
2825,1680.000000,-3520.000000
2826,1680.000000,-3520.000000
2827,1680.000000,-3520.000000
2828,1680.000000,-3520.000000
2829,1680.000000,-3600.000000
2830,1680.000000,-3680.000000
2831,1680.000000,-3520.000000
2832,1680.000000,-3520.000000
2833,1680.000000,-3520.000000
2834,1680.000000,-3520.000000
2835,1680.000000,-3600.000000
2836,1600.000000,-3520.000000
2837,1520.000000,-3520.000000
2838,1680.000000,-3520.000000
2839,1600.000000,-3520.000000
2840,1600.000000,-3520.000000
2841,1600.000000,-3520.000000
2842,1520.000000,-3520.000000
2843,1600.000000,-3520.000000
2844,1600.000000,-3520.000000
2845,1600.000000,-3520.000000
2846,1520.000000,-3520.000000
2847,1600.000000,-3520.000000
2848,1600.000000,-3520.000000
2849,1600.000000,-3520.000000
2850,1600.000000,-3520.000000
2851,1600.000000,-3520.000000
2852,1600.000000,-3520.000000
2853,1600.000000,-3520.000000
2854,1600.000000,-3520.000000
2855,1600.000000,-3520.000000
2856,1520.000000,-3520.000000
2857,1600.000000,-3600.000000
2858,1600.000000,-3520.000000
2859,1520.000000,-3520.000000
2860,1520.000000,-3520.000000
2861,1520.000000,-3520.000000
2862,1520.000000,-3600.000000
2863,1520.000000,-3520.000000
2864,1600.000000,-3520.000000
2865,1600.000000,-3520.000000
2866,1520.000000,-3520.000000
2867,1520.000000,-3520.000000
2868,1520.000000,-3520.000000
2869,1520.000000,-3520.000000
2870,1520.000000,-3520.000000
2871,1520.000000,-3600.000000
2872,1600.000000,-3520.000000
2873,1440.000000,-3520.000000
2874,1520.000000,-3680.000000
2875,1520.000000,-3520.000000
2876,1520.000000,-3520.000000
2877,1520.000000,-3520.000000
2878,1520.000000,-3520.000000
2879,1520.000000,-3520.000000
2880,1520.000000,-3520.000000
2881,1520.000000,-3520.000000
2882,1520.000000,-3520.000000
2883,1520.000000,-3520.000000
2884,1440.000000,-3520.000000
2885,1520.000000,-3600.000000
2886,1520.000000,-3520.000000
2887,1520.000000,-3520.000000
2888,1520.000000,-3520.000000
2889,1520.000000,-3520.000000
2890,1520.000000,-3520.000000
2891,1600.000000,-3520.000000
2892,1520.000000,-3520.000000
2893,1520.000000,-3520.000000
2894,1520.000000,-3520.000000
2895,1440.000000,-3600.000000
2896,1440.000000,-3520.000000
2897,1440.000000,-3520.000000
2898,1440.000000,-3520.000000
2899,1440.000000,-3520.000000
2900,1440.000000,-3520.000000
2901,1440.000000,-3520.000000
2902,1440.000000,-3520.000000
2903,1360.000000,-3520.000000
2904,1440.000000,-3520.000000
2905,1440.000000,-3520.000000
2906,1440.000000,-3520.000000
2907,1440.000000,-3520.000000
2908,1440.000000,-3520.000000
2909,1440.000000,-3520.000000
2910,1440.000000,-3520.000000
2911,1440.000000,-3520.000000
2912,1440.000000,-3520.000000
2913,1440.000000,-3520.000000
2914,1360.000000,-3600.000000
2915,1360.000000,-3600.000000
2916,1360.000000,-3520.000000
2917,1360.000000,-3520.000000
2918,1360.000000,-3520.000000
2919,1360.000000,-3600.000000
2920,1360.000000,-3520.000000
2921,1360.000000,-3600.000000
2922,1360.000000,-3520.000000
2923,1440.000000,-3600.000000
2924,1360.000000,-3520.000000
2925,1360.000000,-3520.000000
2926,1360.000000,-3520.000000
2927,1360.000000,-3520.000000
2928,1360.000000,-3520.000000
2929,1360.000000,-3520.000000
2930,1360.000000,-3600.000000
2931,1360.000000,-3520.000000
2932,1360.000000,-3520.000000
2933,1360.000000,-3520.000000
2934,1280.000000,-3520.000000
2935,1280.000000,-3520.000000
2936,1280.000000,-3520.000000
2937,1360.000000,-3600.000000
2938,1360.000000,-3520.000000
2939,1360.000000,-3520.000000
2940,1360.000000,-3520.000000
2941,1360.000000,-3520.000000
2942,1360.000000,-3520.000000
2943,1280.000000,-3520.000000
2944,1360.000000,-3520.000000
2945,1360.000000,-3600.000000
2946,1360.000000,-3520.000000
2947,1280.000000,-3520.000000
2948,1360.000000,-3520.000000
2949,1360.000000,-3600.000000
2950,1360.000000,-3520.000000
2951,1360.000000,-3520.000000
2952,1280.000000,-3520.000000
2953,1360.000000,-3520.000000
2954,1280.000000,-3600.000000
2955,1280.000000,-3520.000000
2956,1280.000000,-3520.000000
2957,1280.000000,-3520.000000
2958,1280.000000,-3520.000000
2959,1280.000000,-3600.000000
2960,1280.000000,-3520.000000
2961,1280.000000,-3520.000000
2962,1280.000000,-3600.000000
2963,1280.000000,-3520.000000
2964,1280.000000,-3600.000000
2965,1280.000000,-3600.000000
2966,1280.000000,-3520.000000
2967,1280.000000,-3600.000000
2968,1280.000000,-3520.000000
2969,1280.000000,-3520.000000
2970,1280.000000,-3520.000000
2971,1280.000000,-3520.000000
2972,1280.000000,-3600.000000
2973,1280.000000,-3520.000000
2974,1200.000000,-3520.000000
2975,1200.000000,-3600.000000
2976,1200.000000,-3520.000000
2977,1200.000000,-3520.000000
2978,1200.000000,-3520.000000
2979,1200.000000,-3520.000000
2980,1200.000000,-3520.000000
2981,1200.000000,-3600.000000
2982,1200.000000,-3520.000000
2983,1200.000000,-3600.000000
2984,1200.000000,-3520.000000
2985,1280.000000,-3520.000000
2986,1280.000000,-3520.000000
2987,1200.000000,-3520.000000
2988,1200.000000,-3520.000000
2989,1200.000000,-3520.000000
2990,1200.000000,-3520.000000
2991,1200.000000,-3520.000000
2992,1200.000000,-3520.000000
2993,1200.000000,-3520.000000
2994,1120.000000,-3520.000000
2995,1200.000000,-3520.000000
2996,1200.000000,-3520.000000
2997,1120.000000,-3520.000000
2998,1200.000000,-3520.000000
2999,1200.000000,-3520.000000
3000,1200.000000,-3600.000000
3001,1120.000000,-3520.000000
3002,1200.000000,-3520.000000
3003,1200.000000,-3520.000000
3004,1120.000000,-3520.000000
3005,1200.000000,-3520.000000
3006,1200.000000,-3520.000000
3007,1200.000000,-3520.000000
3008,1200.000000,-3520.000000
3009,1200.000000,-3600.000000
3010,1200.000000,-3520.000000
3011,1200.000000,-3520.000000
3012,1120.000000,-3520.000000
3013,1120.000000,-3520.000000
3014,1120.000000,-3520.000000
3015,1120.000000,-3520.000000
3016,1120.000000,-3520.000000
3017,1120.000000,-3520.000000
3018,1120.000000,-3520.000000
3019,1120.000000,-3600.000000
3020,1120.000000,-3520.000000
3021,1120.000000,-3520.000000
3022,1120.000000,-3520.000000
3023,1120.000000,-3520.000000
3024,1200.000000,-3520.000000
3025,1120.000000,-3520.000000
3026,1200.000000,-3520.000000
3027,1120.000000,-3520.000000
3028,1120.000000,-3520.000000
3029,1120.000000,-3600.000000
3030,1120.000000,-3520.000000
3031,1120.000000,-3520.000000
3032,1040.000000,-3600.000000
3033,1120.000000,-3520.000000
3034,1040.000000,-3520.000000
3035,1120.000000,-3520.000000
3036,1040.000000,-3520.000000
3037,1120.000000,-3520.000000
3038,1120.000000,-3520.000000
3039,1040.000000,-3520.000000
3040,1040.000000,-3520.000000
3041,1040.000000,-3520.000000
3042,1040.000000,-3520.000000
3043,1120.000000,-3520.000000
3044,1040.000000,-3520.000000
3045,1040.000000,-3520.000000
3046,1040.000000,-3520.000000
3047,1040.000000,-3520.000000
3048,1120.000000,-3520.000000
3049,1040.000000,-3520.000000
3050,1040.000000,-3520.000000
3051,1040.000000,-3520.000000
3052,960.000000,-3520.000000
3053,1040.000000,-3520.000000
3054,1040.000000,-3520.000000
3055,1040.000000,-3520.000000
3056,1040.000000,-3600.000000
3057,960.000000,-3520.000000
3058,1040.000000,-3520.000000
3059,960.000000,-3520.000000
3060,960.000000,-3600.000000
3061,1040.000000,-3520.000000
3062,1040.000000,-3600.000000
3063,960.000000,-3520.000000
3064,1040.000000,-3600.000000
3065,1040.000000,-3600.000000
3066,1040.000000,-3520.000000
3067,1040.000000,-3600.000000
3068,960.000000,-3520.000000
3069,960.000000,-3520.000000
3070,960.000000,-3520.000000
3071,960.000000,-3520.000000
3072,960.000000,-3600.000000
3073,960.000000,-3520.000000
3074,960.000000,-3600.000000
3075,960.000000,-3520.000000
3076,960.000000,-3600.000000
3077,960.000000,-3520.000000
3078,960.000000,-3520.000000
3079,960.000000,-3520.000000
3080,960.000000,-3520.000000
3081,960.000000,-3520.000000
3082,960.000000,-3600.000000
3083,960.000000,-3520.000000
3084,960.000000,-3520.000000
3085,960.000000,-3520.000000
3086,960.000000,-3520.000000
3087,960.000000,-3520.000000
3088,960.000000,-3520.000000
3089,960.000000,-3600.000000
3090,960.000000,-3520.000000
3091,880.000000,-3520.000000
3092,960.000000,-3520.000000
3093,960.000000,-3520.000000
3094,960.000000,-3520.000000
3095,960.000000,-3520.000000
3096,880.000000,-3520.000000
3097,960.000000,-3520.000000
3098,880.000000,-3600.000000
3099,880.000000,-3520.000000
3100,960.000000,-3600.000000
3101,880.000000,-3520.000000
3102,880.000000,-3520.000000
3103,960.000000,-3600.000000
3104,880.000000,-3520.000000
3105,880.000000,-3520.000000
3106,960.000000,-3520.000000
3107,880.000000,-3520.000000
3108,880.000000,-3520.000000
3109,880.000000,-3520.000000
3110,880.000000,-3600.000000
3111,880.000000,-3520.000000
3112,880.000000,-3520.000000
3113,880.000000,-3600.000000
3114,880.000000,-3520.000000
3115,800.000000,-3520.000000
3116,800.000000,-3520.000000
3117,800.000000,-3520.000000
3118,880.000000,-3520.000000
3119,880.000000,-3520.000000
3120,880.000000,-3520.000000
3121,880.000000,-3520.000000
3122,880.000000,-3600.000000
3123,880.000000,-3520.000000
3124,800.000000,-3440.000000
3125,880.000000,-3520.000000
3126,880.000000,-3680.000000
3127,880.000000,-3520.000000
3128,880.000000,-3440.000000
3129,800.000000,-3440.000000
3130,800.000000,-3520.000000
3131,800.000000,-3520.000000
3132,800.000000,-3520.000000
3133,800.000000,-3520.000000
3134,800.000000,-3520.000000
3135,800.000000,-3520.000000
3136,800.000000,-3600.000000
3137,800.000000,-3600.000000
3138,800.000000,-3520.000000
3139,800.000000,-3520.000000
3140,800.000000,-3520.000000
3141,800.000000,-3520.000000
3142,800.000000,-3520.000000
3143,800.000000,-3520.000000
3144,800.000000,-3520.000000
3145,800.000000,-3520.000000
3146,800.000000,-3600.000000
3147,800.000000,-3600.000000
3148,800.000000,-3520.000000
3149,800.000000,-3520.000000
3150,480.000000,-3520.000000
3151,2400.000000,-3360.000000
3152,160.000000,3840.000000
3153,1840.000000,-3520.000000
3154,1440.000000,720.000000
3155,0.000000,1840.000000
3156,2640.000000,-3440.000000
3157,320.000000,4080.000000
3158,720.000000,-3520.000000
3159,2400.000000,-2800.000000
3160,160.000000,3600.000000
3161,2000.000000,-3520.000000
3162,1200.000000,1520.000000
3163,80.000000,560.000000
3164,2560.000000,-3440.000000
3165,320.000000,4000.000000
3166,960.000000,-3520.000000
3167,2160.000000,-2080.000000
3168,80.000000,3360.000000
3169,2160.000000,-3520.000000
3170,1120.000000,2240.000000
3171,0.000000,880.000000
3172,2560.000000,-3520.000000
3173,320.000000,4000.000000
3174,240.000000,-3440.000000
3175,2480.000000,-3440.000000
3176,240.000000,3840.000000
3177,720.000000,-3520.000000
3178,2400.000000,-2400.000000
3179,160.000000,3760.000000
3180,1520.000000,-3520.000000
3181,1840.000000,-320.000000
3182,0.000000,2960.000000
3183,2240.000000,-3520.000000
3184,1200.000000,2400.000000
3185,-80.000000,1040.000000
3186,2560.000000,-3440.000000
3187,320.000000,4000.000000
3188,240.000000,-3440.000000
3189,2400.000000,-3440.000000
3190,160.000000,3840.000000
3191,800.000000,-3520.000000
3192,2320.000000,-2320.000000
3193,80.000000,3680.000000
3194,1600.000000,-3520.000000
3195,1760.000000,160.000000
3196,-80.000000,2800.000000
3197,2320.000000,-3520.000000
3198,1040.000000,2800.000000
3199,0.000000,0.000000
3200,2560.000000,-3440.000000
3201,320.000000,4000.000000
3202,320.000000,-3520.000000
3203,2400.000000,-3280.000000
3204,160.000000,3840.000000
3205,960.000000,-3520.000000
3206,2240.000000,-1840.000000
3207,0.000000,3520.000000
3208,1520.000000,-3520.000000
3209,2080.000000,0.000000
3210,0.000000,3360.000000
3211,880.000000,-3520.000000
3212,2320.000000,-1600.000000
3213,80.000000,3760.000000
3214,240.000000,-3520.000000
3215,2400.000000,-3280.000000
3216,240.000000,3840.000000
3217,-80.000000,-3120.000000
3218,2320.000000,-3440.000000
3219,1200.000000,3840.000000
3220,-240.000000,1520.000000
3221,1920.000000,-3520.000000
3222,1680.000000,1920.000000
3223,-160.000000,2960.000000
3224,1360.000000,-3520.000000
3225,2160.000000,-320.000000
3226,0.000000,3680.000000
3227,560.000000,-3520.000000
3228,2320.000000,-2480.000000
3229,400.000000,3840.000000
3230,-240.000000,-2400.000000
3231,2000.000000,-3440.000000
3232,1840.000000,2480.000000
3233,-160.000000,3200.000000
3234,560.000000,-3520.000000
3235,2400.000000,-2400.000000
3236,560.000000,3840.000000
3237,-240.000000,-1600.000000
3238,1920.000000,-3520.000000
3239,1920.000000,2160.000000
3240,-80.000000,3280.000000
3241,560.000000,-3520.000000
3242,2320.000000,-2480.000000
3243,720.000000,3840.000000
3244,-240.000000,-960.000000
3245,1920.000000,-3440.000000
3246,1920.000000,2000.000000
3247,-80.000000,3440.000000
3248,160.000000,-3520.000000
3249,2320.000000,-3200.000000
3250,1520.000000,3840.000000
3251,-320.000000,2720.000000
3252,560.000000,-3520.000000
3253,2240.000000,-2320.000000
3254,1280.000000,3840.000000
3255,-320.000000,2080.000000
3256,960.000000,-3520.000000
3257,2320.000000,-1200.000000
3258,880.000000,3760.000000
3259,-400.000000,560.000000
3260,1360.000000,-3520.000000
3261,2160.000000,80.000000
3262,240.000000,3680.000000
3263,-240.000000,-2640.000000
3264,1680.000000,-3440.000000
3265,2080.000000,1360.000000
3266,-80.000000,3600.000000
3267,-240.000000,-3440.000000
3268,1680.000000,-3440.000000
