Channel              :,CH1,CH2
Frequency            :,599.7Hz,  ?
Period               :,1.668ms,  ?
PK-PK                :,8.720V,240.0mV
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
2257,8560.000000,0.000000
2258,8560.000000,0.000000
2259,8480.000000,0.000000
2260,8560.000000,80.000000
2261,8560.000000,80.000000
2262,8560.000000,0.000000
2263,8560.000000,0.000000
2264,8560.000000,80.000000
2265,8560.000000,0.000000
2266,8560.000000,0.000000
2267,8480.000000,0.000000
2268,8560.000000,0.000000
2269,8560.000000,0.000000
2270,8560.000000,0.000000
2271,8560.000000,80.000000
2272,8560.000000,80.000000
2273,8560.000000,0.000000
2274,8560.000000,0.000000
2275,8560.000000,0.000000
2276,8560.000000,80.000000
2277,8560.000000,80.000000
2278,8560.000000,0.000000
2279,8560.000000,0.000000
2280,8560.000000,80.000000
2281,8560.000000,0.000000
2282,8480.000000,0.000000
2283,8560.000000,80.000000
2284,8560.000000,0.000000
2285,8560.000000,80.000000
2286,8560.000000,0.000000
2287,8560.000000,0.000000
2288,8560.000000,80.000000
2289,8560.000000,80.000000
2290,8560.000000,80.000000
2291,8560.000000,0.000000
2292,8560.000000,0.000000
2293,8560.000000,0.000000
2294,8560.000000,80.000000
2295,8560.000000,0.000000
2296,8560.000000,0.000000
2297,8560.000000,80.000000
2298,8560.000000,80.000000
2299,8560.000000,0.000000
2300,8560.000000,80.000000
2301,8560.000000,80.000000
2302,8560.000000,0.000000
2303,8480.000000,80.000000
2304,8560.000000,80.000000
2305,8560.000000,80.000000
2306,8560.000000,0.000000
2307,8560.000000,0.000000
2308,8560.000000,80.000000
2309,8560.000000,0.000000
2310,8560.000000,80.000000
2311,8560.000000,80.000000
2312,8560.000000,0.000000
2313,8560.000000,0.000000
2314,8560.000000,80.000000
2315,8560.000000,0.000000
2316,8560.000000,0.000000
2317,8560.000000,0.000000
2318,8560.000000,0.000000
2319,8560.000000,0.000000
2320,8560.000000,0.000000
2321,8560.000000,0.000000
2322,8560.000000,0.000000
2323,8560.000000,0.000000
2324,8560.000000,0.000000
2325,8560.000000,0.000000
2326,8560.000000,0.000000
2327,8560.000000,80.000000
2328,8560.000000,0.000000
2329,8560.000000,0.000000
2330,8560.000000,0.000000
2331,8560.000000,0.000000
2332,8560.000000,80.000000
2333,8560.000000,80.000000
2334,8560.000000,0.000000
2335,8560.000000,0.000000
2336,8560.000000,0.000000
2337,8560.000000,80.000000
2338,8560.000000,80.000000
2339,8560.000000,80.000000
2340,8480.000000,80.000000
2341,8560.000000,80.000000
2342,8560.000000,80.000000
2343,8560.000000,0.000000
2344,8560.000000,80.000000
2345,8480.000000,0.000000
2346,8480.000000,0.000000
2347,8480.000000,80.000000
2348,8560.000000,0.000000
2349,8560.000000,0.000000
2350,8560.000000,80.000000
2351,8560.000000,80.000000
2352,8560.000000,0.000000
2353,8480.000000,0.000000
2354,8560.000000,80.000000
2355,8560.000000,0.000000
2356,8560.000000,80.000000
2357,8560.000000,80.000000
2358,8560.000000,0.000000
2359,8560.000000,80.000000
2360,8560.000000,0.000000
2361,8480.000000,0.000000
2362,8560.000000,80.000000
2363,8560.000000,80.000000
2364,8560.000000,0.000000
2365,8560.000000,0.000000
2366,8560.000000,0.000000
2367,8560.000000,0.000000
2368,8560.000000,0.000000
2369,8560.000000,0.000000
2370,8560.000000,80.000000
2371,8560.000000,80.000000
2372,8560.000000,80.000000
2373,8560.000000,0.000000
2374,8560.000000,0.000000
2375,8560.000000,0.000000
2376,8560.000000,0.000000
2377,8560.000000,80.000000
2378,8480.000000,80.000000
2379,8560.000000,80.000000
2380,8560.000000,80.000000
2381,8560.000000,0.000000
2382,8560.000000,80.000000
2383,8480.000000,0.000000
2384,8480.000000,0.000000
2385,8560.000000,0.000000
2386,8560.000000,0.000000
2387,8560.000000,0.000000
2388,8560.000000,0.000000
2389,8480.000000,0.000000
2390,8560.000000,0.000000
2391,8560.000000,0.000000
2392,8560.000000,80.000000
2393,8560.000000,0.000000
2394,8560.000000,0.000000
2395,8560.000000,0.000000
2396,8560.000000,80.000000
2397,8560.000000,80.000000
2398,8560.000000,0.000000
2399,8560.000000,0.000000
2400,8560.000000,80.000000
2401,8560.000000,80.000000
2402,8560.000000,0.000000
2403,8560.000000,80.000000
2404,8560.000000,80.000000
2405,8480.000000,0.000000
2406,8480.000000,80.000000
2407,8560.000000,80.000000
2408,8480.000000,0.000000
2409,8560.000000,0.000000
2410,8560.000000,80.000000
2411,8560.000000,80.000000
2412,8480.000000,80.000000
2413,8560.000000,80.000000
2414,8560.000000,0.000000
2415,8560.000000,80.000000
2416,8560.000000,0.000000
2417,8560.000000,0.000000
2418,8560.000000,0.000000
2419,8560.000000,0.000000
2420,8560.000000,0.000000
2421,8560.000000,80.000000
2422,8560.000000,0.000000
2423,8560.000000,80.000000
2424,8560.000000,0.000000
2425,8560.000000,0.000000
2426,8560.000000,0.000000
2427,8560.000000,80.000000
2428,8560.000000,0.000000
2429,8560.000000,0.000000
2430,8560.000000,80.000000
2431,8560.000000,0.000000
2432,8480.000000,80.000000
2433,8560.000000,80.000000
2434,8560.000000,80.000000
2435,8560.000000,0.000000
2436,8560.000000,80.000000
2437,8560.000000,0.000000
2438,8560.000000,0.000000
2439,8560.000000,0.000000
2440,8560.000000,0.000000
2441,8560.000000,0.000000
2442,8560.000000,0.000000
2443,8560.000000,80.000000
2444,8560.000000,0.000000
2445,8560.000000,80.000000
2446,8560.000000,80.000000
2447,8480.000000,0.000000
2448,8560.000000,0.000000
2449,8560.000000,0.000000
2450,8560.000000,0.000000
2451,8560.000000,0.000000
2452,8560.000000,0.000000
2453,8560.000000,80.000000
2454,8560.000000,0.000000
2455,8560.000000,80.000000
2456,8480.000000,80.000000
2457,8560.000000,0.000000
2458,8560.000000,-80.000000
2459,8560.000000,80.000000
2460,8560.000000,80.000000
2461,8560.000000,80.000000
2462,8560.000000,0.000000
2463,8560.000000,80.000000
2464,8560.000000,80.000000
2465,8560.000000,80.000000
2466,8560.000000,0.000000
2467,8560.000000,0.000000
2468,8560.000000,0.000000
2469,8560.000000,0.000000
2470,8480.000000,80.000000
2471,8560.000000,80.000000
2472,8480.000000,0.000000
2473,8560.000000,0.000000
2474,8560.000000,0.000000
2475,8560.000000,0.000000
2476,8560.000000,0.000000
2477,8560.000000,0.000000
2478,8560.000000,0.000000
2479,8560.000000,80.000000
2480,8560.000000,80.000000
2481,8560.000000,80.000000
2482,8480.000000,0.000000
2483,8560.000000,0.000000
2484,8480.000000,80.000000
2485,8560.000000,0.000000
2486,8560.000000,0.000000
2487,8560.000000,0.000000
2488,8480.000000,80.000000
2489,8560.000000,80.000000
2490,8560.000000,0.000000
2491,8560.000000,0.000000
2492,8560.000000,0.000000
2493,8560.000000,0.000000
2494,8480.000000,0.000000
2495,8480.000000,80.000000
2496,8560.000000,80.000000
2497,8560.000000,0.000000
2498,8560.000000,0.000000
2499,8560.000000,0.000000
2500,8560.000000,80.000000
2501,8560.000000,80.000000
2502,8480.000000,0.000000
2503,8560.000000,0.000000
2504,8560.000000,0.000000
2505,8560.000000,0.000000
2506,8480.000000,0.000000
2507,8560.000000,80.000000
2508,8480.000000,0.000000
2509,8560.000000,0.000000
2510,8560.000000,0.000000
2511,8560.000000,80.000000
2512,8560.000000,0.000000
2513,8560.000000,0.000000
2514,8560.000000,0.000000
2515,8560.000000,0.000000
2516,8560.000000,80.000000
2517,8560.000000,80.000000
2518,8560.000000,0.000000
2519,8560.000000,0.000000
2520,8560.000000,0.000000
2521,8560.000000,80.000000
2522,8560.000000,0.000000
2523,8480.000000,80.000000
2524,8560.000000,0.000000
2525,8560.000000,80.000000
2526,8560.000000,0.000000
2527,8560.000000,80.000000
2528,8480.000000,0.000000
2529,8560.000000,0.000000
2530,8560.000000,80.000000
2531,8560.000000,0.000000
2532,8560.000000,80.000000
2533,8560.000000,0.000000
2534,8560.000000,0.000000
2535,8560.000000,0.000000
2536,8560.000000,0.000000
2537,8560.000000,80.000000
2538,8480.000000,0.000000
2539,8480.000000,0.000000
2540,8560.000000,0.000000
2541,8560.000000,80.000000
2542,8480.000000,80.000000
2543,8480.000000,0.000000
2544,8560.000000,0.000000
2545,8560.000000,0.000000
2546,8560.000000,80.000000
2547,8560.000000,80.000000
2548,8480.000000,80.000000
2549,8560.000000,0.000000
2550,8560.000000,0.000000
2551,8560.000000,0.000000
2552,8560.000000,80.000000
2553,8560.000000,0.000000
2554,8560.000000,80.000000
2555,8560.000000,0.000000
2556,8480.000000,0.000000
2557,8480.000000,80.000000
2558,8560.000000,80.000000
2559,8560.000000,80.000000
2560,8560.000000,0.000000
2561,8560.000000,0.000000
2562,8560.000000,80.000000
2563,8560.000000,0.000000
2564,8560.000000,0.000000
2565,8560.000000,80.000000
2566,8480.000000,80.000000
2567,8560.000000,0.000000
2568,8560.000000,80.000000
2569,8560.000000,80.000000
2570,8560.000000,0.000000
2571,8560.000000,0.000000
2572,8560.000000,0.000000
2573,8560.000000,0.000000
2574,8560.000000,0.000000
2575,8560.000000,80.000000
2576,8560.000000,0.000000
2577,8560.000000,80.000000
2578,8560.000000,0.000000
2579,8560.000000,0.000000
2580,8560.000000,80.000000
2581,8560.000000,0.000000
2582,8560.000000,80.000000
2583,8560.000000,0.000000
2584,8560.000000,0.000000
2585,8560.000000,80.000000
2586,8560.000000,0.000000
2587,8560.000000,80.000000
2588,8560.000000,80.000000
2589,8560.000000,0.000000
2590,8560.000000,0.000000
2591,8560.000000,0.000000
2592,8480.000000,0.000000
2593,8560.000000,0.000000
2594,8560.000000,80.000000
2595,8560.000000,0.000000
2596,8560.000000,80.000000
2597,8560.000000,80.000000
2598,8480.000000,0.000000
2599,8560.000000,0.000000
2600,8480.000000,0.000000
2601,8560.000000,0.000000
2602,8560.000000,80.000000
2603,8560.000000,0.000000
2604,8560.000000,80.000000
2605,8480.000000,0.000000
2606,8560.000000,80.000000
2607,8480.000000,0.000000
2608,8560.000000,80.000000
2609,8560.000000,0.000000
2610,8560.000000,0.000000
2611,8560.000000,0.000000
2612,8560.000000,0.000000
2613,8560.000000,0.000000
2614,8560.000000,80.000000
2615,8560.000000,80.000000
2616,8560.000000,0.000000
2617,8560.000000,0.000000
2618,8560.000000,0.000000
2619,8560.000000,80.000000
2620,8560.000000,0.000000
2621,8560.000000,0.000000
2622,8560.000000,0.000000
2623,8560.000000,0.000000
2624,8560.000000,0.000000
2625,8560.000000,80.000000
2626,8560.000000,0.000000
2627,8560.000000,0.000000
2628,8560.000000,0.000000
2629,8560.000000,0.000000
2630,8480.000000,80.000000
2631,8560.000000,0.000000
2632,8560.000000,0.000000
2633,8560.000000,80.000000
2634,8560.000000,0.000000
2635,8560.000000,80.000000
2636,8560.000000,0.000000
2637,8560.000000,0.000000
2638,8560.000000,0.000000
2639,8480.000000,80.000000
2640,8560.000000,0.000000
2641,8560.000000,0.000000
2642,8560.000000,0.000000
2643,8560.000000,0.000000
2644,8560.000000,0.000000
2645,8560.000000,0.000000
2646,8560.000000,0.000000
2647,8560.000000,0.000000
2648,8560.000000,0.000000
2649,8560.000000,0.000000
2650,8560.000000,0.000000
2651,8560.000000,80.000000
2652,8560.000000,0.000000
2653,8560.000000,0.000000
2654,8560.000000,0.000000
2655,8560.000000,80.000000
2656,8560.000000,80.000000
2657,8560.000000,80.000000
2658,8560.000000,80.000000
2659,8560.000000,0.000000
2660,8560.000000,0.000000
2661,8560.000000,0.000000
2662,8560.000000,0.000000
2663,8560.000000,0.000000
2664,8560.000000,80.000000
2665,8560.000000,0.000000
2666,8560.000000,80.000000
2667,8560.000000,80.000000
2668,8480.000000,0.000000
2669,8560.000000,0.000000
2670,8560.000000,0.000000
2671,8480.000000,0.000000
2672,8480.000000,0.000000
2673,8560.000000,0.000000
2674,8480.000000,80.000000
2675,8560.000000,0.000000
2676,8560.000000,80.000000
2677,8560.000000,80.000000
2678,8480.000000,0.000000
2679,8560.000000,80.000000
2680,8560.000000,80.000000
2681,8480.000000,80.000000
2682,8560.000000,80.000000
2683,8480.000000,0.000000
2684,8480.000000,80.000000
2685,8480.000000,80.000000
2686,8560.000000,0.000000
2687,8560.000000,0.000000
2688,8480.000000,0.000000
2689,8560.000000,0.000000
2690,8560.000000,80.000000
2691,8560.000000,0.000000
2692,8560.000000,80.000000
2693,8560.000000,0.000000
2694,8480.000000,0.000000
2695,8560.000000,80.000000
2696,8560.000000,0.000000
2697,8560.000000,0.000000
2698,8560.000000,0.000000
2699,8560.000000,0.000000
2700,8560.000000,80.000000
2701,8560.000000,0.000000
2702,8560.000000,80.000000
2703,8560.000000,80.000000
2704,8560.000000,0.000000
2705,8560.000000,0.000000
2706,8560.000000,0.000000
2707,8560.000000,80.000000
2708,8560.000000,0.000000
2709,8560.000000,0.000000
2710,8560.000000,80.000000
2711,8480.000000,0.000000
2712,8560.000000,0.000000
2713,8480.000000,80.000000
2714,8560.000000,0.000000
2715,8560.000000,0.000000
2716,8560.000000,80.000000
2717,8480.000000,80.000000
2718,8480.000000,0.000000
2719,8480.000000,0.000000
2720,8560.000000,80.000000
2721,8560.000000,0.000000
2722,8560.000000,80.000000
2723,8480.000000,80.000000
2724,8480.000000,0.000000
2725,8560.000000,0.000000
2726,8560.000000,80.000000
2727,8560.000000,80.000000
2728,8560.000000,80.000000
2729,8560.000000,0.000000
2730,8480.000000,0.000000
2731,8560.000000,80.000000
2732,8560.000000,0.000000
2733,8560.000000,0.000000
2734,8560.000000,80.000000
2735,8560.000000,80.000000
2736,8560.000000,0.000000
2737,8560.000000,0.000000
2738,8560.000000,0.000000
2739,8560.000000,0.000000
2740,8560.000000,0.000000
2741,8480.000000,0.000000
2742,8560.000000,80.000000
2743,8480.000000,0.000000
2744,8480.000000,0.000000
2745,8480.000000,80.000000
2746,8480.000000,0.000000
2747,8480.000000,80.000000
2748,8560.000000,0.000000
2749,8560.000000,80.000000
2750,8560.000000,0.000000
2751,8560.000000,0.000000
2752,8480.000000,80.000000
2753,8560.000000,80.000000
2754,8560.000000,0.000000
2755,8480.000000,80.000000
2756,8560.000000,0.000000
2757,8560.000000,80.000000
2758,8560.000000,80.000000
2759,8560.000000,80.000000
2760,8480.000000,80.000000
2761,8560.000000,0.000000
2762,8560.000000,0.000000
2763,8560.000000,80.000000
2764,8560.000000,0.000000
2765,8560.000000,80.000000
2766,8560.000000,80.000000
2767,8560.000000,0.000000
2768,8480.000000,80.000000
2769,8560.000000,80.000000
2770,8560.000000,80.000000
2771,8480.000000,0.000000
2772,8480.000000,0.000000
2773,8480.000000,80.000000
2774,8560.000000,80.000000
2775,8480.000000,0.000000
2776,8560.000000,80.000000
2777,8560.000000,0.000000
2778,8480.000000,80.000000
2779,8560.000000,80.000000
2780,8560.000000,80.000000
2781,8480.000000,0.000000
2782,8480.000000,80.000000
2783,8560.000000,80.000000
2784,8560.000000,0.000000
2785,8480.000000,0.000000
2786,8480.000000,0.000000
2787,8480.000000,0.000000
2788,8480.000000,80.000000
2789,8480.000000,80.000000
2790,8480.000000,80.000000
2791,8480.000000,80.000000
2792,8480.000000,0.000000
2793,8480.000000,80.000000
2794,8480.000000,80.000000
2795,8480.000000,80.000000
2796,8400.000000,80.000000
2797,8400.000000,0.000000
2798,8400.000000,0.000000
2799,8400.000000,0.000000
2800,8400.000000,0.000000
2801,8400.000000,0.000000
2802,8400.000000,0.000000
2803,8320.000000,0.000000
2804,8320.000000,0.000000
2805,8320.000000,0.000000
2806,8320.000000,0.000000
2807,8320.000000,0.000000
2808,8320.000000,0.000000
2809,8240.000000,0.000000
2810,8240.000000,0.000000
2811,8160.000000,80.000000
2812,8240.000000,0.000000
2813,8240.000000,0.000000
2814,8160.000000,0.000000
2815,8160.000000,0.000000
2816,8160.000000,0.000000
2817,8160.000000,80.000000
2818,8080.000000,0.000000
2819,8080.000000,0.000000
2820,8080.000000,0.000000
2821,8080.000000,0.000000
2822,8080.000000,80.000000
2823,8000.000000,0.000000
2824,8000.000000,0.000000
2825,8000.000000,0.000000
2826,8000.000000,0.000000
2827,7920.000000,0.000000
2828,7920.000000,80.000000
2829,7920.000000,0.000000
2830,7920.000000,0.000000
2831,7840.000000,0.000000
2832,7840.000000,80.000000
2833,7840.000000,0.000000
2834,7760.000000,0.000000
2835,7760.000000,80.000000
2836,7760.000000,80.000000
2837,7760.000000,80.000000
2838,7760.000000,0.000000
2839,7680.000000,0.000000
2840,7680.000000,0.000000
2841,7600.000000,0.000000
2842,7600.000000,0.000000
2843,7600.000000,0.000000
2844,7600.000000,0.000000
2845,7600.000000,80.000000
2846,7520.000000,80.000000
2847,7520.000000,0.000000
2848,7520.000000,0.000000
2849,7440.000000,0.000000
2850,7440.000000,0.000000
2851,7360.000000,0.000000
2852,7360.000000,0.000000
2853,7360.000000,80.000000
2854,7360.000000,0.000000
2855,7280.000000,0.000000
2856,7280.000000,0.000000
2857,7200.000000,0.000000
2858,7200.000000,0.000000
2859,7200.000000,80.000000
2860,7120.000000,0.000000
2861,7120.000000,0.000000
2862,7040.000000,80.000000
2863,7040.000000,0.000000
2864,6960.000000,0.000000
2865,6960.000000,0.000000
2866,6880.000000,0.000000
2867,6880.000000,0.000000
2868,6880.000000,0.000000
2869,6800.000000,80.000000
2870,6720.000000,0.000000
2871,6720.000000,0.000000
2872,6720.000000,0.000000
2873,6560.000000,0.000000
2874,6560.000000,0.000000
2875,6560.000000,0.000000
2876,6480.000000,0.000000
2877,6400.000000,80.000000
2878,6320.000000,0.000000
2879,6320.000000,0.000000
2880,6240.000000,0.000000
2881,6240.000000,0.000000
2882,6160.000000,0.000000
2883,6080.000000,0.000000
2884,6000.000000,0.000000
2885,6000.000000,0.000000
2886,5920.000000,0.000000
2887,5760.000000,0.000000
2888,5680.000000,0.000000
2889,5680.000000,0.000000
2890,5520.000000,0.000000
2891,5520.000000,0.000000
2892,5440.000000,0.000000
2893,5280.000000,0.000000
2894,5200.000000,0.000000
2895,5120.000000,0.000000
2896,5040.000000,0.000000
2897,4880.000000,0.000000
2898,4800.000000,0.000000
2899,4720.000000,0.000000
2900,4640.000000,0.000000
2901,4480.000000,0.000000
2902,4400.000000,0.000000
2903,4320.000000,80.000000
2904,4240.000000,0.000000
2905,4080.000000,0.000000
2906,4000.000000,0.000000
2907,3920.000000,0.000000
2908,3760.000000,0.000000
2909,3600.000000,0.000000
2910,3520.000000,0.000000
2911,3440.000000,0.000000
2912,3280.000000,0.000000
2913,3200.000000,0.000000
2914,3040.000000,0.000000
2915,2960.000000,0.000000
2916,2800.000000,0.000000
2917,2720.000000,0.000000
2918,2640.000000,0.000000
2919,2480.000000,0.000000
2920,2400.000000,0.000000
2921,2240.000000,-80.000000
2922,2080.000000,0.000000
2923,2000.000000,0.000000
2924,1840.000000,0.000000
2925,1760.000000,0.000000
2926,1680.000000,0.000000
2927,1520.000000,0.000000
2928,1440.000000,0.000000
2929,1280.000000,0.000000
2930,1280.000000,-80.000000
2931,1120.000000,0.000000
2932,1040.000000,0.000000
2933,960.000000,0.000000
2934,800.000000,-80.000000
2935,800.000000,-80.000000
2936,720.000000,0.000000
2937,640.000000,-80.000000
2938,560.000000,-80.000000
2939,480.000000,-80.000000
2940,480.000000,0.000000
2941,400.000000,0.000000
2942,320.000000,-80.000000
2943,320.000000,-80.000000
2944,320.000000,-80.000000
2945,240.000000,0.000000
2946,160.000000,80.000000
2947,160.000000,-80.000000
2948,160.000000,-80.000000
2949,160.000000,0.000000
2950,160.000000,-80.000000
2951,80.000000,-80.000000
2952,80.000000,-80.000000
2953,80.000000,0.000000
2954,80.000000,0.000000
2955,80.000000,-80.000000
2956,80.000000,-80.000000
2957,80.000000,0.000000
2958,80.000000,0.000000
2959,80.000000,0.000000
2960,80.000000,0.000000
2961,80.000000,0.000000
2962,0.000000,-80.000000
2963,0.000000,-80.000000
2964,80.000000,0.000000
2965,0.000000,0.000000
2966,0.000000,0.000000
2967,0.000000,0.000000
2968,0.000000,0.000000
2969,0.000000,0.000000
2970,0.000000,0.000000
2971,0.000000,-80.000000
2972,0.000000,0.000000
2973,0.000000,0.000000
2974,0.000000,0.000000
2975,0.000000,-80.000000
2976,0.000000,-80.000000
2977,0.000000,0.000000
2978,0.000000,0.000000
2979,0.000000,0.000000
2980,0.000000,0.000000
2981,0.000000,0.000000
2982,0.000000,0.000000
2983,0.000000,0.000000
2984,0.000000,0.000000
2985,0.000000,0.000000
2986,0.000000,0.000000
2987,0.000000,-80.000000
2988,0.000000,-80.000000
2989,0.000000,-80.000000
2990,0.000000,0.000000
2991,0.000000,0.000000
2992,0.000000,0.000000
2993,0.000000,0.000000
2994,0.000000,0.000000
2995,0.000000,0.000000
2996,0.000000,0.000000
2997,0.000000,-80.000000
2998,0.000000,0.000000
2999,0.000000,0.000000
3000,0.000000,0.000000
3001,0.000000,0.000000
3002,0.000000,0.000000
3003,80.000000,0.000000
3004,0.000000,-80.000000
3005,80.000000,0.000000
3006,0.000000,0.000000
3007,0.000000,0.000000
3008,0.000000,0.000000
3009,0.000000,-80.000000
3010,0.000000,0.000000
3011,0.000000,0.000000
3012,0.000000,0.000000
3013,0.000000,0.000000
3014,80.000000,0.000000
3015,0.000000,0.000000
3016,0.000000,0.000000
3017,0.000000,0.000000
3018,0.000000,0.000000
3019,0.000000,0.000000
3020,80.000000,0.000000
3021,0.000000,0.000000
3022,80.000000,0.000000
3023,80.000000,0.000000
3024,0.000000,0.000000
3025,0.000000,0.000000
3026,0.000000,0.000000
3027,0.000000,0.000000
3028,0.000000,0.000000
3029,0.000000,0.000000
3030,0.000000,0.000000
3031,0.000000,0.000000
3032,0.000000,0.000000
3033,80.000000,0.000000
3034,0.000000,0.000000
3035,0.000000,0.000000
3036,0.000000,0.000000
3037,0.000000,0.000000
3038,0.000000,0.000000
3039,0.000000,0.000000
3040,0.000000,0.000000
3041,0.000000,0.000000
3042,0.000000,0.000000
3043,0.000000,0.000000
3044,80.000000,0.000000
3045,0.000000,0.000000
3046,0.000000,0.000000
3047,0.000000,0.000000
3048,80.000000,0.000000
3049,0.000000,0.000000
3050,0.000000,0.000000
3051,0.000000,0.000000
3052,0.000000,0.000000
3053,80.000000,0.000000
3054,80.000000,0.000000
3055,0.000000,0.000000
3056,0.000000,0.000000
3057,0.000000,0.000000
3058,0.000000,0.000000
3059,80.000000,0.000000
3060,0.000000,0.000000
3061,80.000000,0.000000
3062,0.000000,0.000000
3063,0.000000,0.000000
3064,0.000000,80.000000
3065,80.000000,0.000000
3066,80.000000,0.000000
3067,0.000000,0.000000
3068,80.000000,0.000000
3069,0.000000,0.000000
3070,0.000000,0.000000
3071,0.000000,0.000000
3072,80.000000,0.000000
3073,80.000000,0.000000
3074,0.000000,0.000000
3075,0.000000,0.000000
3076,0.000000,80.000000
3077,0.000000,80.000000
3078,0.000000,0.000000
3079,80.000000,0.000000
3080,0.000000,0.000000
3081,0.000000,0.000000
3082,0.000000,0.000000
3083,80.000000,0.000000
3084,80.000000,0.000000
3085,0.000000,0.000000
3086,0.000000,0.000000
3087,0.000000,0.000000
3088,0.000000,0.000000
3089,0.000000,0.000000
3090,0.000000,0.000000
3091,0.000000,0.000000
3092,0.000000,0.000000
3093,80.000000,0.000000
3094,80.000000,0.000000
3095,0.000000,0.000000
3096,80.000000,0.000000
3097,0.000000,0.000000
3098,80.000000,0.000000
3099,0.000000,0.000000
3100,0.000000,0.000000
3101,0.000000,0.000000
3102,0.000000,0.000000
3103,0.000000,0.000000
3104,0.000000,0.000000
3105,0.000000,0.000000
3106,0.000000,0.000000
3107,0.000000,0.000000
3108,0.000000,0.000000
3109,0.000000,0.000000
3110,0.000000,80.000000
3111,0.000000,0.000000
3112,0.000000,0.000000
3113,0.000000,0.000000
3114,0.000000,0.000000
3115,80.000000,0.000000
3116,0.000000,0.000000
3117,0.000000,0.000000
3118,0.000000,0.000000
3119,0.000000,0.000000
3120,0.000000,0.000000
3121,0.000000,0.000000
3122,0.000000,80.000000
3123,0.000000,0.000000
3124,0.000000,0.000000
3125,0.000000,80.000000
3126,0.000000,0.000000
3127,80.000000,0.000000
3128,0.000000,0.000000
3129,0.000000,0.000000
3130,0.000000,0.000000
3131,0.000000,0.000000
3132,0.000000,0.000000
3133,0.000000,80.000000
3134,0.000000,0.000000
3135,0.000000,0.000000
3136,0.000000,0.000000
3137,0.000000,0.000000
3138,0.000000,0.000000
3139,0.000000,0.000000
3140,0.000000,0.000000
3141,0.000000,0.000000
3142,80.000000,0.000000
3143,0.000000,0.000000
3144,0.000000,0.000000
3145,0.000000,0.000000
3146,0.000000,0.000000
3147,0.000000,0.000000
3148,0.000000,0.000000
3149,0.000000,0.000000
3150,0.000000,0.000000
3151,0.000000,0.000000
3152,80.000000,0.000000
3153,80.000000,0.000000
3154,0.000000,0.000000
3155,80.000000,0.000000
3156,0.000000,0.000000
3157,0.000000,0.000000
3158,0.000000,0.000000
3159,0.000000,0.000000
3160,0.000000,0.000000
3161,0.000000,0.000000
3162,0.000000,0.000000
3163,0.000000,0.000000
3164,0.000000,0.000000
3165,0.000000,0.000000
3166,0.000000,0.000000
3167,0.000000,0.000000
3168,0.000000,0.000000
3169,80.000000,0.000000
3170,0.000000,0.000000
3171,0.000000,0.000000
3172,0.000000,0.000000
3173,0.000000,0.000000
3174,0.000000,0.000000
3175,0.000000,0.000000
3176,80.000000,0.000000
3177,0.000000,0.000000
3178,0.000000,0.000000
3179,0.000000,0.000000
3180,0.000000,0.000000
3181,80.000000,0.000000
3182,0.000000,80.000000
3183,0.000000,0.000000
3184,0.000000,80.000000
3185,0.000000,80.000000
3186,0.000000,0.000000
3187,0.000000,0.000000
3188,80.000000,0.000000
3189,0.000000,0.000000
3190,0.000000,0.000000
3191,0.000000,0.000000
3192,0.000000,0.000000
3193,0.000000,0.000000
3194,0.000000,0.000000
3195,0.000000,0.000000
3196,0.000000,0.000000
3197,0.000000,0.000000
3198,0.000000,0.000000
3199,0.000000,0.000000
3200,0.000000,0.000000
3201,0.000000,0.000000
3202,0.000000,0.000000
3203,80.000000,0.000000
3204,0.000000,0.000000
3205,0.000000,0.000000
3206,80.000000,0.000000
3207,80.000000,0.000000
3208,0.000000,0.000000
3209,0.000000,0.000000
3210,80.000000,0.000000
3211,0.000000,0.000000
3212,0.000000,0.000000
3213,0.000000,0.000000
3214,0.000000,0.000000
3215,0.000000,80.000000
3216,80.000000,0.000000
3217,80.000000,80.000000
3218,0.000000,80.000000
3219,0.000000,80.000000
3220,0.000000,80.000000
3221,0.000000,0.000000
3222,0.000000,0.000000
3223,0.000000,80.000000
3224,0.000000,0.000000
3225,0.000000,80.000000
3226,0.000000,0.000000
3227,0.000000,0.000000
3228,0.000000,0.000000
3229,0.000000,0.000000
3230,0.000000,0.000000
3231,0.000000,0.000000
3232,0.000000,0.000000
3233,0.000000,0.000000
3234,0.000000,0.000000
3235,0.000000,0.000000
3236,0.000000,0.000000
3237,0.000000,0.000000
3238,0.000000,0.000000
3239,80.000000,0.000000
3240,0.000000,0.000000
3241,80.000000,0.000000
3242,0.000000,0.000000
3243,0.000000,0.000000
3244,0.000000,0.000000
3245,80.000000,0.000000
3246,0.000000,0.000000
3247,0.000000,0.000000
3248,0.000000,0.000000
3249,0.000000,0.000000
3250,0.000000,0.000000
3251,0.000000,0.000000
3252,0.000000,0.000000
3253,0.000000,0.000000
3254,0.000000,0.000000
3255,0.000000,0.000000
3256,0.000000,0.000000
3257,80.000000,0.000000
3258,0.000000,0.000000
3259,80.000000,80.000000
3260,0.000000,0.000000
3261,0.000000,80.000000
3262,0.000000,0.000000
3263,0.000000,0.000000
3264,80.000000,0.000000
3265,80.000000,0.000000
3266,0.000000,80.000000
