Channel              :,CH1,CH2
Frequency            :,599.7Hz,599.7Hz
Period               :,1.668ms,1.668ms
PK-PK                :,5.040V,3.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4400,1680.000000,2800.000000
4401,1760.000000,2800.000000
4402,1680.000000,2720.000000
4403,1680.000000,2800.000000
4404,1680.000000,2720.000000
4405,1680.000000,2800.000000
4406,1680.000000,2800.000000
4407,1680.000000,2720.000000
4408,1680.000000,2720.000000
4409,1680.000000,2720.000000
4410,1680.000000,2720.000000
4411,1680.000000,2720.000000
4412,1600.000000,2800.000000
4413,1680.000000,2720.000000
4414,1600.000000,2720.000000
4415,1600.000000,2720.000000
4416,1600.000000,2720.000000
4417,1680.000000,2720.000000
4418,1680.000000,2720.000000
4419,1680.000000,2720.000000
4420,1600.000000,2720.000000
4421,1600.000000,2720.000000
4422,1600.000000,2720.000000
4423,1520.000000,2640.000000
4424,1600.000000,2640.000000
4425,1520.000000,2640.000000
4426,1600.000000,2640.000000
4427,1520.000000,2640.000000
4428,1520.000000,2640.000000
4429,1520.000000,2640.000000
4430,1520.000000,2640.000000
4431,1520.000000,2640.000000
4432,1520.000000,2640.000000
4433,1520.000000,2640.000000
4434,1440.000000,2640.000000
4435,1520.000000,2640.000000
4436,1520.000000,2560.000000
4437,1520.000000,2640.000000
4438,1440.000000,2640.000000
4439,1440.000000,2640.000000
4440,1440.000000,2560.000000
4441,1440.000000,2560.000000
4442,1440.000000,2560.000000
4443,1440.000000,2560.000000
4444,1440.000000,2560.000000
4445,1440.000000,2480.000000
4446,1440.000000,2640.000000
4447,1440.000000,2560.000000
4448,1360.000000,2560.000000
4449,1360.000000,2560.000000
4450,1440.000000,2560.000000
4451,1360.000000,2480.000000
4452,1440.000000,2560.000000
4453,1360.000000,2480.000000
4454,1360.000000,2480.000000
4455,1360.000000,2560.000000
4456,1360.000000,2480.000000
4457,1360.000000,2480.000000
4458,1360.000000,2480.000000
4459,1360.000000,2480.000000
4460,1360.000000,2480.000000
4461,1360.000000,2480.000000
4462,1360.000000,2480.000000
4463,1280.000000,2480.000000
4464,1280.000000,2480.000000
4465,1360.000000,2480.000000
4466,1360.000000,2480.000000
4467,1280.000000,2400.000000
4468,1280.000000,2480.000000
4469,1280.000000,2480.000000
4470,1280.000000,2480.000000
4471,1280.000000,2480.000000
4472,1280.000000,2400.000000
4473,1200.000000,2400.000000
4474,1280.000000,2400.000000
4475,1280.000000,2400.000000
4476,1280.000000,2400.000000
4477,1280.000000,2400.000000
4478,1280.000000,2400.000000
4479,1200.000000,2400.000000
4480,1200.000000,2400.000000
4481,1200.000000,2400.000000
4482,1200.000000,2320.000000
4483,1200.000000,2400.000000
4484,1200.000000,2400.000000
4485,1200.000000,2320.000000
4486,1200.000000,2400.000000
4487,1200.000000,2320.000000
4488,1200.000000,2320.000000
4489,1200.000000,2320.000000
4490,1200.000000,2320.000000
4491,1200.000000,2320.000000
4492,1200.000000,2320.000000
4493,1120.000000,2320.000000
4494,1200.000000,2320.000000
4495,1200.000000,2320.000000
4496,1120.000000,2320.000000
4497,1120.000000,2320.000000
4498,1120.000000,2240.000000
4499,1120.000000,2240.000000
4500,1120.000000,2240.000000
4501,1120.000000,2240.000000
4502,1120.000000,2320.000000
4503,1120.000000,2240.000000
4504,1120.000000,2240.000000
4505,1120.000000,2240.000000
4506,1040.000000,2240.000000
4507,1040.000000,2240.000000
4508,1040.000000,2240.000000
4509,1040.000000,2240.000000
4510,1120.000000,2240.000000
4511,1120.000000,2160.000000
4512,1040.000000,2240.000000
4513,1040.000000,2240.000000
4514,1040.000000,2240.000000
4515,1040.000000,2160.000000
4516,1040.000000,2160.000000
4517,1040.000000,2160.000000
4518,1040.000000,2160.000000
4519,1040.000000,2160.000000
4520,1040.000000,2160.000000
4521,1040.000000,2160.000000
4522,1040.000000,2160.000000
4523,1040.000000,2160.000000
4524,1040.000000,2160.000000
4525,960.000000,2160.000000
4526,960.000000,2080.000000
4527,960.000000,2160.000000
4528,960.000000,2080.000000
4529,960.000000,2080.000000
4530,960.000000,2080.000000
4531,960.000000,2080.000000
4532,960.000000,2080.000000
4533,880.000000,2080.000000
4534,960.000000,2080.000000
4535,960.000000,2080.000000
4536,960.000000,2080.000000
4537,880.000000,2080.000000
4538,880.000000,2080.000000
4539,880.000000,2080.000000
4540,880.000000,2080.000000
4541,880.000000,2080.000000
4542,880.000000,2080.000000
4543,880.000000,2080.000000
4544,880.000000,2080.000000
4545,800.000000,2080.000000
4546,800.000000,2080.000000
4547,880.000000,2080.000000
4548,880.000000,2080.000000
4549,800.000000,2080.000000
4550,880.000000,2080.000000
4551,800.000000,2080.000000
4552,800.000000,2080.000000
4553,800.000000,2080.000000
4554,800.000000,2080.000000
4555,800.000000,2080.000000
4556,800.000000,2080.000000
4557,800.000000,2080.000000
4558,800.000000,2080.000000
4559,800.000000,2080.000000
4560,720.000000,2000.000000
4561,720.000000,2080.000000
4562,800.000000,2080.000000
4563,720.000000,2080.000000
4564,720.000000,2080.000000
4565,720.000000,2080.000000
4566,720.000000,2080.000000
4567,720.000000,2080.000000
4568,720.000000,2080.000000
4569,720.000000,2080.000000
4570,720.000000,2000.000000
4571,720.000000,2080.000000
4572,720.000000,2000.000000
4573,640.000000,2080.000000
4574,640.000000,2000.000000
4575,640.000000,2080.000000
4576,640.000000,2080.000000
4577,640.000000,2000.000000
4578,640.000000,2080.000000
4579,640.000000,2080.000000
4580,640.000000,2000.000000
4581,560.000000,2080.000000
4582,640.000000,2080.000000
4583,640.000000,2000.000000
4584,640.000000,2080.000000
4585,560.000000,2000.000000
4586,560.000000,2000.000000
4587,560.000000,2000.000000
4588,640.000000,2000.000000
4589,640.000000,2080.000000
4590,560.000000,2080.000000
4591,560.000000,2000.000000
4592,560.000000,2080.000000
4593,560.000000,2000.000000
4594,560.000000,2000.000000
4595,560.000000,2080.000000
4596,560.000000,2000.000000
4597,560.000000,2000.000000
4598,560.000000,2000.000000
4599,480.000000,2080.000000
4600,560.000000,2000.000000
4601,480.000000,2080.000000
4602,480.000000,2000.000000
4603,480.000000,2080.000000
4604,480.000000,2000.000000
4605,480.000000,2080.000000
4606,480.000000,2000.000000
4607,480.000000,2000.000000
4608,480.000000,2080.000000
4609,480.000000,2000.000000
4610,400.000000,2000.000000
4611,400.000000,2080.000000
4612,400.000000,2000.000000
4613,400.000000,2000.000000
4614,400.000000,2000.000000
4615,480.000000,2000.000000
4616,400.000000,2080.000000
4617,400.000000,2000.000000
4618,400.000000,2000.000000
4619,400.000000,2000.000000
4620,400.000000,2000.000000
4621,400.000000,2000.000000
4622,400.000000,2000.000000
4623,400.000000,2000.000000
4624,400.000000,2000.000000
4625,400.000000,2000.000000
4626,400.000000,2000.000000
4627,400.000000,2000.000000
4628,400.000000,2000.000000
4629,320.000000,2000.000000
4630,320.000000,2080.000000
4631,320.000000,2000.000000
4632,320.000000,2000.000000
4633,320.000000,2000.000000
4634,320.000000,2000.000000
4635,320.000000,2000.000000
4636,240.000000,2000.000000
4637,240.000000,2000.000000
4638,240.000000,2000.000000
4639,320.000000,2000.000000
4640,240.000000,2000.000000
4641,240.000000,2000.000000
4642,240.000000,2000.000000
4643,320.000000,2000.000000
4644,160.000000,2000.000000
4645,240.000000,2000.000000
4646,240.000000,2000.000000
4647,240.000000,2000.000000
4648,240.000000,2000.000000
4649,160.000000,2000.000000
4650,240.000000,1920.000000
4651,160.000000,2000.000000
4652,160.000000,1920.000000
4653,240.000000,1920.000000
4654,160.000000,1920.000000
4655,160.000000,1920.000000
4656,160.000000,1920.000000
4657,160.000000,2000.000000
4658,160.000000,1920.000000
4659,160.000000,1920.000000
4660,160.000000,2000.000000
4661,160.000000,1920.000000
4662,160.000000,1920.000000
4663,80.000000,1920.000000
4664,80.000000,1920.000000
4665,80.000000,2000.000000
4666,160.000000,1920.000000
4667,160.000000,1920.000000
4668,80.000000,1920.000000
4669,80.000000,1920.000000
4670,80.000000,1920.000000
4671,80.000000,1920.000000
4672,80.000000,1920.000000
4673,80.000000,1840.000000
4674,80.000000,1920.000000
4675,160.000000,1840.000000
4676,160.000000,1840.000000
4677,160.000000,1840.000000
4678,160.000000,1840.000000
4679,160.000000,1840.000000
4680,160.000000,1840.000000
4681,160.000000,1840.000000
4682,160.000000,1840.000000
4683,240.000000,1760.000000
4684,160.000000,1760.000000
4685,160.000000,1760.000000
4686,240.000000,1760.000000
4687,160.000000,1760.000000
4688,240.000000,1760.000000
4689,240.000000,1760.000000
4690,240.000000,1760.000000
4691,240.000000,1760.000000
4692,240.000000,1760.000000
4693,240.000000,1680.000000
4694,320.000000,1680.000000
4695,240.000000,1680.000000
4696,320.000000,1680.000000
4697,240.000000,1680.000000
4698,240.000000,1680.000000
4699,240.000000,1680.000000
4700,240.000000,1600.000000
4701,320.000000,1680.000000
4702,320.000000,1680.000000
4703,320.000000,1600.000000
4704,320.000000,1600.000000
4705,320.000000,1600.000000
4706,320.000000,1600.000000
4707,320.000000,1600.000000
4708,320.000000,1520.000000
4709,320.000000,1520.000000
4710,320.000000,1520.000000
4711,320.000000,1520.000000
4712,320.000000,1520.000000
4713,320.000000,1520.000000
4714,320.000000,1520.000000
4715,400.000000,1520.000000
4716,400.000000,1440.000000
4717,400.000000,1440.000000
4718,400.000000,1440.000000
4719,400.000000,1520.000000
4720,400.000000,1440.000000
4721,400.000000,1440.000000
4722,400.000000,1440.000000
4723,400.000000,1440.000000
4724,480.000000,1440.000000
4725,400.000000,1440.000000
4726,480.000000,1440.000000
4727,480.000000,1360.000000
4728,480.000000,1360.000000
4729,480.000000,1360.000000
4730,480.000000,1360.000000
4731,480.000000,1360.000000
4732,480.000000,1360.000000
4733,480.000000,1360.000000
4734,480.000000,1360.000000
4735,480.000000,1360.000000
4736,480.000000,1360.000000
4737,480.000000,1360.000000
4738,480.000000,1280.000000
4739,480.000000,1280.000000
4740,560.000000,1280.000000
4741,560.000000,1280.000000
4742,560.000000,1280.000000
4743,560.000000,1360.000000
4744,560.000000,1280.000000
4745,560.000000,1280.000000
4746,560.000000,1280.000000
4747,560.000000,1280.000000
4748,560.000000,1280.000000
4749,560.000000,1200.000000
4750,640.000000,1280.000000
4751,640.000000,1280.000000
4752,560.000000,1200.000000
4753,640.000000,1280.000000
4754,640.000000,1200.000000
4755,640.000000,1200.000000
4756,640.000000,1200.000000
4757,560.000000,1280.000000
4758,640.000000,1200.000000
4759,640.000000,1200.000000
4760,640.000000,1200.000000
4761,640.000000,1200.000000
4762,640.000000,1200.000000
4763,640.000000,1120.000000
4764,720.000000,1200.000000
4765,640.000000,1200.000000
4766,720.000000,1200.000000
4767,720.000000,1120.000000
4768,720.000000,1200.000000
4769,720.000000,1120.000000
4770,720.000000,1120.000000
4771,720.000000,1120.000000
4772,720.000000,1200.000000
4773,720.000000,1120.000000
4774,720.000000,1120.000000
4775,800.000000,1120.000000
4776,720.000000,1120.000000
4777,720.000000,1120.000000
4778,720.000000,1120.000000
4779,720.000000,1120.000000
4780,800.000000,1120.000000
4781,800.000000,1120.000000
4782,800.000000,1120.000000
4783,800.000000,1120.000000
4784,800.000000,1120.000000
4785,800.000000,1120.000000
4786,800.000000,1120.000000
4787,800.000000,1120.000000
4788,800.000000,1120.000000
4789,800.000000,1120.000000
4790,800.000000,1120.000000
4791,800.000000,1120.000000
4792,880.000000,1120.000000
4793,800.000000,1120.000000
4794,800.000000,1120.000000
4795,800.000000,1120.000000
4796,880.000000,1120.000000
4797,800.000000,1120.000000
4798,880.000000,1120.000000
4799,880.000000,1120.000000
4800,880.000000,1120.000000
4801,880.000000,1040.000000
4802,880.000000,1040.000000
4803,880.000000,1040.000000
4804,880.000000,1040.000000
4805,880.000000,1120.000000
4806,960.000000,1120.000000
4807,960.000000,1120.000000
4808,960.000000,1120.000000
4809,960.000000,1040.000000
4810,960.000000,1120.000000
4811,960.000000,1040.000000
4812,960.000000,1040.000000
4813,960.000000,1040.000000
4814,960.000000,1040.000000
4815,960.000000,1040.000000
4816,960.000000,1040.000000
4817,960.000000,1040.000000
4818,960.000000,1040.000000
4819,960.000000,1120.000000
4820,1040.000000,1040.000000
4821,1040.000000,1040.000000
4822,1040.000000,1040.000000
4823,960.000000,1040.000000
4824,1040.000000,1040.000000
4825,1040.000000,1040.000000
4826,1040.000000,1040.000000
4827,1040.000000,1040.000000
4828,1040.000000,1040.000000
4829,1040.000000,1040.000000
4830,1040.000000,1040.000000
4831,1040.000000,1040.000000
4832,1040.000000,1040.000000
4833,1040.000000,1040.000000
4834,1040.000000,1040.000000
4835,1120.000000,1040.000000
4836,1040.000000,1040.000000
4837,1120.000000,1040.000000
4838,1120.000000,1040.000000
4839,1120.000000,1120.000000
4840,1120.000000,1040.000000
4841,1120.000000,1040.000000
4842,1120.000000,1040.000000
4843,1120.000000,1040.000000
4844,1120.000000,1040.000000
4845,1200.000000,1040.000000
4846,1200.000000,1040.000000
4847,1200.000000,1040.000000
4848,1120.000000,1120.000000
4849,1120.000000,1040.000000
4850,1200.000000,1040.000000
4851,1200.000000,1040.000000
4852,1200.000000,1120.000000
4853,1200.000000,1120.000000
4854,1200.000000,1040.000000
4855,1200.000000,1040.000000
4856,1280.000000,1040.000000
4857,1280.000000,1120.000000
4858,1200.000000,1120.000000
4859,1200.000000,1040.000000
4860,1280.000000,1040.000000
4861,1280.000000,1040.000000
4862,1280.000000,1120.000000
4863,1280.000000,1120.000000
4864,1280.000000,1040.000000
4865,1280.000000,1120.000000
4866,1280.000000,1120.000000
4867,1280.000000,1040.000000
4868,1280.000000,1120.000000
4869,1280.000000,1120.000000
4870,1360.000000,1120.000000
4871,1360.000000,1120.000000
4872,1280.000000,1040.000000
4873,1280.000000,1120.000000
4874,1280.000000,1120.000000
4875,1360.000000,1120.000000
4876,1280.000000,1120.000000
4877,1360.000000,1120.000000
4878,1360.000000,1120.000000
4879,1360.000000,1120.000000
4880,1360.000000,1120.000000
4881,1360.000000,1120.000000
4882,1360.000000,1120.000000
4883,1360.000000,1120.000000
4884,1360.000000,1120.000000
4885,1360.000000,1120.000000
4886,1360.000000,1120.000000
4887,1360.000000,1120.000000
4888,1360.000000,1120.000000
4889,1360.000000,1120.000000
4890,1440.000000,1120.000000
4891,1440.000000,1120.000000
4892,1440.000000,1200.000000
4893,1440.000000,1200.000000
4894,1440.000000,1120.000000
4895,1440.000000,1120.000000
4896,1520.000000,1120.000000
4897,1440.000000,1120.000000
4898,1440.000000,1200.000000
4899,1440.000000,1200.000000
4900,1440.000000,1120.000000
4901,1440.000000,1200.000000
4902,1520.000000,1200.000000
4903,1520.000000,1200.000000
4904,1440.000000,1200.000000
4905,1520.000000,1120.000000
4906,1520.000000,1200.000000
4907,1520.000000,1200.000000
4908,1520.000000,1200.000000
4909,1520.000000,1200.000000
4910,1520.000000,1200.000000
4911,1520.000000,1200.000000
4912,1520.000000,1200.000000
4913,1600.000000,1200.000000
4914,1520.000000,1200.000000
4915,1520.000000,1200.000000
4916,1600.000000,1200.000000
4917,1600.000000,1200.000000
4918,1600.000000,1280.000000
4919,1600.000000,1200.000000
4920,1600.000000,1280.000000
4921,1600.000000,1200.000000
4922,1600.000000,1200.000000
4923,1680.000000,1200.000000
4924,1600.000000,1200.000000
4925,1600.000000,1280.000000
4926,1600.000000,1280.000000
4927,1600.000000,1280.000000
4928,1600.000000,1200.000000
4929,1680.000000,1280.000000
4930,1680.000000,1200.000000
4931,1680.000000,1280.000000
4932,1680.000000,1280.000000
4933,1600.000000,1280.000000
4934,1680.000000,1280.000000
4935,1680.000000,1280.000000
4936,1760.000000,1280.000000
4937,1680.000000,1280.000000
4938,1680.000000,1280.000000
4939,1680.000000,1280.000000
4940,1680.000000,1280.000000
4941,1680.000000,1280.000000
4942,1760.000000,1280.000000
4943,1760.000000,1280.000000
4944,1680.000000,1280.000000
4945,1680.000000,1280.000000
4946,1760.000000,1360.000000
4947,1760.000000,1360.000000
4948,1840.000000,1360.000000
4949,1760.000000,1280.000000
4950,1760.000000,1360.000000
4951,1760.000000,1360.000000
4952,1760.000000,1360.000000
4953,1760.000000,1280.000000
4954,1760.000000,1360.000000
4955,1760.000000,1360.000000
4956,1840.000000,1360.000000
4957,1840.000000,1280.000000
4958,1840.000000,1360.000000
4959,1760.000000,1360.000000
4960,1840.000000,1360.000000
4961,1840.000000,1360.000000
4962,1840.000000,1360.000000
4963,1840.000000,1360.000000
4964,1840.000000,1360.000000
4965,1840.000000,1360.000000
4966,1840.000000,1360.000000
4967,1840.000000,1360.000000
4968,1920.000000,1360.000000
4969,1840.000000,1360.000000
4970,1920.000000,1360.000000
4971,1920.000000,1440.000000
4972,1840.000000,1360.000000
4973,1920.000000,1440.000000
4974,1920.000000,1440.000000
4975,1920.000000,1440.000000
4976,1920.000000,1440.000000
4977,1920.000000,1440.000000
4978,1920.000000,1440.000000
4979,1920.000000,1440.000000
4980,1920.000000,1440.000000
4981,2000.000000,1440.000000
4982,2000.000000,1440.000000
4983,2000.000000,1440.000000
4984,2000.000000,1440.000000
4985,2000.000000,1440.000000
4986,1920.000000,1440.000000
4987,2000.000000,1440.000000
4988,2000.000000,1440.000000
4989,2000.000000,1440.000000
4990,2000.000000,1520.000000
4991,2000.000000,1520.000000
4992,2080.000000,1520.000000
4993,2000.000000,1520.000000
4994,2000.000000,1520.000000
4995,2080.000000,1520.000000
4996,2080.000000,1520.000000
4997,2080.000000,1520.000000
4998,2080.000000,1440.000000
4999,2080.000000,1520.000000
5000,2080.000000,1520.000000
5001,2080.000000,1520.000000
5002,2080.000000,1520.000000
5003,2080.000000,1520.000000
5004,2160.000000,1520.000000
5005,2080.000000,1520.000000
5006,2080.000000,1520.000000
5007,2160.000000,1520.000000
5008,2160.000000,1520.000000
5009,2160.000000,1520.000000
5010,2160.000000,1600.000000
5011,2160.000000,1600.000000
5012,2160.000000,1600.000000
5013,2160.000000,1600.000000
5014,2160.000000,1600.000000
5015,2160.000000,1600.000000
5016,2160.000000,1600.000000
5017,2160.000000,1600.000000
5018,2240.000000,1600.000000
5019,2240.000000,1600.000000
5020,2240.000000,1600.000000
5021,2240.000000,1600.000000
5022,2240.000000,1600.000000
5023,2240.000000,1600.000000
5024,2240.000000,1680.000000
5025,2240.000000,1680.000000
5026,2320.000000,1600.000000
5027,2240.000000,1680.000000
5028,2240.000000,1680.000000
5029,2240.000000,1680.000000
5030,2240.000000,1680.000000
5031,2320.000000,1680.000000
5032,2240.000000,1680.000000
5033,2320.000000,1680.000000
5034,2320.000000,1680.000000
5035,2320.000000,1680.000000
5036,2320.000000,1680.000000
5037,2320.000000,1680.000000
5038,2320.000000,1680.000000
5039,2320.000000,1680.000000
5040,2320.000000,1760.000000
5041,2320.000000,1680.000000
5042,2400.000000,1760.000000
5043,2400.000000,1680.000000
5044,2400.000000,1680.000000
5045,2320.000000,1760.000000
5046,2400.000000,1760.000000
5047,2400.000000,1760.000000
5048,2400.000000,1760.000000
5049,2400.000000,1760.000000
5050,2400.000000,1760.000000
5051,2400.000000,1760.000000
5052,2400.000000,1760.000000
5053,2480.000000,1760.000000
5054,2400.000000,1840.000000
5055,2480.000000,1760.000000
5056,2400.000000,1760.000000
5057,2400.000000,1760.000000
5058,2400.000000,1760.000000
5059,2480.000000,1760.000000
5060,2480.000000,1760.000000
5061,2480.000000,1840.000000
5062,2480.000000,1760.000000
5063,2480.000000,1760.000000
5064,2480.000000,1760.000000
5065,2480.000000,1760.000000
5066,2560.000000,1840.000000
5067,2560.000000,1760.000000
5068,2480.000000,1840.000000
5069,2480.000000,1840.000000
5070,2480.000000,1760.000000
5071,2480.000000,1840.000000
5072,2560.000000,1840.000000
5073,2560.000000,1760.000000
5074,2560.000000,1840.000000
5075,2560.000000,1840.000000
5076,2560.000000,1840.000000
5077,2560.000000,1840.000000
5078,2560.000000,1840.000000
5079,2560.000000,1840.000000
5080,2560.000000,1840.000000
5081,2560.000000,1840.000000
5082,2640.000000,1840.000000
5083,2640.000000,1920.000000
5084,2560.000000,1840.000000
5085,2560.000000,1840.000000
5086,2560.000000,1920.000000
5087,2560.000000,1920.000000
5088,2560.000000,1920.000000
5089,2560.000000,1840.000000
5090,2560.000000,1840.000000
5091,2560.000000,1920.000000
5092,2640.000000,1920.000000
5093,2640.000000,1840.000000
5094,2640.000000,1920.000000
5095,2640.000000,1840.000000
5096,2640.000000,1920.000000
5097,2640.000000,1920.000000
5098,2640.000000,1920.000000
5099,2640.000000,1920.000000
5100,2720.000000,1920.000000
5101,2640.000000,1920.000000
5102,2720.000000,1920.000000
5103,2640.000000,1920.000000
5104,2720.000000,1920.000000
5105,2720.000000,1920.000000
5106,2720.000000,1920.000000
5107,2720.000000,1920.000000
5108,2720.000000,1920.000000
5109,2720.000000,1920.000000
5110,2720.000000,1920.000000
5111,2720.000000,1920.000000
5112,2720.000000,1920.000000
5113,2720.000000,1920.000000
5114,2800.000000,1920.000000
5115,2720.000000,1920.000000
5116,2720.000000,1920.000000
5117,2720.000000,1920.000000
5118,2800.000000,1920.000000
5119,2800.000000,1920.000000
5120,2800.000000,1920.000000
5121,2800.000000,1920.000000
5122,2800.000000,1920.000000
5123,2800.000000,1920.000000
5124,2800.000000,1920.000000
5125,2800.000000,1920.000000
5126,2800.000000,1920.000000
5127,2800.000000,1920.000000
5128,2800.000000,1920.000000
5129,2800.000000,2000.000000
5130,2800.000000,1920.000000
5131,2880.000000,1920.000000
5132,2880.000000,1920.000000
5133,2880.000000,1920.000000
5134,2880.000000,1920.000000
5135,2880.000000,1920.000000
5136,2880.000000,1920.000000
5137,2880.000000,2000.000000
5138,2960.000000,2000.000000
5139,2880.000000,1920.000000
5140,2880.000000,1920.000000
5141,2880.000000,2000.000000
5142,2880.000000,1920.000000
5143,2960.000000,2000.000000
5144,2960.000000,2000.000000
5145,2960.000000,1920.000000
5146,2880.000000,2000.000000
5147,2960.000000,2000.000000
5148,2960.000000,2000.000000
5149,2960.000000,2000.000000
5150,2960.000000,1920.000000
5151,2960.000000,1920.000000
5152,2960.000000,2000.000000
5153,3040.000000,2000.000000
5154,2960.000000,2000.000000
5155,2960.000000,2000.000000
5156,2960.000000,2000.000000
5157,3040.000000,2000.000000
5158,3040.000000,2000.000000
5159,3040.000000,2000.000000
5160,3040.000000,2000.000000
5161,2960.000000,2000.000000
5162,3040.000000,2000.000000
5163,3040.000000,2000.000000
5164,3040.000000,2000.000000
5165,3120.000000,2000.000000
5166,3040.000000,2000.000000
5167,3040.000000,2000.000000
5168,3040.000000,2000.000000
5169,3040.000000,2000.000000
5170,3120.000000,2000.000000
5171,3120.000000,2000.000000
5172,3120.000000,2000.000000
5173,3120.000000,2000.000000
5174,3120.000000,2000.000000
5175,3120.000000,2000.000000
5176,3120.000000,2000.000000
5177,3120.000000,2000.000000
5178,3120.000000,2000.000000
5179,3120.000000,2000.000000
5180,3120.000000,2000.000000
5181,3120.000000,2000.000000
5182,3200.000000,2000.000000
5183,3200.000000,2000.000000
5184,3200.000000,2000.000000
5185,3120.000000,2000.000000
5186,3120.000000,2000.000000
5187,3200.000000,2000.000000
5188,3120.000000,2000.000000
5189,3200.000000,2000.000000
5190,3280.000000,2000.000000
5191,3200.000000,2000.000000
5192,3200.000000,2000.000000
5193,3200.000000,2000.000000
5194,3200.000000,2000.000000
5195,3200.000000,2000.000000
5196,3280.000000,2000.000000
5197,3200.000000,2000.000000
5198,3280.000000,2000.000000
5199,3200.000000,2000.000000
5200,3280.000000,2000.000000
5201,3200.000000,2000.000000
5202,3280.000000,2000.000000
5203,3200.000000,2000.000000
5204,3280.000000,2080.000000
5205,3280.000000,2000.000000
5206,3280.000000,2000.000000
5207,3280.000000,2080.000000
5208,3280.000000,2080.000000
5209,3360.000000,2000.000000
5210,3360.000000,2080.000000
5211,3360.000000,2080.000000
5212,3280.000000,2000.000000
5213,3280.000000,2000.000000
5214,3280.000000,2000.000000
5215,3360.000000,2000.000000
5216,3360.000000,2000.000000
5217,3360.000000,2000.000000
5218,3360.000000,2080.000000
5219,3360.000000,2080.000000
5220,3360.000000,2000.000000
5221,3360.000000,2000.000000
5222,3440.000000,2080.000000
5223,3440.000000,2000.000000
5224,3440.000000,2080.000000
5225,3440.000000,2000.000000
5226,3440.000000,2080.000000
5227,3440.000000,2000.000000
5228,3440.000000,2000.000000
5229,3440.000000,2080.000000
5230,3440.000000,2000.000000
5231,3440.000000,2000.000000
5232,3440.000000,2000.000000
5233,3440.000000,2000.000000
5234,3440.000000,2000.000000
5235,3520.000000,2000.000000
5236,3440.000000,2000.000000
5237,3520.000000,2080.000000
5238,3440.000000,2080.000000
5239,3440.000000,2000.000000
5240,3520.000000,2000.000000
5241,3520.000000,2000.000000
5242,3520.000000,2000.000000
5243,3520.000000,2080.000000
5244,3520.000000,2080.000000
5245,3520.000000,2080.000000
5246,3520.000000,2080.000000
5247,3520.000000,2080.000000
5248,3600.000000,2080.000000
5249,3600.000000,2080.000000
5250,3600.000000,2080.000000
5251,3520.000000,2080.000000
5252,3600.000000,2080.000000
5253,3600.000000,2080.000000
5254,3600.000000,2080.000000
5255,3600.000000,2000.000000
5256,3600.000000,2080.000000
5257,3600.000000,2000.000000
5258,3600.000000,2080.000000
5259,3600.000000,2080.000000
5260,3600.000000,2080.000000
5261,3680.000000,2080.000000
5262,3600.000000,2080.000000
5263,3680.000000,2080.000000
5264,3680.000000,2080.000000
5265,3680.000000,2080.000000
5266,3680.000000,2080.000000
5267,3680.000000,2080.000000
5268,3680.000000,2080.000000
5269,3680.000000,2080.000000
5270,3680.000000,2080.000000
5271,3680.000000,2080.000000
5272,3680.000000,2080.000000
5273,3680.000000,2080.000000
5274,3680.000000,2080.000000
5275,3680.000000,2160.000000
5276,3760.000000,2080.000000
5277,3760.000000,2080.000000
5278,3760.000000,2080.000000
5279,3680.000000,2080.000000
5280,3760.000000,2160.000000
5281,3760.000000,2160.000000
5282,3760.000000,2160.000000
5283,3760.000000,2160.000000
5284,3760.000000,2160.000000
5285,3760.000000,2160.000000
5286,3760.000000,2160.000000
5287,3760.000000,2160.000000
5288,3840.000000,2240.000000
5289,3840.000000,2160.000000
5290,3840.000000,2160.000000
5291,3760.000000,2160.000000
5292,3760.000000,2240.000000
5293,3840.000000,2160.000000
5294,3840.000000,2240.000000
5295,3840.000000,2240.000000
5296,3760.000000,2240.000000
5297,3840.000000,2240.000000
5298,3840.000000,2240.000000
5299,3920.000000,2240.000000
5300,3840.000000,2240.000000
5301,3840.000000,2320.000000
5302,3920.000000,2320.000000
5303,3920.000000,2320.000000
5304,3840.000000,2320.000000
5305,3840.000000,2320.000000
5306,3920.000000,2320.000000
5307,3920.000000,2320.000000
5308,3920.000000,2320.000000
5309,3920.000000,2320.000000
5310,3920.000000,2400.000000
5311,3920.000000,2400.000000
5312,3920.000000,2400.000000
5313,3920.000000,2400.000000
5314,3920.000000,2400.000000
5315,3920.000000,2400.000000
5316,4000.000000,2400.000000
5317,3920.000000,2400.000000
5318,4000.000000,2400.000000
5319,4000.000000,2480.000000
5320,4000.000000,2400.000000
5321,4000.000000,2480.000000
5322,3920.000000,2480.000000
5323,4000.000000,2480.000000
5324,4080.000000,2480.000000
5325,4000.000000,2480.000000
5326,4000.000000,2480.000000
5327,4000.000000,2480.000000
5328,4080.000000,2480.000000
5329,4000.000000,2560.000000
5330,4080.000000,2480.000000
5331,4080.000000,2480.000000
5332,4080.000000,2480.000000
5333,4080.000000,2480.000000
5334,4080.000000,2560.000000
5335,4080.000000,2560.000000
5336,4080.000000,2560.000000
5337,4080.000000,2560.000000
5338,4080.000000,2560.000000
5339,4160.000000,2560.000000
5340,4080.000000,2560.000000
5341,4160.000000,2560.000000
