Channel              :,CH1,CH2
Frequency            :,601.5Hz,599.7Hz
Period               :,1.663ms,1.668ms
PK-PK                :,3.520V,3.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
1611,-1280.000000,-1440.000000
1612,-1280.000000,-1440.000000
1613,-1200.000000,-1440.000000
1614,-1200.000000,-1440.000000
1615,-1200.000000,-1440.000000
1616,-1200.000000,-1440.000000
1617,-1120.000000,-1360.000000
1618,-1120.000000,-1360.000000
1619,-1120.000000,-1360.000000
1620,-1120.000000,-1440.000000
1621,-1120.000000,-1360.000000
1622,-1120.000000,-1360.000000
1623,-1040.000000,-1360.000000
1624,-1040.000000,-1360.000000
1625,-1040.000000,-1280.000000
1626,-1040.000000,-1360.000000
1627,-1040.000000,-1280.000000
1628,-1040.000000,-1280.000000
1629,-960.000000,-1280.000000
1630,-960.000000,-1280.000000
1631,-960.000000,-1280.000000
1632,-960.000000,-1280.000000
1633,-960.000000,-1280.000000
1634,-960.000000,-1280.000000
1635,-880.000000,-1280.000000
1636,-880.000000,-1280.000000
1637,-880.000000,-1200.000000
1638,-880.000000,-1200.000000
1639,-880.000000,-1200.000000
1640,-880.000000,-1200.000000
1641,-880.000000,-1200.000000
1642,-800.000000,-1200.000000
1643,-800.000000,-1200.000000
1644,-800.000000,-1120.000000
1645,-800.000000,-1200.000000
1646,-720.000000,-1200.000000
1647,-800.000000,-1120.000000
1648,-800.000000,-1120.000000
1649,-720.000000,-1200.000000
1650,-720.000000,-1120.000000
1651,-720.000000,-1200.000000
1652,-720.000000,-1200.000000
1653,-720.000000,-1120.000000
1654,-720.000000,-1120.000000
1655,-640.000000,-1120.000000
1656,-640.000000,-1120.000000
1657,-640.000000,-1120.000000
1658,-640.000000,-1120.000000
1659,-640.000000,-1120.000000
1660,-640.000000,-1120.000000
1661,-640.000000,-1120.000000
1662,-560.000000,-1040.000000
1663,-560.000000,-1120.000000
1664,-560.000000,-1040.000000
1665,-560.000000,-1040.000000
1666,-560.000000,-1120.000000
1667,-560.000000,-1040.000000
1668,-560.000000,-1040.000000
1669,-480.000000,-1040.000000
1670,-480.000000,-1040.000000
1671,-480.000000,-1040.000000
1672,-480.000000,-1040.000000
1673,-560.000000,-1040.000000
1674,-480.000000,-1040.000000
1675,-400.000000,-1040.000000
1676,-480.000000,-1040.000000
1677,-400.000000,-1040.000000
1678,-400.000000,-1040.000000
1679,-400.000000,-1040.000000
1680,-400.000000,-1040.000000
1681,-400.000000,-960.000000
1682,-320.000000,-960.000000
1683,-400.000000,-960.000000
1684,-320.000000,-1040.000000
1685,-400.000000,-960.000000
1686,-400.000000,-960.000000
1687,-400.000000,-960.000000
1688,-320.000000,-960.000000
1689,-320.000000,-960.000000
1690,-320.000000,-960.000000
1691,-320.000000,-960.000000
1692,-320.000000,-960.000000
1693,-320.000000,-960.000000
1694,-240.000000,-1040.000000
1695,-240.000000,-960.000000
1696,-240.000000,-960.000000
1697,-240.000000,-960.000000
1698,-240.000000,-960.000000
1699,-240.000000,-960.000000
1700,-240.000000,-960.000000
1701,-240.000000,-960.000000
1702,-160.000000,-960.000000
1703,-240.000000,-960.000000
1704,-240.000000,-1040.000000
1705,-240.000000,-960.000000
1706,-240.000000,-960.000000
1707,-160.000000,-960.000000
1708,-160.000000,-960.000000
1709,-160.000000,-960.000000
1710,-160.000000,-960.000000
1711,-160.000000,-960.000000
1712,-160.000000,-960.000000
1713,-160.000000,-960.000000
1714,-80.000000,-960.000000
1715,-80.000000,-880.000000
1716,-80.000000,-960.000000
1717,-80.000000,-960.000000
1718,-80.000000,-960.000000
1719,-80.000000,-960.000000
1720,-80.000000,-960.000000
1721,-80.000000,-880.000000
1722,0.000000,-960.000000
1723,-80.000000,-960.000000
1724,-80.000000,-880.000000
1725,-80.000000,-960.000000
1726,0.000000,-880.000000
1727,0.000000,-880.000000
1728,0.000000,-880.000000
1729,0.000000,-960.000000
1730,0.000000,-960.000000
1731,0.000000,-960.000000
1732,0.000000,-880.000000
1733,0.000000,-880.000000
1734,80.000000,-880.000000
1735,0.000000,-880.000000
1736,0.000000,-880.000000
1737,80.000000,-880.000000
1738,0.000000,-880.000000
1739,80.000000,-960.000000
1740,80.000000,-960.000000
1741,80.000000,-880.000000
1742,80.000000,-960.000000
1743,80.000000,-880.000000
1744,80.000000,-880.000000
1745,80.000000,-960.000000
1746,160.000000,-960.000000
1747,80.000000,-880.000000
1748,80.000000,-880.000000
1749,80.000000,-880.000000
1750,80.000000,-960.000000
1751,160.000000,-880.000000
1752,160.000000,-960.000000
1753,160.000000,-880.000000
1754,160.000000,-880.000000
1755,160.000000,-880.000000
1756,160.000000,-960.000000
1757,160.000000,-880.000000
1758,160.000000,-960.000000
1759,160.000000,-880.000000
1760,160.000000,-960.000000
1761,160.000000,-960.000000
1762,160.000000,-960.000000
1763,160.000000,-960.000000
1764,160.000000,-880.000000
1765,160.000000,-960.000000
1766,160.000000,-960.000000
1767,240.000000,-960.000000
1768,240.000000,-960.000000
1769,240.000000,-960.000000
1770,240.000000,-960.000000
1771,160.000000,-880.000000
1772,240.000000,-960.000000
1773,240.000000,-960.000000
1774,240.000000,-960.000000
1775,240.000000,-960.000000
1776,240.000000,-960.000000
1777,320.000000,-960.000000
1778,240.000000,-960.000000
1779,240.000000,-960.000000
1780,240.000000,-880.000000
1781,320.000000,-880.000000
1782,240.000000,-960.000000
1783,320.000000,-960.000000
1784,320.000000,-960.000000
1785,320.000000,-960.000000
1786,320.000000,-960.000000
1787,320.000000,-960.000000
1788,320.000000,-1040.000000
1789,320.000000,-960.000000
1790,320.000000,-960.000000
1791,240.000000,-960.000000
1792,320.000000,-960.000000
1793,320.000000,-960.000000
1794,320.000000,-960.000000
1795,320.000000,-960.000000
1796,320.000000,-960.000000
1797,320.000000,-960.000000
1798,320.000000,-960.000000
1799,320.000000,-960.000000
1800,400.000000,-960.000000
1801,320.000000,-960.000000
1802,400.000000,-960.000000
1803,320.000000,-1040.000000
1804,320.000000,-1040.000000
1805,400.000000,-960.000000
1806,400.000000,-1040.000000
1807,400.000000,-960.000000
1808,400.000000,-960.000000
1809,320.000000,-960.000000
1810,400.000000,-960.000000
1811,400.000000,-1040.000000
1812,400.000000,-1040.000000
1813,320.000000,-1040.000000
1814,400.000000,-1040.000000
1815,400.000000,-1040.000000
1816,320.000000,-1040.000000
1817,400.000000,-1040.000000
1818,480.000000,-1040.000000
1819,400.000000,-1040.000000
1820,400.000000,-1040.000000
1821,400.000000,-1040.000000
1822,400.000000,-1120.000000
1823,400.000000,-1040.000000
1824,400.000000,-1040.000000
1825,480.000000,-1040.000000
1826,400.000000,-1040.000000
1827,480.000000,-1040.000000
1828,480.000000,-1040.000000
1829,480.000000,-1040.000000
1830,400.000000,-1040.000000
1831,480.000000,-1120.000000
1832,480.000000,-1040.000000
1833,480.000000,-1040.000000
1834,480.000000,-1120.000000
1835,480.000000,-1120.000000
1836,480.000000,-1120.000000
1837,480.000000,-1120.000000
1838,480.000000,-1120.000000
1839,480.000000,-1120.000000
1840,480.000000,-1120.000000
1841,480.000000,-1120.000000
1842,480.000000,-1120.000000
1843,480.000000,-1120.000000
1844,560.000000,-1120.000000
1845,480.000000,-1120.000000
1846,480.000000,-1120.000000
1847,480.000000,-1120.000000
1848,480.000000,-1120.000000
1849,480.000000,-1120.000000
1850,480.000000,-1120.000000
1851,560.000000,-1120.000000
1852,480.000000,-1120.000000
1853,480.000000,-1120.000000
1854,560.000000,-1120.000000
1855,480.000000,-1200.000000
1856,480.000000,-1120.000000
1857,560.000000,-1120.000000
1858,560.000000,-1120.000000
1859,560.000000,-1120.000000
1860,560.000000,-1120.000000
1861,560.000000,-1200.000000
1862,480.000000,-1120.000000
1863,560.000000,-1200.000000
1864,560.000000,-1200.000000
1865,480.000000,-1200.000000
1866,560.000000,-1200.000000
1867,560.000000,-1200.000000
1868,560.000000,-1200.000000
1869,560.000000,-1200.000000
1870,560.000000,-1200.000000
1871,560.000000,-1200.000000
1872,560.000000,-1200.000000
1873,560.000000,-1200.000000
1874,560.000000,-1200.000000
1875,560.000000,-1200.000000
1876,560.000000,-1200.000000
1877,560.000000,-1200.000000
1878,560.000000,-1280.000000
1879,560.000000,-1200.000000
1880,640.000000,-1280.000000
1881,560.000000,-1200.000000
1882,560.000000,-1280.000000
1883,640.000000,-1200.000000
1884,640.000000,-1280.000000
1885,640.000000,-1200.000000
1886,560.000000,-1280.000000
1887,560.000000,-1280.000000
1888,560.000000,-1280.000000
1889,560.000000,-1280.000000
1890,560.000000,-1280.000000
1891,640.000000,-1280.000000
1892,640.000000,-1280.000000
1893,560.000000,-1280.000000
1894,640.000000,-1280.000000
1895,640.000000,-1280.000000
1896,560.000000,-1280.000000
1897,560.000000,-1280.000000
1898,640.000000,-1280.000000
1899,640.000000,-1280.000000
1900,640.000000,-1280.000000
1901,640.000000,-1280.000000
1902,640.000000,-1280.000000
1903,640.000000,-1360.000000
1904,640.000000,-1360.000000
1905,640.000000,-1360.000000
1906,640.000000,-1280.000000
1907,640.000000,-1360.000000
1908,640.000000,-1360.000000
1909,640.000000,-1360.000000
1910,640.000000,-1360.000000
1911,640.000000,-1360.000000
1912,640.000000,-1360.000000
1913,640.000000,-1360.000000
1914,640.000000,-1440.000000
1915,640.000000,-1360.000000
1916,640.000000,-1360.000000
1917,640.000000,-1360.000000
1918,640.000000,-1360.000000
1919,640.000000,-1360.000000
1920,640.000000,-1360.000000
1921,640.000000,-1440.000000
1922,640.000000,-1440.000000
1923,640.000000,-1440.000000
1924,720.000000,-1440.000000
1925,720.000000,-1440.000000
1926,640.000000,-1440.000000
1927,640.000000,-1440.000000
1928,640.000000,-1440.000000
1929,720.000000,-1440.000000
1930,640.000000,-1440.000000
1931,720.000000,-1440.000000
1932,640.000000,-1440.000000
1933,640.000000,-1440.000000
1934,640.000000,-1440.000000
1935,720.000000,-1440.000000
1936,640.000000,-1440.000000
1937,720.000000,-1520.000000
1938,640.000000,-1440.000000
1939,720.000000,-1520.000000
1940,720.000000,-1520.000000
1941,720.000000,-1520.000000
1942,640.000000,-1520.000000
1943,720.000000,-1520.000000
1944,640.000000,-1520.000000
1945,640.000000,-1440.000000
1946,720.000000,-1520.000000
1947,720.000000,-1520.000000
1948,720.000000,-1520.000000
1949,720.000000,-1520.000000
1950,720.000000,-1520.000000
1951,720.000000,-1520.000000
1952,720.000000,-1520.000000
1953,720.000000,-1520.000000
1954,720.000000,-1520.000000
1955,720.000000,-1520.000000
1956,720.000000,-1520.000000
1957,720.000000,-1520.000000
1958,720.000000,-1600.000000
1959,720.000000,-1520.000000
1960,720.000000,-1520.000000
1961,720.000000,-1600.000000
1962,720.000000,-1600.000000
1963,720.000000,-1520.000000
1964,720.000000,-1600.000000
1965,720.000000,-1600.000000
1966,720.000000,-1600.000000
1967,720.000000,-1600.000000
1968,720.000000,-1600.000000
1969,720.000000,-1600.000000
1970,720.000000,-1600.000000
1971,720.000000,-1600.000000
1972,720.000000,-1600.000000
1973,720.000000,-1680.000000
1974,720.000000,-1600.000000
1975,720.000000,-1600.000000
1976,720.000000,-1600.000000
1977,800.000000,-1600.000000
1978,720.000000,-1680.000000
1979,720.000000,-1600.000000
1980,720.000000,-1680.000000
1981,800.000000,-1680.000000
1982,800.000000,-1680.000000
1983,800.000000,-1680.000000
1984,800.000000,-1600.000000
1985,720.000000,-1680.000000
1986,800.000000,-1680.000000
1987,800.000000,-1680.000000
1988,800.000000,-1680.000000
1989,800.000000,-1680.000000
1990,800.000000,-1680.000000
1991,800.000000,-1680.000000
1992,720.000000,-1680.000000
1993,800.000000,-1680.000000
1994,800.000000,-1680.000000
1995,800.000000,-1680.000000
1996,800.000000,-1760.000000
1997,800.000000,-1680.000000
1998,800.000000,-1680.000000
1999,800.000000,-1680.000000
2000,800.000000,-1680.000000
2001,800.000000,-1680.000000
2002,800.000000,-1680.000000
2003,800.000000,-1680.000000
2004,800.000000,-1680.000000
2005,800.000000,-1760.000000
2006,880.000000,-1760.000000
2007,880.000000,-1760.000000
2008,880.000000,-1680.000000
2009,800.000000,-1760.000000
2010,800.000000,-1760.000000
2011,800.000000,-1760.000000
2012,800.000000,-1760.000000
2013,800.000000,-1760.000000
2014,880.000000,-1760.000000
2015,800.000000,-1760.000000
2016,880.000000,-1760.000000
2017,880.000000,-1680.000000
2018,800.000000,-1760.000000
2019,880.000000,-1760.000000
2020,880.000000,-1760.000000
2021,880.000000,-1760.000000
2022,880.000000,-1760.000000
2023,880.000000,-1760.000000
2024,880.000000,-1760.000000
2025,880.000000,-1760.000000
2026,880.000000,-1760.000000
2027,960.000000,-1760.000000
2028,880.000000,-1760.000000
2029,880.000000,-1760.000000
2030,880.000000,-1760.000000
2031,880.000000,-1760.000000
2032,880.000000,-1760.000000
2033,880.000000,-1760.000000
2034,960.000000,-1760.000000
2035,960.000000,-1760.000000
2036,960.000000,-1760.000000
2037,960.000000,-1760.000000
2038,960.000000,-1760.000000
2039,960.000000,-1760.000000
2040,960.000000,-1760.000000
2041,960.000000,-1760.000000
2042,960.000000,-1760.000000
2043,960.000000,-1760.000000
2044,960.000000,-1760.000000
2045,960.000000,-1760.000000
2046,960.000000,-1840.000000
2047,960.000000,-1760.000000
2048,1040.000000,-1840.000000
2049,960.000000,-1840.000000
2050,960.000000,-1760.000000
2051,1040.000000,-1840.000000
2052,1040.000000,-1840.000000
2053,1040.000000,-1840.000000
2054,1040.000000,-1760.000000
2055,1040.000000,-1840.000000
2056,1040.000000,-1840.000000
2057,1040.000000,-1760.000000
2058,1040.000000,-1840.000000
2059,1040.000000,-1840.000000
2060,1040.000000,-1840.000000
2061,1040.000000,-1840.000000
2062,1040.000000,-1840.000000
2063,1040.000000,-1840.000000
2064,1040.000000,-1760.000000
2065,1120.000000,-1840.000000
2066,1120.000000,-1840.000000
2067,1120.000000,-1760.000000
2068,1120.000000,-1840.000000
2069,1040.000000,-1840.000000
2070,1120.000000,-1840.000000
2071,1040.000000,-1760.000000
2072,1120.000000,-1840.000000
2073,1120.000000,-1840.000000
2074,1120.000000,-1840.000000
2075,1120.000000,-1840.000000
2076,1120.000000,-1840.000000
2077,1120.000000,-1840.000000
2078,1120.000000,-1840.000000
2079,1200.000000,-1840.000000
2080,1120.000000,-1840.000000
2081,1200.000000,-1760.000000
2082,1120.000000,-1840.000000
2083,1120.000000,-1840.000000
2084,1120.000000,-1840.000000
2085,1200.000000,-1760.000000
2086,1200.000000,-1840.000000
2087,1200.000000,-1840.000000
2088,1200.000000,-1840.000000
2089,1200.000000,-1840.000000
2090,1200.000000,-1840.000000
2091,1200.000000,-1840.000000
2092,1200.000000,-1840.000000
2093,1200.000000,-1840.000000
2094,1200.000000,-1840.000000
2095,1200.000000,-1840.000000
2096,1200.000000,-1920.000000
2097,1200.000000,-1840.000000
2098,1200.000000,-1840.000000
2099,1280.000000,-1840.000000
2100,1280.000000,-1840.000000
2101,1200.000000,-1840.000000
2102,1200.000000,-1840.000000
2103,1200.000000,-1840.000000
2104,1200.000000,-1920.000000
2105,1280.000000,-1840.000000
2106,1280.000000,-1920.000000
2107,1280.000000,-1840.000000
2108,1280.000000,-1840.000000
2109,1280.000000,-1840.000000
2110,1280.000000,-1840.000000
2111,1280.000000,-1840.000000
2112,1280.000000,-1840.000000
2113,1280.000000,-1840.000000
2114,1280.000000,-1840.000000
2115,1360.000000,-1920.000000
2116,1280.000000,-1840.000000
2117,1360.000000,-1920.000000
2118,1360.000000,-1840.000000
2119,1360.000000,-1840.000000
2120,1360.000000,-1920.000000
2121,1360.000000,-1840.000000
2122,1360.000000,-1840.000000
2123,1360.000000,-1920.000000
2124,1360.000000,-1840.000000
2125,1440.000000,-1920.000000
2126,1360.000000,-1840.000000
2127,1360.000000,-1840.000000
2128,1360.000000,-1920.000000
2129,1360.000000,-1840.000000
2130,1360.000000,-1840.000000
2131,1440.000000,-1920.000000
2132,1440.000000,-1920.000000
2133,1440.000000,-1920.000000
2134,1440.000000,-1920.000000
2135,1360.000000,-1840.000000
2136,1440.000000,-1920.000000
2137,1440.000000,-1920.000000
2138,1440.000000,-1920.000000
2139,1440.000000,-1840.000000
2140,1440.000000,-1920.000000
2141,1440.000000,-1840.000000
2142,1440.000000,-1920.000000
2143,1440.000000,-1920.000000
2144,1520.000000,-1920.000000
2145,1520.000000,-1920.000000
2146,1520.000000,-1840.000000
2147,1440.000000,-1840.000000
2148,1520.000000,-1920.000000
2149,1520.000000,-1920.000000
2150,1520.000000,-1920.000000
2151,1520.000000,-1840.000000
2152,1520.000000,-1840.000000
2153,1520.000000,-1920.000000
2154,1520.000000,-1920.000000
2155,1520.000000,-1840.000000
2156,1600.000000,-1920.000000
2157,1520.000000,-1920.000000
2158,1600.000000,-1840.000000
2159,1600.000000,-1920.000000
2160,1520.000000,-1920.000000
2161,1520.000000,-1920.000000
2162,1520.000000,-1840.000000
2163,1600.000000,-1920.000000
2164,1600.000000,-1920.000000
2165,1600.000000,-1920.000000
2166,1600.000000,-1920.000000
2167,1600.000000,-1920.000000
2168,1600.000000,-1840.000000
2169,1600.000000,-1920.000000
2170,1600.000000,-1840.000000
2171,1600.000000,-1920.000000
2172,1600.000000,-1920.000000
2173,1680.000000,-1920.000000
2174,1680.000000,-1920.000000
2175,1680.000000,-1920.000000
2176,1680.000000,-1920.000000
2177,1680.000000,-1920.000000
2178,1680.000000,-1920.000000
2179,1680.000000,-1920.000000
2180,1680.000000,-1920.000000
2181,1680.000000,-1920.000000
2182,1680.000000,-1920.000000
2183,1680.000000,-1920.000000
2184,1680.000000,-1920.000000
2185,1760.000000,-1920.000000
2186,1680.000000,-1920.000000
2187,1680.000000,-1920.000000
2188,1760.000000,-1920.000000
2189,1680.000000,-1920.000000
2190,1680.000000,-1920.000000
2191,1680.000000,-1920.000000
2192,1680.000000,-2000.000000
2193,1680.000000,-2000.000000
2194,1680.000000,-1920.000000
2195,1680.000000,-1920.000000
2196,1680.000000,-2000.000000
2197,1760.000000,-2000.000000
2198,1680.000000,-2000.000000
2199,1680.000000,-2000.000000
2200,1680.000000,-2000.000000
2201,1680.000000,-2000.000000
2202,1680.000000,-2080.000000
2203,1680.000000,-2000.000000
2204,1680.000000,-2000.000000
2205,1680.000000,-2000.000000
2206,1680.000000,-2080.000000
2207,1600.000000,-2080.000000
2208,1680.000000,-2080.000000
2209,1680.000000,-2080.000000
2210,1680.000000,-2080.000000
2211,1680.000000,-2080.000000
2212,1600.000000,-2080.000000
2213,1680.000000,-2080.000000
2214,1600.000000,-2080.000000
2215,1680.000000,-2080.000000
2216,1680.000000,-2160.000000
2217,1600.000000,-2080.000000
2218,1680.000000,-2160.000000
2219,1680.000000,-2160.000000
2220,1600.000000,-2080.000000
2221,1600.000000,-2160.000000
2222,1680.000000,-2160.000000
2223,1600.000000,-2160.000000
2224,1680.000000,-2160.000000
2225,1600.000000,-2160.000000
2226,1600.000000,-2160.000000
2227,1600.000000,-2160.000000
2228,1680.000000,-2160.000000
2229,1680.000000,-2240.000000
2230,1600.000000,-2240.000000
2231,1680.000000,-2240.000000
2232,1600.000000,-2240.000000
2233,1600.000000,-2240.000000
2234,1600.000000,-2240.000000
2235,1680.000000,-2240.000000
2236,1680.000000,-2240.000000
2237,1600.000000,-2240.000000
2238,1600.000000,-2240.000000
2239,1600.000000,-2240.000000
2240,1600.000000,-2240.000000
2241,1600.000000,-2320.000000
2242,1680.000000,-2320.000000
2243,1680.000000,-2320.000000
2244,1680.000000,-2320.000000
2245,1600.000000,-2320.000000
2246,1600.000000,-2320.000000
2247,1600.000000,-2320.000000
2248,1600.000000,-2400.000000
2249,1600.000000,-2320.000000
2250,1600.000000,-2400.000000
2251,1600.000000,-2400.000000
2252,1600.000000,-2400.000000
2253,1600.000000,-2400.000000
2254,1600.000000,-2400.000000
2255,1600.000000,-2400.000000
2256,1600.000000,-2400.000000
2257,1600.000000,-2400.000000
2258,1600.000000,-2400.000000
2259,1600.000000,-2400.000000
2260,1600.000000,-2400.000000
2261,1600.000000,-2480.000000
2262,1600.000000,-2480.000000
2263,1600.000000,-2480.000000
2264,1600.000000,-2400.000000
2265,1600.000000,-2480.000000
2266,1520.000000,-2480.000000
2267,1600.000000,-2480.000000
2268,1600.000000,-2480.000000
2269,1600.000000,-2480.000000
2270,1600.000000,-2480.000000
2271,1520.000000,-2480.000000
2272,1600.000000,-2480.000000
2273,1600.000000,-2480.000000
2274,1600.000000,-2480.000000
2275,1600.000000,-2480.000000
2276,1600.000000,-2560.000000
2277,1600.000000,-2480.000000
2278,1600.000000,-2560.000000
2279,1600.000000,-2560.000000
2280,1520.000000,-2640.000000
2281,1600.000000,-2560.000000
2282,1600.000000,-2560.000000
2283,1600.000000,-2640.000000
2284,1600.000000,-2640.000000
2285,1600.000000,-2640.000000
2286,1600.000000,-2640.000000
2287,1600.000000,-2640.000000
2288,1600.000000,-2640.000000
2289,1520.000000,-2640.000000
2290,1600.000000,-2640.000000
2291,1600.000000,-2640.000000
2292,1520.000000,-2640.000000
2293,1600.000000,-2720.000000
2294,1600.000000,-2640.000000
2295,1600.000000,-2720.000000
2296,1520.000000,-2720.000000
2297,1520.000000,-2720.000000
2298,1520.000000,-2720.000000
2299,1520.000000,-2720.000000
2300,1600.000000,-2720.000000
2301,1520.000000,-2720.000000
2302,1600.000000,-2720.000000
2303,1520.000000,-2720.000000
2304,1600.000000,-2800.000000
2305,1600.000000,-2720.000000
2306,1520.000000,-2800.000000
2307,1520.000000,-2720.000000
2308,1520.000000,-2800.000000
2309,1600.000000,-2800.000000
2310,1520.000000,-2800.000000
2311,1520.000000,-2800.000000
2312,1520.000000,-2800.000000
2313,1600.000000,-2800.000000
2314,1520.000000,-2800.000000
2315,1520.000000,-2800.000000
2316,1600.000000,-2880.000000
2317,1520.000000,-2800.000000
2318,1520.000000,-2880.000000
2319,1520.000000,-2800.000000
2320,1520.000000,-2880.000000
2321,1520.000000,-2880.000000
2322,1600.000000,-2880.000000
2323,1520.000000,-2880.000000
2324,1520.000000,-2880.000000
2325,1520.000000,-2880.000000
2326,1520.000000,-2880.000000
2327,1600.000000,-2880.000000
2328,1520.000000,-2880.000000
2329,1520.000000,-2960.000000
2330,1520.000000,-2960.000000
2331,1520.000000,-2960.000000
2332,1520.000000,-2960.000000
2333,1520.000000,-2960.000000
2334,1520.000000,-2960.000000
2335,1520.000000,-2960.000000
2336,1520.000000,-2960.000000
2337,1520.000000,-2960.000000
2338,1520.000000,-2960.000000
2339,1520.000000,-2960.000000
2340,1520.000000,-2960.000000
2341,1520.000000,-3040.000000
2342,1520.000000,-3040.000000
2343,1520.000000,-2960.000000
2344,1520.000000,-2960.000000
2345,1520.000000,-3040.000000
2346,1600.000000,-3040.000000
2347,1520.000000,-3040.000000
2348,1520.000000,-3040.000000
2349,1520.000000,-3040.000000
2350,1520.000000,-3040.000000
2351,1520.000000,-3040.000000
2352,1440.000000,-3040.000000
2353,1520.000000,-3040.000000
2354,1520.000000,-3120.000000
2355,1520.000000,-3120.000000
2356,1520.000000,-3120.000000
2357,1520.000000,-3040.000000
2358,1520.000000,-3120.000000
2359,1520.000000,-3120.000000
2360,1520.000000,-3120.000000
2361,1520.000000,-3120.000000
2362,1520.000000,-3120.000000
2363,1520.000000,-3120.000000
2364,1440.000000,-3120.000000
2365,1520.000000,-3120.000000
2366,1520.000000,-3200.000000
2367,1520.000000,-3120.000000
2368,1520.000000,-3200.000000
2369,1440.000000,-3200.000000
2370,1520.000000,-3200.000000
2371,1520.000000,-3200.000000
2372,1520.000000,-3200.000000
2373,1520.000000,-3200.000000
2374,1520.000000,-3200.000000
2375,1520.000000,-3200.000000
2376,1520.000000,-3200.000000
2377,1520.000000,-3200.000000
2378,1520.000000,-3280.000000
2379,1520.000000,-3280.000000
2380,1520.000000,-3280.000000
2381,1520.000000,-3280.000000
2382,1520.000000,-3280.000000
2383,1440.000000,-3200.000000
2384,1520.000000,-3280.000000
2385,1520.000000,-3280.000000
2386,1520.000000,-3280.000000
2387,1520.000000,-3280.000000
2388,1520.000000,-3280.000000
2389,1440.000000,-3280.000000
2390,1440.000000,-3280.000000
2391,1520.000000,-3280.000000
2392,1520.000000,-3360.000000
2393,1520.000000,-3280.000000
2394,1520.000000,-3280.000000
2395,1520.000000,-3360.000000
2396,1520.000000,-3280.000000
2397,1440.000000,-3360.000000
2398,1520.000000,-3360.000000
2399,1520.000000,-3360.000000
2400,1520.000000,-3360.000000
2401,1520.000000,-3360.000000
2402,1440.000000,-3360.000000
2403,1520.000000,-3360.000000
2404,1520.000000,-3360.000000
2405,1520.000000,-3360.000000
2406,1520.000000,-3440.000000
2407,1520.000000,-3440.000000
2408,1520.000000,-3440.000000
2409,1520.000000,-3440.000000
2410,1520.000000,-3440.000000
2411,1520.000000,-3440.000000
2412,1520.000000,-3440.000000
2413,1520.000000,-3440.000000
2414,1440.000000,-3440.000000
2415,1440.000000,-3440.000000
2416,1440.000000,-3520.000000
2417,1440.000000,-3440.000000
2418,1360.000000,-3520.000000
2419,1360.000000,-3520.000000
2420,1360.000000,-3520.000000
2421,1440.000000,-3520.000000
2422,1360.000000,-3520.000000
2423,1360.000000,-3520.000000
2424,1360.000000,-3520.000000
2425,1280.000000,-3520.000000
2426,1360.000000,-3520.000000
2427,1280.000000,-3520.000000
2428,1280.000000,-3520.000000
2429,1280.000000,-3520.000000
2430,1280.000000,-3600.000000
2431,1280.000000,-3520.000000
2432,1280.000000,-3520.000000
2433,1280.000000,-3600.000000
2434,1280.000000,-3520.000000
2435,1200.000000,-3600.000000
2436,1200.000000,-3600.000000
2437,1200.000000,-3520.000000
2438,1200.000000,-3600.000000
2439,1200.000000,-3600.000000
2440,1200.000000,-3600.000000
2441,1200.000000,-3600.000000
2442,1200.000000,-3680.000000
2443,1120.000000,-3600.000000
2444,1040.000000,-3600.000000
2445,1120.000000,-3600.000000
2446,1120.000000,-3600.000000
2447,1120.000000,-3600.000000
2448,1120.000000,-3600.000000
2449,1040.000000,-3600.000000
2450,1040.000000,-3680.000000
2451,1040.000000,-3680.000000
2452,1040.000000,-3680.000000
2453,1040.000000,-3680.000000
2454,1040.000000,-3680.000000
2455,1040.000000,-3600.000000
2456,960.000000,-3680.000000
2457,960.000000,-3680.000000
2458,960.000000,-3680.000000
2459,960.000000,-3680.000000
2460,960.000000,-3680.000000
2461,960.000000,-3680.000000
2462,960.000000,-3680.000000
2463,960.000000,-3680.000000
2464,960.000000,-3760.000000
2465,960.000000,-3680.000000
2466,960.000000,-3760.000000
2467,880.000000,-3760.000000
2468,880.000000,-3760.000000
2469,880.000000,-3760.000000
2470,880.000000,-3760.000000
2471,880.000000,-3760.000000
2472,880.000000,-3760.000000
2473,880.000000,-3760.000000
2474,880.000000,-3760.000000
2475,800.000000,-3760.000000
2476,800.000000,-3760.000000
2477,800.000000,-3760.000000
2478,800.000000,-3760.000000
2479,800.000000,-3760.000000
2480,800.000000,-3760.000000
2481,800.000000,-3840.000000
2482,720.000000,-3760.000000
2483,720.000000,-3760.000000
2484,720.000000,-3760.000000
2485,720.000000,-3760.000000
2486,720.000000,-3760.000000
2487,720.000000,-3840.000000
2488,720.000000,-3760.000000
2489,640.000000,-3840.000000
2490,720.000000,-3840.000000
2491,720.000000,-3840.000000
2492,640.000000,-3840.000000
2493,640.000000,-3760.000000
2494,640.000000,-3840.000000
2495,640.000000,-3840.000000
2496,560.000000,-3760.000000
2497,640.000000,-3840.000000
2498,640.000000,-3840.000000
2499,640.000000,-3840.000000
2500,640.000000,-3840.000000
2501,560.000000,-3840.000000
2502,560.000000,-3840.000000
2503,560.000000,-3840.000000
2504,560.000000,-3840.000000
2505,560.000000,-3840.000000
